,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
168200,2016-05-20,7:30:00,383,0,0,answered,0.0,0.0,5.0,2.0,9286.0,9284.0,283.0,439.0,Lon-Site,Lon-Site,TG5,TG0
168201,2016-05-20,7:50:00,146,0,0,answered,0.0,0.0,2.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Fran-Site,TG5,TG0
168202,2016-05-20,8:00:00,82,0,404,answered,44.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
168203,2016-05-20,8:00:00,209,0,0,answered,0.0,0.0,4.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
168204,2016-05-20,8:00:00,86,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9285.0,317.0,440.0,Lon-Site,Lon-Site,TG0,TG0
168205,2016-05-20,8:00:00,384,1,404,answered,0.0,0.0,12.0,0.0,9268.0,8584.0,440.0,330.0,Fran-Site,Lon-Site,NoTG,NoTG
168206,2016-05-20,8:00:00,0,1,0,ringing,0.0,0.0,35.0,0.0,0.0,9284.0,0.0,440.0,WaDC-Site,Lon-Site,NoTG,es-trunk
168207,2016-05-20,8:30:00,390,16,0,answered,0.0,0.0,12.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG8
168208,2016-05-20,8:30:00,427,0,0,answered,0.0,0.0,0.0,0.0,8262.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
168209,2016-05-20,8:30:00,266,0,484,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
168210,2016-05-20,8:40:00,114,0,487,answered,1.0,0.0,5.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
