,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
11300,2019-08-27,19:00:00,360,0,0,answered,0.0,0.0,11.0,0.0,9288.0,0.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
11301,2019-08-27,19:00:00,102,0,0,answered,0.0,0.0,0.0,0.0,6054.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
11302,2019-08-27,19:00:00,80,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
11303,2019-08-27,19:20:00,73,0,0,answered,0.0,0.0,8.0,0.0,9284.0,9320.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
11304,2019-08-27,19:26:00,214,31,480,answered,5.0,0.0,0.0,0.0,8262.0,9283.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
11305,2019-08-27,19:30:00,357,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
11306,2019-08-27,20:00:00,754,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
11307,2019-08-27,20:00:00,568,16,0,answered,1.0,0.0,0.0,0.0,5418.0,9284.0,283.0,332.0,Fran-Site,Lon-Site,NoTG,TG0
11308,2019-08-27,20:30:00,85,0,0,ringing,0.0,0.0,0.0,0.0,9320.0,9282.0,279.0,0.0,Lon-Site,Lon-Site,TG5,TG0
11309,2019-08-27,21:00:00,425,0,404,answered,3.0,0.0,0.0,1.0,5418.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG8
11310,2019-08-27,21:00:00,431,0,0,answered,2.0,0.0,14.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
11311,2019-08-27,21:00:00,671,0,0,answered,0.0,0.0,0.0,0.0,9230.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
11312,2019-08-27,21:15:00,339,16,486,answered,0.0,0.0,0.0,0.0,5726.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
11313,2019-08-27,21:24:00,357,0,480,ringing,0.0,0.0,12.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
11314,2019-08-27,21:31:00,434,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
11315,2019-08-27,21:55:00,234,0,487,answered,0.0,0.0,5.0,0.0,5418.0,9274.0,440.0,440.0,WaDC-Site,Fran-Site,eu-trunk,TG0
11316,2019-08-27,21:56:00,469,31,0,answered,6.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
11317,2019-08-27,22:00:00,153,0,0,answered,0.0,0.0,18.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
11318,2019-08-27,22:00:00,274,0,0,answered,0.0,0.0,14.0,0.0,5443.0,0.0,278.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
11319,2019-08-27,22:00:00,280,127,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
11320,2019-08-27,22:00:00,267,16,404,call-attempt,0.0,14.0,2.0,0.0,9283.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
11321,2019-08-27,22:29:00,637,31,404,ringing,0.0,0.0,2.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Mia-Site,NoTG,es-trunk
11322,2019-08-27,22:29:00,78,31,480,answered,7.0,0.0,0.0,0.0,5424.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
11323,2019-08-27,22:30:00,285,31,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9288.0,411.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
11324,2019-08-27,22:30:00,198,0,0,answered,0.0,0.0,7.0,0.0,5424.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
11325,2019-08-27,22:30:00,113,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9262.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
11326,2019-08-27,22:30:00,357,0,0,answered,37.0,0.0,2.0,0.0,0.0,9282.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
11327,2019-08-27,22:45:00,480,16,487,answered,1.0,0.0,0.0,0.0,5394.0,9284.0,279.0,411.0,Fran-Site,Lon-Site,TG0,TG0
11328,2019-08-27,22:50:00,412,0,0,ringing,0.0,0.0,22.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Mia-Site,NoTG,es-trunk
11329,2019-08-27,23:00:00,0,0,480,answered,0.0,0.0,2.0,0.0,9284.0,9281.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
11330,2019-08-27,23:00:00,452,0,0,answered,49.0,0.0,0.0,0.0,5998.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,TG2,es-trunk
11331,2019-08-27,23:00:00,175,31,0,answered,0.0,0.0,24.0,0.0,9288.0,0.0,282.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
11332,2019-08-27,23:00:00,78,16,0,answered,0.0,0.0,4.0,0.0,0.0,6172.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
11333,2019-08-27,23:18:00,501,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
11334,2019-08-27,23:30:00,491,0,0,answered,1.0,0.0,1.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
11335,2019-08-27,23:30:00,0,31,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
11336,2019-08-27,23:30:00,250,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,411.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
11337,2019-08-27,23:50:00,415,0,0,answered,0.0,0.0,0.0,0.0,9173.0,9286.0,279.0,439.0,Lon-Site,Fran-Site,TG1,TG0
11338,2019-08-26,9:30:00,371,1,0,answered,0.0,0.0,0.0,0.0,5455.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
11339,2019-08-26,9:30:00,289,17,480,answered,0.0,0.0,0.0,0.0,9283.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
11340,2019-08-26,10:00:00,438,1,0,ringing,0.0,0.0,1.0,0.0,6181.0,9280.0,436.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
11341,2019-08-26,11:00:00,407,0,0,answered,2.0,0.0,1.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
11342,2019-08-26,11:00:00,88,31,480,ringing,0.0,0.0,0.0,0.0,5418.0,9283.0,440.0,0.0,Mia-Site,Fran-Site,eu-trunk,TG0
11343,2019-08-26,11:30:00,470,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
