,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
204000,2015-08-16,14:30:00,541,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,300.0,Lon-Site,Lon-Site,TG0,TG0
204001,2015-08-16,14:30:00,190,31,0,answered,0.0,0.0,0.0,2.0,9281.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
204002,2015-08-16,15:00:00,5512,0,0,ringing,0.0,0.0,3.0,0.0,9277.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
204003,2015-08-16,15:00:00,240,31,404,ringing,0.0,0.0,26.0,0.0,5418.0,6172.0,235.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
204004,2015-08-16,15:00:00,86,1,0,answered,0.0,0.0,108.0,0.0,9170.0,6252.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
204005,2015-08-16,15:30:00,381,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
204006,2015-08-16,15:44:00,0,21,404,call-attempt,0.0,1.0,5.0,0.0,9288.0,9281.0,0.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
204007,2015-08-16,16:00:00,351,17,0,answered,0.0,0.0,27.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,NoTG
204008,2015-08-16,16:00:00,450,21,0,answered,59206.0,0.0,0.0,0.0,9284.0,0.0,277.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
204009,2015-08-16,16:00:00,855,0,0,answered,0.0,0.0,3.0,0.0,9288.0,9288.0,437.0,440.0,Fran-Site,Lon-Site,us-trunk,es-trunk
204010,2015-08-15,7:50:00,883,0,404,answered,0.0,0.0,0.0,0.0,6619.0,9292.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
204011,2015-08-16,16:00:00,449,0,0,answered,0.0,0.0,11.0,0.0,5418.0,0.0,440.0,439.0,Fran-Site,Lon-Site,TG5,es-trunk
204012,2015-08-16,16:00:00,237,16,0,ringing,0.0,0.0,0.0,0.0,5430.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
204013,2015-08-16,16:20:00,145,0,484,answered,24.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
204014,2015-08-16,16:20:00,586,17,0,ringing,0.0,0.0,1.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
204015,2015-08-16,16:30:00,220,19,0,answered,10.0,45.0,0.0,0.0,5424.0,9284.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
