,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
62100,2018-08-04,10:45:00,197,0,487,answered,2.0,0.0,0.0,0.0,0.0,9284.0,437.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
62101,2018-08-04,11:10:00,75,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
62102,2018-08-04,11:15:00,661,1,0,ringing,19.0,0.0,17.0,6.0,9281.0,9277.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
62103,2018-08-04,11:20:00,348,0,0,answered,0.0,0.0,4.0,0.0,5388.0,0.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
62104,2018-08-04,11:30:00,365,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,322.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
62105,2018-08-04,11:38:00,365,0,0,answered,0.0,0.0,4.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG8,TG0
62106,2018-08-04,11:40:00,372,0,0,answered,1.0,1.0,5.0,0.0,9284.0,9277.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
62107,2018-08-04,12:00:00,406,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,436.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
62108,2018-08-04,12:00:00,80,0,404,answered,2.0,0.0,0.0,0.0,5424.0,9288.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
62109,2018-08-04,12:03:00,390,0,0,answered,0.0,0.0,0.0,0.0,6054.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG8,TG0
62110,2018-08-04,12:30:00,367,1,0,answered,7.0,0.0,4.0,0.0,5412.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
62111,2018-08-04,12:30:00,398,0,480,ringing,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG4,es-trunk
62112,2018-08-04,12:30:00,520,31,487,call-attempt,0.0,0.0,8.0,0.0,5424.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
62113,2018-08-04,12:30:00,714,0,0,answered,0.0,0.0,0.0,0.0,5430.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
62114,2018-08-04,12:39:00,234,0,487,ringing,0.0,0.0,2.0,0.0,9283.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
62115,2018-08-04,13:00:00,0,1,480,answered,1.0,0.0,0.0,0.0,5412.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
62116,2018-08-04,13:00:00,363,0,487,answered,0.0,0.0,0.0,0.0,0.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
62117,2018-08-04,13:00:00,359,0,0,answered,5.0,0.0,2.0,1.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
62118,2018-08-04,13:15:00,462,17,404,answered,1.0,0.0,3.0,0.0,0.0,9274.0,440.0,440.0,Fran-Site,Mia-Site,TG5,es-trunk
62119,2018-08-04,13:15:00,0,31,480,answered,0.0,1.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
62120,2018-08-04,13:30:00,532,0,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,277.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
62121,2018-08-04,13:30:00,108,31,0,answered,1.0,0.0,0.0,0.0,5418.0,9286.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
62122,2018-08-04,14:00:00,376,0,0,ringing,0.0,0.0,9.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Mia-Site,TG1,es-trunk
62123,2018-08-04,14:00:00,81,0,0,ringing,1.0,0.0,1.0,0.0,6681.0,9283.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
62124,2018-08-04,14:00:00,568,31,480,answered,1.0,1.0,3.0,0.0,8975.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
62125,2018-08-04,14:30:00,294,0,487,answered,0.0,0.0,4.0,0.0,5762.0,9284.0,278.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
62126,2018-08-04,15:00:00,101,0,0,answered,1.0,0.0,0.0,0.0,0.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
62127,2018-08-04,15:00:00,81,0,480,ringing,1.0,0.0,4.0,0.0,5418.0,9287.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
62128,2018-08-04,15:50:00,279,0,0,answered,0.0,0.0,0.0,9.0,9281.0,9286.0,436.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
62129,2018-08-04,17:00:00,206,0,0,answered,38.0,0.0,0.0,0.0,5533.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG4,TG0
62130,2018-08-04,17:00:00,87,16,487,call-attempt,0.0,0.0,3.0,0.0,9187.0,9287.0,284.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
62131,2018-08-04,17:00:00,419,31,0,answered,0.0,0.0,1.0,0.0,9284.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
62132,2018-08-04,17:00:00,520,1,487,ringing,33.0,0.0,5.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
62133,2018-08-04,17:00:00,277,0,487,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
62134,2018-08-04,17:15:00,147,1,0,answered,1.0,0.0,1.0,0.0,5424.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
62135,2018-08-04,17:18:00,0,0,0,answered,3.0,0.0,2.0,0.0,9287.0,0.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
62136,2018-08-04,17:30:00,313,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9279.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
62137,2018-08-04,17:30:00,350,0,484,answered,0.0,0.0,61.0,0.0,5784.0,9292.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
62138,2018-08-04,17:35:00,99,0,0,answered,0.0,0.0,2.0,0.0,6415.0,9287.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
62139,2018-08-04,17:35:00,99,0,404,answered,0.0,0.0,35.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
62140,2018-08-04,17:50:00,508,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
62141,2018-08-04,17:55:00,77,1,0,ringing,1.0,0.0,0.0,0.0,9284.0,9284.0,411.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
62142,2018-08-04,18:00:00,245,0,0,answered,0.0,0.0,5.0,0.0,5418.0,0.0,317.0,0.0,Lon-Site,Lon-Site,TG5,TG0
62143,2018-08-04,18:00:00,0,0,0,answered,18.0,0.0,0.0,0.0,6063.0,9278.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG6
62144,2018-08-04,18:00:00,390,0,404,answered,0.0,0.0,0.0,0.0,6242.0,0.0,289.0,440.0,Lon-Site,Fran-Site,TG8,es-trunk
62145,2018-08-04,18:00:00,564,16,404,answered,2.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG1,TG0
62146,2018-08-04,18:00:00,377,31,0,answered,8.0,0.0,2.0,0.0,9261.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
62147,2018-08-04,18:20:00,522,3,487,ringing,7.0,0.0,5.0,0.0,9288.0,9281.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
62148,2018-08-04,18:30:00,0,16,0,ringing,2.0,0.0,6.0,0.0,5424.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
62149,2018-08-04,18:40:00,383,0,0,answered,1.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG2,TG0
62150,2018-08-04,18:45:00,388,0,0,answered,0.0,0.0,0.0,0.0,9187.0,0.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
