,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
284200,2014-01-14,10:00:00,0,0,486,answered,0.0,0.0,0.0,0.0,9320.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG8,es-trunk
284201,2014-01-14,11:00:00,214,127,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,WaDC-Site,Lon-Site,eu-trunk,es-trunk
284202,2014-01-14,11:30:00,86,102,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
284203,2014-01-14,11:40:00,470,0,0,ringing,1.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
284204,2014-01-14,12:00:00,332,0,486,answered,0.0,0.0,3.0,0.0,5418.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
284205,2014-01-14,12:00:00,123,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
284206,2014-01-14,12:00:00,361,0,487,answered,0.0,0.0,2.0,0.0,5412.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
284207,2014-01-14,12:00:00,481,31,0,answered,9.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
284208,2014-01-14,12:00:00,111,0,480,call-attempt,0.0,0.0,0.0,0.0,0.0,9288.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
284209,2014-01-14,12:15:00,280,31,0,ringing,0.0,0.0,18.0,0.0,9281.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
284210,2014-01-14,12:51:00,335,0,0,answered,0.0,0.0,3.0,0.0,9284.0,9283.0,279.0,0.0,Fran-Site,Lon-Site,TG1,NoTG
284211,2014-01-14,13:00:00,1,19,0,ringing,22.0,0.0,4.0,0.0,9288.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
284212,2014-01-14,13:30:00,370,0,0,answered,6.0,0.0,1.0,0.0,5531.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
284213,2014-01-14,13:30:00,371,3,0,answered,12.0,0.0,8.0,0.0,9288.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
284214,2014-01-14,13:50:00,384,0,0,ringing,1.0,0.0,0.0,0.0,5406.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
284215,2014-01-14,13:50:00,410,0,0,answered,0.0,0.0,1.0,0.0,5430.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG2,TG8
284216,2014-01-14,14:00:00,181,0,480,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,318.0,Lon-Site,Fran-Site,NoTG,TG0
284217,2014-01-14,14:00:00,234,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
284218,2014-01-14,14:30:00,343,20,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
284219,2014-01-14,14:51:00,0,0,0,answered,37.0,0.0,0.0,0.0,0.0,9281.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
284220,2014-01-14,15:00:00,372,16,0,answered,2.0,2.0,0.0,0.0,0.0,6252.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
284221,2014-01-14,15:00:00,5535,1,0,answered,2.0,0.0,2.0,0.0,9170.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,TG7,es-trunk
284222,2014-01-14,15:00:00,257,21,0,ringing,0.0,0.0,0.0,0.0,0.0,9264.0,281.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
284223,2014-01-14,15:30:00,637,16,487,ringing,0.0,0.0,4.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
284224,2014-01-14,15:50:00,338,0,487,ringing,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Fran-Site,Lon-Site,TG8,TG0
284225,2014-01-14,15:53:00,232,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,411.0,440.0,WaDC-Site,Fran-Site,NoTG,TG0
284226,2014-01-14,15:55:00,451,0,0,call-attempt,0.0,0.0,0.0,0.0,5424.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
284227,2014-01-14,16:00:00,74,31,404,answered,0.0,0.0,0.0,0.0,5429.0,0.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
284228,2014-01-14,16:00:00,427,16,480,answered,12.0,0.0,0.0,0.0,5424.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
284229,2014-01-14,16:00:00,188,0,404,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,TG1,TG0
284230,2014-01-14,16:00:00,221,127,0,ringing,4.0,0.0,0.0,0.0,6030.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
284231,2014-01-14,16:09:00,87,0,487,ringing,0.0,1.0,0.0,0.0,0.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
284232,2014-01-14,16:20:00,86,19,0,ringing,0.0,0.0,4.0,0.0,5430.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
284233,2014-01-14,16:30:00,348,16,0,ringing,0.0,0.0,1.0,0.0,0.0,9286.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
