,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
184500,2016-01-09,6:00:00,0,3,404,answered,10.0,0.0,28.0,0.0,9288.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
184501,2016-01-09,6:17:00,883,0,0,answered,2.0,0.0,4.0,0.0,9288.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
184502,2016-01-09,6:38:00,87,31,0,answered,0.0,0.0,0.0,0.0,8908.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
184503,2016-01-09,7:00:00,106,31,0,answered,0.0,0.0,5.0,0.0,9281.0,9287.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
184504,2016-01-09,7:00:00,389,16,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
184505,2016-01-09,7:30:00,108,1,0,ringing,0.0,0.0,0.0,0.0,5741.0,0.0,440.0,438.0,Lon-Site,Lon-Site,NoTG,es-trunk
184506,2016-01-09,7:30:00,78,31,0,answered,1.0,0.0,4.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
184507,2016-01-09,7:40:00,380,0,0,answered,0.0,0.0,3.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
184508,2016-01-09,7:45:00,94,31,0,answered,0.0,0.0,1.0,0.0,5430.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
184509,2016-01-09,7:50:00,362,1,487,answered,22.0,0.0,7.0,0.0,5418.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,TG8,es-trunk
184510,2016-01-09,8:00:00,447,19,0,call-attempt,1.0,0.0,1.0,1.0,8262.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG8
184511,2016-01-09,8:30:00,350,0,0,ringing,0.0,1.0,15.0,1.0,5486.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
184512,2016-01-09,8:30:00,108,0,0,answered,0.0,0.0,15.0,0.0,0.0,9278.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
184513,2016-01-09,9:00:00,408,16,0,answered,0.0,0.0,12.0,0.0,9320.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
184514,2016-01-09,10:00:00,177,0,0,answered,0.0,6.0,0.0,0.0,9288.0,9282.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
184515,2016-01-09,10:34:00,543,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
184516,2016-01-09,11:00:00,729,0,404,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
184517,2016-01-09,13:30:00,415,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9280.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
184518,2016-01-09,13:30:00,0,31,0,ringing,0.0,0.0,7.0,0.0,0.0,0.0,437.0,440.0,Fran-Site,Lon-Site,TG0,TG8
184519,2016-01-09,13:42:00,0,19,0,ringing,12.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Fran-Site,TG1,es-trunk
184520,2016-01-09,13:45:00,338,0,487,ringing,4.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
184521,2016-01-09,14:00:00,245,17,0,answered,1.0,0.0,0.0,0.0,5412.0,9281.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
184522,2016-01-09,14:00:00,410,16,404,answered,0.0,0.0,0.0,0.0,9288.0,8262.0,279.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
184523,2016-01-09,14:13:00,251,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9278.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
184524,2016-01-09,14:15:00,118,0,0,answered,1.0,0.0,0.0,0.0,5424.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
184525,2016-01-09,14:20:00,2047,31,404,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,440.0,440.0,Lon-Site,Mia-Site,NoTG,es-trunk
184526,2016-01-09,14:30:00,461,0,0,answered,1.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
184527,2016-01-09,14:30:00,102,0,0,answered,0.0,0.0,9.0,0.0,9284.0,9284.0,436.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
184528,2016-01-09,15:00:00,87,0,0,ringing,0.0,0.0,3.0,0.0,5418.0,0.0,279.0,308.0,Lon-Site,Fran-Site,NoTG,es-trunk
184529,2016-01-09,15:00:00,384,1,0,answered,0.0,0.0,6.0,1.0,5486.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
184530,2016-01-09,15:00:00,173,16,0,answered,21.0,0.0,0.0,0.0,8262.0,0.0,433.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
184531,2016-01-09,15:25:00,120,16,0,answered,5.0,0.0,14.0,0.0,5418.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
184532,2016-01-09,15:30:00,376,0,0,ringing,0.0,0.0,14.0,0.0,5424.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
184533,2016-01-09,15:30:00,367,0,0,answered,2.0,0.0,4.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
184534,2016-01-09,15:38:00,422,0,0,ringing,1.0,0.0,1.0,0.0,5418.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
184535,2016-01-09,16:00:00,108,0,480,answered,0.0,0.0,1.0,0.0,6079.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
184536,2016-01-09,16:00:00,299,0,0,answered,0.0,0.0,4.0,0.0,5376.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
184537,2016-01-09,16:00:00,280,17,0,answered,9.0,0.0,0.0,0.0,0.0,9286.0,440.0,0.0,Lon-Site,Fran-Site,TG0,TG0
184538,2016-01-09,16:00:00,0,0,0,answered,5.0,0.0,0.0,0.0,0.0,9288.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
184539,2016-01-09,16:00:00,424,0,0,ringing,0.0,0.0,3.0,0.0,5365.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
184540,2016-01-09,16:00:00,345,16,0,answered,0.0,0.0,12.0,0.0,5424.0,0.0,115.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
184541,2016-01-09,16:00:00,0,0,487,answered,7.0,0.0,0.0,0.0,0.0,0.0,277.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
184542,2016-01-09,16:25:00,280,0,0,answered,0.0,4.0,0.0,0.0,0.0,9281.0,281.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
184543,2016-01-09,16:35:00,304,31,487,ringing,2.0,0.0,4.0,0.0,0.0,9284.0,279.0,308.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
184544,2016-01-09,16:59:00,372,0,0,answered,0.0,0.0,0.0,0.0,0.0,9281.0,286.0,0.0,Mia-Site,Lon-Site,eu-trunk,es-trunk
184545,2016-01-09,17:00:00,336,19,0,ringing,0.0,0.0,0.0,0.0,9320.0,9285.0,279.0,440.0,Fran-Site,Lon-Site,TG6,TG0
184546,2016-01-09,17:00:00,384,16,0,answered,0.0,0.0,16.0,0.0,5418.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
184547,2016-01-09,17:00:00,299,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,436.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
184548,2016-01-09,17:24:00,86,0,487,ringing,4.0,0.0,1.0,0.0,9288.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
184549,2016-01-09,17:30:00,173,0,0,answered,0.0,15.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
184550,2016-01-09,17:30:00,146,0,0,answered,0.0,0.0,17.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
184551,2016-01-09,17:50:00,397,28,0,answered,0.0,0.0,3.0,0.0,9284.0,9284.0,439.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
184552,2016-01-09,18:00:00,419,1,0,answered,5.0,0.0,18.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
184553,2016-01-09,18:00:00,153,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9283.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
184554,2016-01-09,18:00:00,410,17,0,ringing,0.0,4.0,0.0,0.0,5412.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
184555,2016-01-09,18:00:00,78,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,434.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
184556,2016-01-09,18:00:00,0,3,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,289.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
