,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
198900,2015-09-22,15:30:00,462,0,0,call-attempt,1.0,0.0,0.0,0.0,9288.0,9262.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
198901,2015-09-22,15:45:00,82,19,0,answered,0.0,0.0,4.0,0.0,5388.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
198902,2015-09-22,15:45:00,106,3,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
198903,2015-09-22,16:00:00,259,0,487,answered,0.0,1.0,0.0,0.0,5418.0,9277.0,434.0,440.0,Lon-Site,Fran-Site,TG0,TG7
198904,2015-09-22,16:09:00,0,0,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,280.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
198905,2015-09-22,16:15:00,104,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
198906,2015-09-22,16:15:00,814,0,0,answered,0.0,0.0,0.0,1.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
198907,2015-09-22,16:15:00,77,0,404,answered,2.0,0.0,0.0,0.0,5394.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
198908,2015-09-22,17:00:00,353,16,0,answered,19.0,0.0,2.0,1.0,0.0,9288.0,279.0,328.0,Lon-Site,Lon-Site,TG7,es-trunk
198909,2015-09-22,17:00:00,353,0,0,answered,1.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
198910,2015-09-22,17:30:00,0,31,0,ringing,0.0,0.0,0.0,0.0,9187.0,9284.0,235.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
198911,2015-09-22,17:30:00,181,0,0,answered,0.0,0.0,0.0,0.0,5493.0,0.0,293.0,319.0,Fran-Site,Lon-Site,TG0,TG0
198912,2015-09-22,18:00:00,729,28,0,answered,0.0,0.0,12.0,0.0,5430.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
198913,2015-09-22,18:00:00,483,0,486,ringing,1.0,0.0,5.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
198914,2015-09-22,18:00:00,0,0,500,ringing,14.0,0.0,0.0,0.0,9281.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
198915,2015-09-22,18:20:00,238,3,480,answered,1.0,0.0,6.0,0.0,9284.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
198916,2015-09-22,18:29:00,78,0,0,answered,29.0,0.0,0.0,0.0,5324.0,9283.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
198917,2015-09-22,18:30:00,412,0,404,answered,1.0,0.0,6.0,0.0,5505.0,9284.0,285.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
