,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
247600,2014-10-05,8:50:00,266,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,pt-trunk
247601,2014-10-05,9:00:00,360,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
247602,2014-10-05,9:00:00,392,0,0,ringing,15.0,0.0,0.0,0.0,8262.0,6308.0,282.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
247603,2014-10-05,9:00:00,0,1,480,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
247604,2014-10-05,9:10:00,0,0,487,answered,0.0,0.0,1.0,0.0,9288.0,9288.0,0.0,332.0,Fran-Site,Fran-Site,NoTG,es-trunk
247605,2014-10-05,9:16:00,77,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
247606,2014-10-05,9:16:00,198,17,0,ringing,0.0,0.0,7.0,0.0,5400.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
247607,2014-10-05,9:30:00,382,127,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,301.0,440.0,WaDC-Site,Lon-Site,TG1,TG0
247608,2014-10-05,9:35:00,447,0,487,answered,0.0,0.0,0.0,1.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
247609,2014-10-05,10:00:00,198,0,0,answered,0.0,0.0,1.0,0.0,9284.0,0.0,280.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
247610,2014-10-05,10:00:00,175,19,0,ringing,0.0,0.0,5.0,0.0,0.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
