,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
109200,2017-08-06,16:30:00,361,0,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,TG4,es-trunk
109201,2017-08-06,16:30:00,126,21,480,ringing,0.0,0.0,6.0,1.0,5449.0,9288.0,436.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
109202,2017-08-06,16:45:00,855,0,487,call-attempt,0.0,0.0,11.0,0.0,9288.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
109203,2017-08-06,16:55:00,325,1,0,answered,0.0,0.0,0.0,0.0,6425.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
109204,2017-08-06,17:00:00,467,0,0,answered,3.0,0.0,0.0,1.0,9284.0,0.0,427.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
109205,2017-08-06,17:00:00,373,19,0,answered,0.0,0.0,4.0,0.0,5418.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
109206,2017-08-06,17:00:00,415,1,0,answered,0.0,0.0,5.0,0.0,5119.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
109207,2017-08-06,17:00:00,789,0,0,ringing,14.0,0.0,0.0,0.0,5418.0,5974.0,361.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
109208,2017-08-06,17:08:00,363,127,0,answered,3.0,0.0,0.0,0.0,9284.0,9284.0,319.0,0.0,Lon-Site,Lon-Site,TG2,es-trunk
109209,2017-08-06,17:08:00,73,0,0,answered,0.0,0.0,423.0,0.0,5412.0,0.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG8
109210,2017-08-06,17:10:00,349,0,0,answered,2.0,0.0,3.0,0.0,5418.0,9288.0,439.0,411.0,Lon-Site,Fran-Site,TG0,es-trunk
109211,2017-08-06,17:30:00,418,31,0,answered,0.0,0.0,6.0,0.0,0.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
109212,2017-08-06,17:40:00,102,0,404,answered,0.0,0.0,9.0,0.0,0.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG8
109213,2017-08-06,17:45:00,350,0,0,ringing,0.0,0.0,1.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
109214,2017-08-06,18:00:00,78,19,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
109215,2017-08-06,18:00:00,564,0,0,ringing,0.0,0.0,5.0,0.0,9170.0,0.0,279.0,0.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
109216,2017-08-06,18:00:00,355,31,404,answered,0.0,0.0,4.0,0.0,9281.0,9283.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
109217,2017-08-06,18:00:00,379,0,404,answered,0.0,0.0,0.0,0.0,0.0,9323.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
109218,2017-08-06,18:10:00,750,16,404,answered,0.0,0.0,2.0,0.0,0.0,9284.0,440.0,440.0,Mia-Site,Fran-Site,eu-trunk,TG0
109219,2017-08-06,18:10:00,447,0,0,answered,0.0,0.0,0.0,0.0,5531.0,0.0,0.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
109220,2017-08-06,18:30:00,176,0,0,answered,9.0,0.0,0.0,0.0,5418.0,6252.0,279.0,440.0,Fran-Site,Fran-Site,us-trunk,TG5
109221,2017-08-06,18:30:00,0,19,0,answered,20.0,0.0,7.0,0.0,5499.0,0.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
109222,2017-08-06,18:30:00,401,1,0,answered,0.0,0.0,0.0,10.0,5412.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
109223,2017-08-06,18:45:00,338,0,480,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,437.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
109224,2017-08-06,19:00:00,614,0,404,call-attempt,0.0,0.0,0.0,1.0,9284.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
109225,2017-08-06,19:00:00,80,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
109226,2017-08-06,19:00:00,340,0,0,answered,15.0,0.0,4.0,0.0,5430.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG2,TG0
109227,2017-08-06,19:05:00,735,0,0,ringing,7.0,0.0,0.0,0.0,5418.0,0.0,438.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
109228,2017-08-06,19:15:00,79,0,0,answered,0.0,0.0,22.0,0.0,9284.0,9284.0,279.0,318.0,Lon-Site,Lon-Site,TG0,TG0
109229,2017-08-06,19:23:00,207,3,0,ringing,0.0,1.0,5.0,0.0,9170.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
109230,2017-08-05,3:50:00,384,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG5,TG4
109231,2017-08-06,19:50:00,0,0,487,answered,0.0,0.0,0.0,0.0,5437.0,9284.0,317.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
