,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
6700,2019-09-27,14:00:00,0,0,0,answered,13.0,0.0,5.0,0.0,5418.0,9284.0,280.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
6701,2019-09-27,14:20:00,108,0,0,ringing,4.0,0.0,2.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
6702,2019-09-27,14:20:00,410,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
6703,2019-09-27,14:30:00,345,0,0,answered,14.0,0.0,0.0,0.0,9288.0,9285.0,437.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
6704,2019-09-27,14:32:00,0,0,0,answered,3.0,1.0,11.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG1,TG0
6705,2019-09-27,15:00:00,83,0,404,answered,0.0,0.0,21.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
6706,2019-09-27,15:00:00,118,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
6707,2019-09-27,15:10:00,350,0,0,answered,17.0,0.0,0.0,0.0,9288.0,0.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
6708,2019-09-27,15:10:00,520,19,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
6709,2019-09-27,15:10:00,79,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,335.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
6710,2019-09-27,15:25:00,516,0,487,ringing,32.0,0.0,0.0,0.0,9284.0,9284.0,278.0,439.0,Lon-Site,Mia-Site,NoTG,TG0
6711,2019-09-27,15:30:00,220,16,0,answered,0.0,0.0,1.0,0.0,5911.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
6712,2019-09-27,15:30:00,76,0,0,answered,15.0,0.0,0.0,0.0,5531.0,9288.0,0.0,318.0,Lon-Site,Fran-Site,NoTG,TG8
6713,2019-09-27,15:30:00,517,16,404,ringing,9.0,0.0,0.0,0.0,9288.0,9283.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
6714,2019-09-27,15:30:00,2344,16,0,answered,0.0,0.0,4.0,0.0,9284.0,9286.0,440.0,438.0,Lon-Site,Lon-Site,eu-trunk,TG0
6715,2019-09-27,15:30:00,190,16,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,293.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
6716,2019-09-27,15:30:00,0,28,404,answered,0.0,1.0,11.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
6717,2019-09-27,16:00:00,104,0,0,answered,0.0,0.0,0.0,0.0,5443.0,0.0,295.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
6718,2019-09-27,16:00:00,0,1,0,answered,3.0,0.0,16.0,0.0,5424.0,9285.0,0.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
6719,2019-09-27,16:20:00,76,0,480,ringing,0.0,0.0,12.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
6720,2019-09-27,16:26:00,276,0,0,answered,15.0,0.0,0.0,0.0,5418.0,9277.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
6721,2019-09-27,16:30:00,82,1,487,ringing,0.0,0.0,4.0,1.0,9277.0,9288.0,440.0,0.0,Lon-Site,Fran-Site,TG1,TG0
6722,2019-09-27,16:30:00,74,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
6723,2019-09-27,16:45:00,319,3,404,ringing,0.0,0.0,5.0,0.0,5418.0,6356.0,314.0,440.0,Lon-Site,Lon-Site,TG5,TG0
6724,2019-09-27,16:45:00,175,20,0,ringing,0.0,0.0,0.0,0.0,9287.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
6725,2019-09-27,16:52:00,227,0,404,ringing,35.0,1.0,6.0,0.0,9284.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
6726,2019-09-27,17:00:00,316,19,0,call-attempt,0.0,33.0,1.0,0.0,6063.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
6727,2019-09-27,17:00:00,120,0,0,call-attempt,7.0,0.0,1.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
6728,2019-09-27,17:00:00,94,0,0,answered,44.0,0.0,1.0,0.0,5251.0,9288.0,280.0,0.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
6729,2019-09-27,17:00:00,318,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
6730,2019-09-27,17:20:00,0,21,404,ringing,0.0,0.0,0.0,0.0,5418.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
6731,2019-09-27,17:30:00,99,16,487,answered,0.0,0.0,5.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
6732,2019-09-27,17:30:00,74,0,0,answered,0.0,33.0,9.0,0.0,5430.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
6733,2019-09-27,17:30:00,84,0,404,answered,0.0,0.0,3.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
6734,2019-09-27,17:31:00,423,0,0,call-attempt,0.0,0.0,1.0,0.0,0.0,9277.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG4
6735,2019-09-27,17:45:00,78,0,0,ringing,24.0,0.0,3.0,0.0,6030.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
6736,2019-09-27,18:00:00,175,1,0,answered,0.0,0.0,0.0,0.0,5424.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
6737,2019-09-27,18:00:00,365,20,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
6738,2019-09-27,18:00:00,111,16,0,answered,35.0,0.0,6.0,0.0,9281.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
6739,2019-09-27,18:03:00,543,0,0,answered,2.0,0.0,0.0,0.0,9278.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
