,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
31000,2019-04-04,9:39:00,121,31,0,answered,0.0,0.0,4.0,0.0,9320.0,9284.0,0.0,439.0,Fran-Site,Fran-Site,eu-trunk,TG0
31001,2019-04-04,9:41:00,368,17,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,280.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
31002,2019-04-04,10:00:00,410,0,0,answered,20.0,1.0,1.0,0.0,5418.0,9282.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
31003,2019-04-04,10:00:00,469,1,0,answered,19.0,0.0,0.0,2.0,0.0,0.0,440.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
31004,2019-04-04,10:00:00,86,0,487,ringing,0.0,0.0,0.0,0.0,5609.0,9287.0,277.0,440.0,Fran-Site,Lon-Site,TG1,TG0
31005,2019-04-04,10:20:00,543,0,487,answered,0.0,4.0,0.0,0.0,9173.0,9320.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
31006,2019-04-04,10:30:00,318,0,0,call-attempt,6.0,0.0,11.0,0.0,0.0,0.0,0.0,440.0,Mia-Site,Lon-Site,eu-trunk,TG0
31007,2019-04-04,10:30:00,78,19,0,answered,3.0,0.0,0.0,0.0,0.0,9283.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
31008,2019-04-04,10:30:00,428,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
31009,2019-04-04,10:30:00,361,28,0,ringing,0.0,0.0,6.0,0.0,5424.0,0.0,280.0,439.0,Lon-Site,Lon-Site,TG0,TG0
31010,2019-04-04,11:00:00,76,0,487,answered,0.0,0.0,2.0,10.0,0.0,9283.0,312.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG8
31011,2019-04-04,11:15:00,396,0,0,answered,19.0,0.0,0.0,2.0,0.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
31012,2019-04-04,12:00:00,520,18,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
31013,2019-04-04,12:30:00,414,1,487,call-attempt,7.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
31014,2019-04-04,12:30:00,79,17,0,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
31015,2019-04-04,12:40:00,499,0,0,answered,0.0,0.0,4.0,0.0,5443.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
31016,2019-04-04,13:10:00,440,17,487,answered,3.0,0.0,0.0,0.0,9283.0,9281.0,257.0,0.0,Fran-Site,Fran-Site,TG1,TG0
31017,2019-04-04,13:15:00,155,0,0,answered,5.0,0.0,0.0,0.0,5424.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
31018,2019-04-04,13:24:00,282,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
31019,2019-04-04,13:30:00,85,0,0,answered,1.0,0.0,1.0,0.0,5430.0,9286.0,437.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
31020,2019-04-04,18:00:00,418,0,0,answered,1.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
31021,2019-04-04,18:13:00,94,16,487,ringing,0.0,0.0,2.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
31022,2019-04-04,18:20:00,703,19,487,call-attempt,3.0,0.0,0.0,0.0,9288.0,9262.0,313.0,228.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
31023,2019-04-04,18:30:00,120,0,0,ringing,0.0,1.0,3.0,0.0,5000.0,0.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
31024,2019-04-04,18:38:00,316,0,0,answered,4.0,0.0,0.0,0.0,9281.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
31025,2019-04-04,18:50:00,111,0,487,answered,0.0,0.0,2.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
31026,2019-04-04,18:51:00,361,0,0,ringing,0.0,0.0,5.0,0.0,5418.0,9292.0,279.0,308.0,Lon-Site,Lon-Site,NoTG,TG0
31027,2019-04-04,19:00:00,94,16,0,answered,44.0,0.0,6.0,0.0,9284.0,9288.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
31028,2019-04-04,19:30:00,419,0,0,answered,29.0,0.0,183.0,0.0,5784.0,9283.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG5
31029,2019-04-04,19:30:00,374,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
31030,2019-04-04,19:30:00,410,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
31031,2019-04-04,19:50:00,541,0,487,ringing,0.0,3.0,0.0,0.0,0.0,9286.0,280.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
31032,2019-04-04,19:57:00,380,16,0,call-attempt,0.0,0.0,5.0,0.0,0.0,9285.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
31033,2019-04-04,20:13:00,117,3,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
31034,2019-04-04,20:30:00,345,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
