,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
183900,2016-01-14,18:35:00,279,0,0,answered,4.0,0.0,5.0,0.0,5418.0,4437.0,426.0,440.0,WaDC-Site,Lon-Site,TG8,TG0
183901,2016-01-14,18:35:00,302,0,0,answered,0.0,39.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
183902,2016-01-14,18:50:00,271,0,0,call-attempt,0.0,0.0,16.0,0.0,5424.0,9285.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
183903,2016-01-14,18:57:00,380,19,0,ringing,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
183904,2016-01-14,19:15:00,135,0,0,call-attempt,0.0,0.0,2.0,0.0,9181.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
183905,2016-01-14,19:20:00,86,1,480,answered,0.0,0.0,3.0,0.0,5412.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
183906,2016-01-14,19:30:00,441,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
183907,2016-01-14,20:00:00,339,0,0,answered,0.0,0.0,0.0,0.0,0.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
183908,2016-01-14,20:00:00,319,0,404,call-attempt,47.0,0.0,0.0,0.0,5418.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
183909,2016-01-14,20:00:00,121,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
183910,2016-01-14,20:15:00,111,0,0,answered,0.0,2.0,1.0,0.0,5424.0,0.0,296.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
183911,2016-01-14,20:20:00,412,31,0,answered,0.0,0.0,26.0,0.0,5418.0,9284.0,0.0,308.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
183912,2016-01-14,20:30:00,948,1,0,answered,0.0,0.0,1.0,0.0,9284.0,0.0,285.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
183913,2016-01-14,20:30:00,389,1,0,call-attempt,0.0,0.0,4.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG5,TG0
183914,2016-01-14,20:30:00,392,16,0,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,344.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
183915,2016-01-14,20:35:00,461,16,0,answered,0.0,0.0,4.0,0.0,0.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
183916,2016-01-14,20:36:00,0,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
183917,2016-01-14,20:45:00,140,31,487,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,278.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
183918,2016-01-14,21:05:00,422,16,0,answered,0.0,0.0,0.0,0.0,9287.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
