,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
51400,2018-10-17,11:00:00,88,0,0,answered,19.0,0.0,3.0,0.0,9284.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG0
51401,2018-10-17,11:03:00,357,0,404,ringing,0.0,0.0,0.0,0.0,0.0,4650.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
51402,2018-10-17,12:00:00,365,0,0,answered,0.0,0.0,0.0,0.0,6146.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,TG0,TG0
51403,2018-10-17,12:00:00,88,0,0,answered,0.0,0.0,4.0,0.0,0.0,0.0,438.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
51404,2018-10-17,12:05:00,88,31,404,answered,0.0,1.0,3.0,0.0,9284.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
51405,2018-10-17,12:50:00,447,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,437.0,410.0,Lon-Site,Fran-Site,NoTG,TG8
51406,2018-10-17,12:50:00,413,0,0,answered,0.0,0.0,0.0,0.0,8262.0,9281.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
51407,2018-10-17,12:55:00,229,16,487,answered,0.0,0.0,5.0,0.0,8192.0,0.0,335.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
51408,2018-10-17,13:00:00,81,0,0,call-attempt,0.0,1.0,0.0,0.0,0.0,9280.0,257.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
51409,2018-10-17,13:25:00,229,16,486,answered,0.0,0.0,0.0,0.0,9281.0,9280.0,279.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
51410,2018-10-17,13:30:00,411,0,0,answered,1.0,0.0,5.0,0.0,5412.0,0.0,238.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
51411,2018-10-17,13:40:00,389,0,487,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,TG0,TG0
51412,2018-10-17,13:40:00,380,0,487,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
51413,2018-10-17,13:50:00,807,0,0,call-attempt,2.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
51414,2018-10-17,13:50:00,423,0,0,answered,0.0,0.0,0.0,2.0,6063.0,9284.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
51415,2018-10-17,14:00:00,229,18,480,answered,0.0,0.0,0.0,0.0,0.0,8262.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
51416,2018-10-17,15:00:00,236,0,0,answered,0.0,0.0,5.0,1.0,5412.0,9292.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
51417,2018-10-17,15:00:00,430,16,480,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
51418,2018-10-17,15:00:00,208,31,480,ringing,14.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Fran-Site,TG8,es-trunk
51419,2018-10-17,15:00:00,100,0,0,answered,0.0,0.0,15.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
51420,2018-10-17,15:00:00,620,1,0,answered,33.0,0.0,0.0,0.0,5418.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
51421,2018-10-17,15:00:00,402,31,0,answered,1.0,0.0,29.0,0.0,5418.0,9284.0,437.0,439.0,Fran-Site,Lon-Site,TG0,TG0
51422,2018-10-17,15:30:00,90,0,486,answered,10.0,0.0,16.0,0.0,3676.0,9288.0,319.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
51423,2018-10-17,15:43:00,328,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
51424,2018-10-17,15:55:00,88,1,480,answered,0.0,0.0,183.0,0.0,5762.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
51425,2018-10-17,16:00:00,448,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
51426,2018-10-17,16:00:00,0,0,0,answered,0.0,0.0,1.0,0.0,6492.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
51427,2018-10-17,16:14:00,473,31,404,answered,0.0,0.0,35.0,0.0,9173.0,0.0,279.0,439.0,Lon-Site,Lon-Site,TG8,TG0
51428,2018-10-17,16:32:00,77,16,404,ringing,14.0,1.0,1.0,0.0,3843.0,9284.0,284.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
51429,2018-10-17,16:40:00,95,0,0,answered,0.0,0.0,0.0,0.0,5843.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,TG7,TG0
51430,2018-10-17,17:03:00,0,0,0,answered,0.0,0.0,5.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
51431,2018-10-17,17:20:00,312,0,0,answered,0.0,0.0,0.0,0.0,9320.0,6181.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
51432,2018-10-17,17:25:00,416,0,0,call-attempt,0.0,0.0,0.0,0.0,5486.0,9280.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,NoTG
51433,2018-10-17,17:30:00,196,0,0,answered,18.0,0.0,0.0,0.0,9281.0,9284.0,433.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
51434,2018-10-17,17:30:00,425,0,0,answered,7.0,0.0,0.0,0.0,8192.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG7
51435,2018-10-17,17:30:00,410,0,0,call-attempt,0.0,0.0,4.0,0.0,0.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
51436,2018-10-17,17:50:00,384,0,0,ringing,29.0,0.0,0.0,0.0,9098.0,9284.0,436.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
51437,2018-10-17,18:00:00,365,31,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,438.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
51438,2018-10-17,18:00:00,86,17,0,ringing,0.0,0.0,5.0,0.0,0.0,9281.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
51439,2018-10-17,18:15:00,200,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,us-trunk,es-trunk
51440,2018-10-17,18:15:00,359,0,484,answered,0.0,0.0,0.0,0.0,0.0,0.0,277.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
51441,2018-10-17,18:25:00,462,16,480,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
51442,2018-10-17,19:00:00,115,0,0,answered,0.0,0.0,704.0,0.0,5741.0,9283.0,437.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
51443,2018-10-17,19:00:00,328,0,0,answered,0.0,0.0,0.0,0.0,0.0,9256.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
51444,2018-10-17,19:00:00,282,31,0,answered,0.0,0.0,0.0,0.0,6540.0,0.0,0.0,318.0,Lon-Site,Lon-Site,NoTG,TG0
51445,2018-10-17,19:00:00,293,0,487,answered,8.0,0.0,0.0,0.0,5430.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,TG8,TG0
51446,2018-10-17,19:00:00,499,28,0,call-attempt,1.0,0.0,4.0,0.0,9281.0,9287.0,439.0,0.0,Lon-Site,Lon-Site,TG8,es-trunk
51447,2018-10-17,19:00:00,78,0,0,ringing,4.0,0.0,1.0,1.0,5974.0,0.0,0.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
51448,2018-10-17,19:10:00,0,31,0,call-attempt,0.0,8.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
51449,2018-10-17,19:10:00,0,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9288.0,276.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
51450,2018-10-17,19:18:00,109,31,0,ringing,0.0,0.0,0.0,0.0,5418.0,8261.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
51451,2018-10-17,19:22:00,98,16,404,ringing,0.0,0.0,28.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,pt-trunk,TG0
51452,2018-10-17,19:30:00,439,31,480,call-attempt,0.0,0.0,4.0,0.0,0.0,9284.0,437.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
51453,2018-10-17,19:35:00,0,0,487,answered,0.0,0.0,2.0,0.0,5324.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG7,TG8
51454,2018-10-17,,463,0,0,answered,0.0,0.0,3.0,0.0,0.0,9282.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG4
51455,2018-10-17,20:00:00,107,0,0,call-attempt,2.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
51456,2018-10-17,20:04:00,467,3,0,ringing,9.0,0.0,0.0,0.0,9284.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
51457,2018-10-17,20:10:00,372,0,487,answered,14.0,0.0,6.0,0.0,9230.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
51458,2018-10-17,20:10:00,352,16,0,answered,0.0,0.0,3.0,0.0,5376.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
51459,2018-10-17,20:17:00,328,0,404,ringing,0.0,0.0,0.0,0.0,5828.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
51460,2018-10-17,21:00:00,363,0,487,answered,0.0,0.0,3.0,0.0,5762.0,9284.0,285.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
51461,2018-10-17,21:00:00,387,3,0,answered,7.0,0.0,0.0,0.0,0.0,9284.0,335.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
51462,2018-10-17,21:00:00,340,16,0,ringing,0.0,0.0,15.0,0.0,5424.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
51463,2018-10-17,21:15:00,0,0,0,answered,0.0,0.0,0.0,0.0,9141.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
51464,2018-10-17,21:16:00,558,0,0,ringing,1.0,0.0,15.0,0.0,5412.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
51465,2018-10-17,21:30:00,510,0,487,answered,0.0,2.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
51466,2018-10-17,21:30:00,369,0,0,answered,2.0,0.0,14.0,0.0,9170.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
51467,2018-10-17,22:30:00,451,3,0,answered,0.0,0.0,0.0,0.0,9284.0,4650.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
51468,2018-10-17,22:30:00,425,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
51469,2018-10-17,22:45:00,505,16,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
51470,2018-10-17,23:00:00,387,0,0,ringing,7.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
51471,2018-10-17,23:00:00,685,0,0,answered,41.0,0.0,0.0,0.0,5556.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
