,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
261500,2014-07-03,1:45:00,361,0,0,answered,19.0,4.0,0.0,0.0,9281.0,9288.0,279.0,440.0,Mia-Site,Lon-Site,eu-trunk,es-trunk
261501,2014-07-03,2:00:00,90,31,0,ringing,0.0,0.0,2.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
261502,2014-07-03,2:00:00,807,0,0,answered,0.0,0.0,0.0,1.0,0.0,0.0,287.0,438.0,Fran-Site,Lon-Site,TG0,TG0
261503,2014-07-03,2:00:00,219,1,0,ringing,0.0,0.0,0.0,0.0,8975.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
261504,2014-07-03,2:05:00,0,0,0,answered,2.0,0.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
261505,2014-07-03,2:10:00,0,17,0,answered,2.0,0.0,4.0,0.0,6138.0,9286.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
261506,2014-07-03,2:10:00,409,0,0,ringing,0.0,0.0,0.0,0.0,5492.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
261507,2014-07-03,2:30:00,83,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
261508,2014-07-03,3:00:00,251,16,404,ringing,0.0,0.0,0.0,0.0,6030.0,0.0,280.0,365.0,Lon-Site,Lon-Site,TG5,TG0
261509,2014-07-03,3:00:00,394,0,404,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,TG7,TG0
261510,2014-07-03,3:00:00,470,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9281.0,279.0,411.0,Fran-Site,Lon-Site,NoTG,TG7
261511,2014-07-03,4:26:34,406,0,0,answered,0.0,0.0,0.0,0.0,9277.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,TG5,TG0
261512,2014-07-03,5:00:00,380,1,0,ringing,15.0,0.0,3.0,0.0,5418.0,9288.0,301.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
261513,2014-07-03,5:00:00,220,21,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
