,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
29100,2019-04-19,13:00:00,325,0,0,ringing,0.0,0.0,0.0,0.0,5412.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
29101,2019-04-19,13:00:00,424,1,0,answered,3.0,0.0,0.0,0.0,5418.0,0.0,277.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
29102,2019-04-19,13:30:00,87,1,0,call-attempt,0.0,0.0,1.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
29103,2019-04-19,13:31:00,0,0,0,answered,0.0,0.0,0.0,0.0,6189.0,0.0,411.0,439.0,Fran-Site,Lon-Site,NoTG,TG7
29104,2019-04-19,13:39:00,374,0,404,ringing,7.0,0.0,1.0,0.0,9288.0,9284.0,439.0,440.0,WaDC-Site,Lon-Site,NoTG,TG0
29105,2019-04-19,13:46:00,224,16,404,call-attempt,0.0,0.0,0.0,0.0,0.0,8584.0,440.0,438.0,Lon-Site,Lon-Site,TG0,TG0
29106,2019-04-19,13:54:00,432,0,0,answered,0.0,0.0,0.0,0.0,5430.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
29107,2019-04-19,14:00:00,420,0,480,ringing,0.0,0.0,0.0,0.0,5418.0,8261.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
29108,2019-04-19,14:00:00,414,1,0,answered,0.0,3.0,3.0,0.0,5430.0,9288.0,277.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
29109,2019-04-19,14:20:00,106,16,487,answered,0.0,0.0,6.0,0.0,5424.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
29110,2019-04-19,14:22:00,0,0,480,answered,0.0,32.0,0.0,0.0,5418.0,9278.0,344.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
29111,2019-04-19,14:30:00,499,0,0,call-attempt,0.0,0.0,0.0,0.0,5430.0,9284.0,263.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
29112,2019-04-19,14:32:00,173,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9285.0,440.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
29113,2019-04-19,14:40:00,866,0,0,ringing,26.0,0.0,0.0,0.0,5424.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
29114,2019-04-19,14:45:00,229,0,0,answered,0.0,0.0,2.0,0.0,0.0,0.0,319.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
29115,2019-04-19,15:13:00,274,31,487,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
29116,2019-04-19,15:30:00,282,0,487,ringing,3.0,0.0,2.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG5,NoTG
29117,2019-04-19,15:30:00,309,0,0,answered,0.0,0.0,0.0,0.0,6540.0,5974.0,0.0,439.0,Fran-Site,Lon-Site,TG8,TG0
29118,2019-04-19,15:34:00,659,0,0,ringing,35.0,0.0,0.0,0.0,5609.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
29119,2019-04-19,15:50:00,296,0,487,answered,0.0,0.0,2.0,0.0,9288.0,9280.0,0.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
29120,2019-04-19,15:56:01,270,0,0,call-attempt,0.0,0.0,0.0,2.0,5430.0,9284.0,280.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
29121,2019-04-19,16:00:00,480,0,0,answered,0.0,0.0,0.0,0.0,5424.0,8265.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
29122,2019-04-19,16:00:00,411,0,0,answered,9.0,0.0,2.0,0.0,0.0,6181.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
29123,2019-04-19,16:00:00,83,16,480,answered,4.0,0.0,0.0,0.0,9287.0,0.0,263.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
29124,2019-04-19,16:10:00,499,1,487,answered,3.0,0.0,0.0,0.0,5424.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
29125,2019-04-19,16:15:00,524,16,0,answered,0.0,0.0,7.0,0.0,8908.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
29126,2019-04-19,16:20:00,558,31,0,ringing,0.0,0.0,0.0,0.0,9170.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
29127,2019-04-19,16:30:00,387,16,480,ringing,0.0,0.0,0.0,0.0,9261.0,9284.0,313.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
29128,2019-04-19,16:30:00,685,0,487,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,437.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
29129,2019-04-19,16:30:00,72,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
29130,2019-04-19,16:34:00,229,0,0,answered,0.0,0.0,0.0,0.0,9265.0,6252.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
29131,2019-04-19,16:50:00,441,0,480,ringing,11.0,0.0,1.0,0.0,9320.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,pt-trunk
29132,2019-04-19,16:57:00,347,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
29133,2019-04-19,17:00:00,372,0,0,call-attempt,38.0,0.0,35.0,0.0,5449.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG6,es-trunk
29134,2019-04-19,17:00:00,109,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
29135,2019-04-19,17:00:00,77,31,0,answered,4.0,0.0,0.0,0.0,9287.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
29136,2019-04-19,17:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9292.0,440.0,0.0,Lon-Site,Lon-Site,TG5,TG0
29137,2019-04-19,17:20:00,89,0,0,call-attempt,2.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
29138,2019-04-19,17:20:00,386,0,0,answered,24.0,0.0,5.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Mia-Site,NoTG,TG0
29139,2019-04-19,17:30:00,369,1,0,answered,0.0,8.0,3.0,0.0,9284.0,9287.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
29140,2019-04-19,17:35:00,86,0,0,answered,5.0,0.0,6.0,0.0,0.0,9288.0,409.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
29141,2019-04-19,17:43:00,360,16,0,answered,0.0,0.0,1.0,0.0,9288.0,0.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
29142,2019-04-19,,570,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9287.0,280.0,440.0,WaDC-Site,Lon-Site,eu-trunk,TG0
29143,2019-04-19,18:00:00,382,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
29144,2019-04-19,18:00:00,80,0,0,answered,0.0,0.0,5.0,0.0,0.0,0.0,278.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
29145,2019-04-19,18:00:00,406,0,0,answered,0.0,0.0,6.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
29146,2019-04-19,18:00:00,380,0,0,answered,0.0,0.0,4.0,0.0,9284.0,9287.0,279.0,332.0,Fran-Site,Fran-Site,NoTG,es-trunk
29147,2019-04-19,18:04:00,0,16,0,answered,0.0,0.0,1.0,0.0,6063.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,TG4,TG0
29148,2019-04-19,20:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG8,TG0
29149,2019-04-19,20:00:00,209,0,0,answered,30.0,0.0,3.0,0.0,5418.0,9285.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
29150,2019-04-19,20:00:00,431,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
