,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
157400,2016-08-02,16:40:00,351,16,0,answered,7.0,0.0,0.0,0.0,0.0,9281.0,279.0,440.0,Fran-Site,Mia-Site,eu-trunk,es-trunk
157401,2016-08-02,17:00:00,302,0,480,ringing,36.0,0.0,0.0,0.0,5418.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
157402,2016-08-02,17:00:00,335,0,0,call-attempt,7.0,0.0,3.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG6,es-trunk
157403,2016-08-02,17:30:00,159,31,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,286.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
157404,2016-08-02,17:30:00,735,1,0,answered,19.0,0.0,4.0,1.0,0.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
157405,2016-08-02,17:30:00,421,17,0,ringing,0.0,0.0,3.0,102.0,6030.0,9285.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG4
157406,2016-08-02,17:30:00,198,0,0,ringing,0.0,0.0,133.0,0.0,5418.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
157407,2016-08-02,17:33:00,2,0,0,answered,0.0,0.0,6.0,0.0,8262.0,9280.0,317.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
157408,2016-08-02,17:55:00,80,0,487,call-attempt,0.0,0.0,0.0,0.0,5418.0,9282.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
157409,2016-08-02,18:00:00,335,0,0,ringing,0.0,0.0,0.0,0.0,5449.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
157410,2016-08-02,18:00:00,0,31,404,answered,1.0,0.0,0.0,0.0,0.0,9284.0,314.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
157411,2016-08-02,18:00:00,427,16,404,answered,0.0,2.0,0.0,0.0,5455.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
157412,2016-08-02,18:00:00,438,0,486,call-attempt,0.0,0.0,7.0,0.0,9288.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
157413,2016-08-02,18:15:00,101,16,487,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
157414,2016-08-02,18:18:00,112,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
157415,2016-08-02,18:18:00,353,16,0,answered,22.0,0.0,6.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
157416,2016-08-02,18:30:00,374,0,404,answered,11.0,0.0,7.0,0.0,5418.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
157417,2016-08-02,18:30:00,524,31,404,answered,0.0,0.0,0.0,0.0,9271.0,0.0,0.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
157418,2016-08-02,18:54:00,0,3,0,ringing,1.0,1.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
157419,2016-08-02,18:55:00,0,0,0,answered,0.0,0.0,0.0,0.0,5376.0,9283.0,280.0,440.0,Lon-Site,Lon-Site,TG0,TG8
157420,2016-08-02,19:00:00,454,0,487,call-attempt,0.0,1.0,3.0,0.0,9181.0,6356.0,277.0,0.0,WaDC-Site,Fran-Site,TG5,TG0
157421,2016-08-02,19:00:00,389,0,0,call-attempt,0.0,0.0,1.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
157422,2016-08-02,19:00:00,77,1,0,answered,0.0,0.0,0.0,1.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
157423,2016-08-02,19:00:00,373,0,0,answered,0.0,0.0,23.0,0.0,5376.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
157424,2016-08-02,19:00:00,367,19,0,ringing,0.0,0.0,4.0,10.0,9288.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
157425,2016-08-02,19:30:00,693,31,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,326.0,Lon-Site,Lon-Site,NoTG,TG0
157426,2016-08-02,19:31:00,81,1,404,ringing,0.0,0.0,0.0,0.0,6540.0,9283.0,277.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
157427,2016-08-02,19:42:41,173,0,0,answered,0.0,0.0,0.0,1.0,9278.0,9284.0,283.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
157428,2016-08-02,19:55:00,404,16,0,answered,0.0,0.0,0.0,0.0,9287.0,9288.0,440.0,412.0,Lon-Site,Lon-Site,NoTG,TG0
157429,2016-08-02,20:00:00,374,0,487,answered,1.0,1.0,0.0,0.0,9284.0,9284.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
157430,2016-08-02,20:00:00,480,0,0,answered,24.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
157431,2016-08-02,20:25:00,394,31,0,answered,0.0,0.0,4.0,0.0,5418.0,0.0,439.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
157432,2016-08-02,20:30:00,259,16,0,answered,0.0,0.0,2.0,0.0,5492.0,9282.0,276.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
157433,2016-08-02,20:30:00,383,0,0,call-attempt,0.0,0.0,0.0,0.0,9287.0,9287.0,0.0,0.0,Lon-Site,Fran-Site,TG4,TG0
157434,2016-08-02,20:30:00,470,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
157435,2016-08-02,20:45:00,706,16,404,answered,0.0,0.0,0.0,0.0,9288.0,9277.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
157436,2016-08-02,21:00:00,414,0,0,ringing,0.0,0.0,17.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
157437,2016-08-02,21:00:00,200,0,0,answered,0.0,0.0,12.0,0.0,5449.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
157438,2016-08-02,21:08:00,437,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
157439,2016-08-02,21:15:00,83,0,404,answered,0.0,0.0,0.0,0.0,9288.0,0.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
157440,2016-08-02,21:30:00,581,0,0,ringing,5.0,0.0,3.0,0.0,0.0,0.0,190.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
157441,2016-08-02,21:42:00,499,0,0,answered,0.0,0.0,3.0,0.0,0.0,9283.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
157442,2016-08-02,21:50:00,94,31,0,answered,3.0,0.0,0.0,1.0,0.0,9280.0,0.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
157443,2016-08-02,22:00:00,309,1,0,ringing,2.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
157444,2016-08-02,22:11:00,476,0,0,answered,20.0,0.0,4.0,0.0,0.0,0.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
157445,2016-08-02,22:12:00,328,31,0,answered,8.0,1.0,2.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
157446,2016-08-02,22:30:00,407,0,500,ringing,0.0,0.0,0.0,0.0,9284.0,9281.0,279.0,321.0,Mia-Site,Lon-Site,NoTG,es-trunk
157447,2016-08-02,22:30:00,856,17,0,answered,1.0,0.0,3.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
157448,2016-08-02,22:47:00,359,1,404,answered,0.0,0.0,0.0,0.0,5418.0,9282.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
157449,2016-08-02,22:50:00,266,16,0,answered,5.0,0.0,0.0,0.0,5412.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
157450,2016-08-02,22:56:00,82,0,0,answered,0.0,0.0,0.0,0.0,5556.0,6172.0,440.0,439.0,Lon-Site,Lon-Site,us-trunk,TG0
157451,2016-08-02,23:00:00,359,0,0,answered,0.0,2.0,0.0,2.0,5424.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG8,TG0
157452,2016-08-02,23:00:00,285,0,0,call-attempt,0.0,0.0,0.0,0.0,5388.0,8261.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
157453,2016-08-02,23:00:00,338,0,404,answered,0.0,1.0,1.0,0.0,5424.0,9282.0,198.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
157454,2016-08-02,23:00:00,0,0,0,ringing,40.0,0.0,0.0,0.0,5424.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
157455,2016-08-02,23:25:00,470,0,487,answered,12.0,0.0,5.0,0.0,6146.0,9282.0,0.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
157456,2016-08-02,23:30:00,280,31,0,ringing,0.0,14.0,4.0,0.0,5418.0,0.0,411.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
157457,2016-08-02,23:55:00,369,31,404,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
157458,2016-08-01,23:30:00,106,31,0,answered,11.0,0.0,16.0,0.0,0.0,0.0,289.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
157459,2016-08-01,23:52:00,369,1,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
157460,2016-08-01,23:55:00,444,0,0,answered,0.0,1.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,TG4,es-trunk
157461,2016-08-01,,294,0,404,answered,1.0,0.0,6.0,0.0,0.0,9277.0,311.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
157462,2016-08-01,0:00:00,333,0,0,answered,12.0,0.0,4.0,0.0,9284.0,9284.0,0.0,308.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
157463,2016-08-01,0:00:00,74,0,0,answered,2.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
157464,2016-08-01,0:00:00,274,0,480,answered,0.0,0.0,5.0,1.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
157465,2016-08-01,0:00:00,125,0,0,answered,0.0,0.0,4.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,NoTG
157466,2016-08-01,0:01:00,119,0,0,answered,1.0,3.0,0.0,0.0,5691.0,0.0,0.0,439.0,Mia-Site,Lon-Site,TG0,es-trunk
157467,2016-08-01,0:01:00,685,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,283.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
157468,2016-08-01,0:01:00,100,3,0,answered,0.0,0.0,0.0,0.0,9249.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
157469,2016-08-01,0:01:00,372,0,0,answered,1.0,0.0,0.0,0.0,5461.0,9282.0,0.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
157470,2016-08-01,0:05:00,335,0,0,answered,0.0,0.0,7.0,0.0,0.0,9284.0,287.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
157471,2016-08-01,0:10:00,87,0,0,ringing,3.0,0.0,4.0,0.0,9288.0,9284.0,0.0,0.0,Mia-Site,Fran-Site,TG4,es-trunk
157472,2016-08-01,0:10:00,475,21,404,answered,0.0,0.0,4.0,0.0,0.0,9288.0,263.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
157473,2016-08-01,0:30:00,564,0,480,answered,0.0,0.0,0.0,1.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
157474,2016-08-01,0:39:00,106,0,0,answered,0.0,0.0,0.0,0.0,5394.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
157475,2016-08-01,1:00:00,948,17,0,answered,0.0,0.0,6.0,0.0,5443.0,0.0,279.0,431.0,Fran-Site,Lon-Site,NoTG,TG0
157476,2016-08-01,1:00:00,87,31,0,answered,2.0,0.0,0.0,0.0,8262.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
157477,2016-08-01,1:01:00,78,0,0,call-attempt,0.0,0.0,0.0,0.0,9288.0,9284.0,320.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
157478,2016-08-01,1:01:00,196,0,0,answered,2.0,0.0,0.0,0.0,5418.0,6482.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
157479,2016-08-01,1:01:00,128,16,487,call-attempt,0.0,0.0,0.0,0.0,5418.0,9282.0,278.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
157480,2016-08-01,1:01:00,415,1,404,call-attempt,0.0,0.0,0.0,0.0,9320.0,9284.0,436.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
157481,2016-08-01,1:01:00,349,0,0,ringing,1.0,0.0,24.0,0.0,9209.0,4437.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
157482,2016-08-01,1:01:00,0,0,404,ringing,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
157483,2016-08-01,1:10:00,86,0,0,answered,0.0,0.0,3.0,0.0,5429.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,TG5,TG0
157484,2016-08-01,1:30:00,223,3,0,ringing,0.0,0.0,1.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
157485,2016-08-01,1:30:00,332,16,0,ringing,0.0,0.0,0.0,0.0,9230.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
157486,2016-08-01,1:39:00,466,0,487,answered,0.0,0.0,0.0,0.0,6054.0,0.0,427.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
157487,2016-08-01,1:44:00,848,1,0,ringing,5.0,1.0,5.0,0.0,6681.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
157488,2016-08-01,1:50:00,348,1,0,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
157489,2016-08-01,2:13:00,220,0,0,call-attempt,0.0,0.0,0.0,1.0,9288.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
157490,2016-08-01,2:20:00,361,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9281.0,316.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
157491,2016-08-01,2:30:00,340,17,0,answered,0.0,0.0,1.0,0.0,5418.0,0.0,438.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
157492,2016-08-01,3:34:00,349,31,0,ringing,0.0,0.0,0.0,2.0,9281.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
157493,2016-08-01,4:20:00,3648,16,0,ringing,0.0,0.0,12.0,0.0,5376.0,9288.0,426.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
157494,2016-08-01,4:20:00,340,0,404,call-attempt,0.0,0.0,0.0,0.0,3843.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
157495,2016-08-01,5:00:00,86,16,404,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,277.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
157496,2016-08-01,5:40:00,454,16,0,call-attempt,4.0,5.0,29.0,0.0,9271.0,9284.0,431.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
157497,2016-08-01,6:15:00,78,0,0,call-attempt,1.0,0.0,0.0,0.0,9320.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
157498,2016-08-01,7:00:00,204,0,0,answered,3.0,0.0,1.0,0.0,9284.0,4650.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
157499,2016-08-01,7:00:00,349,20,0,answered,12.0,0.0,2.0,0.0,5376.0,6479.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
