,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
162600,2016-06-27,16:30:00,384,0,0,ringing,0.0,0.0,23.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG8,TG8
162601,2016-06-27,16:30:00,319,18,487,answered,1.0,0.0,0.0,0.0,5424.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
162602,2016-06-27,16:30:00,470,0,487,answered,2.0,2.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
162603,2016-06-27,16:40:00,86,16,480,answered,7.0,0.0,10.0,0.0,5187.0,9287.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG5
162604,2016-06-27,16:42:00,520,31,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
162605,2016-06-27,16:50:31,501,16,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,438.0,439.0,Lon-Site,Lon-Site,TG0,TG0
162606,2016-06-27,16:54:00,0,18,404,answered,9.0,0.0,0.0,0.0,9121.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
162607,2016-06-27,17:00:00,746,0,0,ringing,0.0,0.0,0.0,0.0,9173.0,6172.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
162608,2016-06-27,17:00:00,450,0,0,call-attempt,33.0,0.0,32.0,0.0,9204.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
162609,2016-06-27,17:00:00,0,0,404,answered,0.0,0.0,0.0,0.0,3843.0,5848.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
162610,2016-06-27,17:00:00,79,19,480,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
162611,2016-06-27,17:00:00,522,31,0,ringing,5.0,1.0,14.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
162612,2016-06-27,17:00:00,102,0,0,ringing,0.0,0.0,0.0,0.0,5371.0,0.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
162613,2016-06-27,17:29:00,86,0,0,call-attempt,31.0,0.0,1.0,0.0,6063.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
162614,2016-06-27,17:30:00,1,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9287.0,270.0,0.0,Mia-Site,Lon-Site,TG4,es-trunk
162615,2016-06-27,17:49:00,614,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
162616,2016-06-27,17:50:00,77,16,0,answered,0.0,0.0,0.0,0.0,9173.0,0.0,293.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
162617,2016-06-27,18:00:00,649,16,0,answered,7.0,0.0,10.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
162618,2016-06-27,18:00:00,2047,31,487,answered,24.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
162619,2016-06-27,18:00:00,87,17,487,answered,1.0,0.0,183.0,0.0,9288.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
162620,2016-06-27,18:00:00,0,0,0,ringing,0.0,0.0,0.0,0.0,0.0,8584.0,283.0,440.0,Fran-Site,Lon-Site,eu-trunk,NoTG
162621,2016-06-27,18:11:00,55,0,0,answered,1.0,0.0,5.0,0.0,5418.0,9281.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
162622,2016-06-27,18:11:00,425,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
162623,2016-06-27,18:30:00,76,1,487,answered,0.0,1.0,0.0,0.0,0.0,9284.0,278.0,319.0,Fran-Site,Lon-Site,NoTG,NoTG
162624,2016-06-27,18:30:00,77,0,487,answered,19.0,0.0,0.0,0.0,0.0,0.0,427.0,440.0,Lon-Site,Lon-Site,TG1,TG8
162625,2016-06-27,19:00:00,419,0,480,ringing,4.0,0.0,0.0,0.0,9170.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,us-trunk,TG0
162626,2016-06-27,19:00:00,228,1,0,answered,1.0,0.0,0.0,0.0,9288.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
162627,2016-06-27,19:00:00,368,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
162628,2016-06-27,19:00:00,153,16,0,answered,6.0,0.0,0.0,0.0,9284.0,0.0,438.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
162629,2016-06-27,19:05:00,282,3,0,call-attempt,1.0,0.0,8.0,0.0,5437.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
162630,2016-06-27,19:30:00,428,0,480,answered,0.0,1.0,6.0,0.0,0.0,9256.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG7
162631,2016-06-27,19:30:00,0,1,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
162632,2016-06-27,19:45:00,373,0,487,answered,0.0,1.0,0.0,0.0,9281.0,9278.0,440.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
162633,2016-06-27,20:00:00,314,0,487,answered,0.0,0.0,0.0,0.0,0.0,9286.0,287.0,326.0,Lon-Site,Lon-Site,eu-trunk,TG0
162634,2016-06-27,20:00:00,273,0,0,answered,0.0,0.0,0.0,0.0,9121.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
162635,2016-06-27,20:00:00,365,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
162636,2016-06-27,20:00:00,299,0,0,answered,0.0,0.0,6.0,0.0,9320.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
162637,2016-06-27,20:04:00,421,0,0,answered,0.0,0.0,16.0,0.0,9204.0,9282.0,437.0,0.0,Lon-Site,Fran-Site,TG0,TG0
162638,2016-06-27,20:04:00,754,19,0,answered,0.0,0.0,13.0,0.0,5430.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
162639,2016-06-27,20:04:00,446,0,0,ringing,0.0,0.0,0.0,0.0,0.0,8265.0,440.0,440.0,Fran-Site,Lon-Site,TG1,TG0
162640,2016-06-27,20:04:00,479,16,480,call-attempt,0.0,0.0,2.0,0.0,5418.0,9320.0,440.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
162641,2016-06-27,20:30:00,325,1,0,answered,0.0,0.0,0.0,0.0,3161.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
162642,2016-06-27,20:30:00,104,16,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
162643,2016-06-27,20:58:00,145,16,0,answered,0.0,5.0,0.0,0.0,0.0,9295.0,263.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
162644,2016-06-27,21:00:00,304,0,487,ringing,0.0,0.0,0.0,0.0,5424.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
162645,2016-06-27,21:00:00,467,0,0,ringing,0.0,0.0,0.0,0.0,3161.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
