,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
30300,2019-04-10,17:00:00,86,1,0,ringing,0.0,0.0,0.0,0.0,0.0,9283.0,319.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
30301,2019-04-10,17:00:00,75,31,0,ringing,2.0,0.0,1.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG5,TG0
30302,2019-04-10,17:00:00,87,19,480,ringing,0.0,0.0,3.0,0.0,0.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
30303,2019-04-10,17:00:00,115,0,480,answered,0.0,0.0,6.0,0.0,5437.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
30304,2019-04-10,17:20:00,445,0,404,answered,0.0,0.0,5.0,0.0,0.0,6479.0,278.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
30305,2019-04-10,17:30:00,209,0,404,answered,0.0,0.0,8.0,0.0,5418.0,9285.0,0.0,326.0,Fran-Site,Mia-Site,TG1,TG0
30306,2019-04-10,17:30:00,410,0,404,answered,0.0,0.0,4.0,0.0,9284.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG4
30307,2019-04-10,17:30:00,74,0,0,answered,0.0,0.0,0.0,0.0,5480.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
30308,2019-04-10,18:00:00,0,0,486,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
30309,2019-04-10,18:00:00,0,18,0,answered,3.0,0.0,5.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
30310,2019-04-10,18:08:00,372,0,487,answered,13.0,0.0,2.0,1.0,9284.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
30311,2019-04-10,18:30:00,419,1,487,answered,0.0,39.0,7.0,0.0,0.0,9284.0,439.0,440.0,Lon-Site,Lon-Site,TG8,TG0
30312,2019-04-10,18:45:00,807,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9280.0,410.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
30313,2019-04-10,19:00:00,237,0,0,ringing,0.0,0.0,5.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG5,TG8
30314,2019-04-10,19:00:00,345,0,0,answered,0.0,0.0,0.0,0.0,3155.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
30315,2019-04-10,19:00:00,693,0,404,answered,0.0,0.0,1.0,0.0,9284.0,9281.0,440.0,326.0,Fran-Site,Lon-Site,TG4,TG5
30316,2019-04-10,19:02:00,337,0,0,answered,0.0,0.0,22.0,0.0,5424.0,9268.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
30317,2019-04-10,19:14:00,0,0,0,answered,0.0,0.0,7.0,0.0,0.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
30318,2019-04-10,19:15:00,132,0,0,answered,2.0,0.0,1.0,0.0,5418.0,9281.0,0.0,438.0,Lon-Site,Lon-Site,NoTG,es-trunk
30319,2019-04-10,19:20:00,332,19,487,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,287.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
30320,2019-04-10,19:30:00,0,0,0,answered,0.0,0.0,4.0,0.0,9281.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
30321,2019-04-10,19:30:00,357,0,0,answered,1.0,0.0,0.0,0.0,9281.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
30322,2019-04-10,19:30:00,358,19,0,answered,1.0,0.0,0.0,0.0,5412.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
30323,2019-04-10,19:45:00,433,1,0,answered,0.0,0.0,6.0,0.0,9284.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
30324,2019-04-10,,302,0,404,answered,49.0,0.0,0.0,0.0,5492.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
30325,2019-04-10,20:00:00,467,16,0,answered,0.0,0.0,26.0,9.0,5998.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
30326,2019-04-10,20:15:00,354,0,0,answered,0.0,0.0,0.0,0.0,9288.0,6181.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
30327,2019-04-10,20:30:00,88,102,0,call-attempt,0.0,0.0,5.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
30328,2019-04-10,21:00:00,232,0,0,call-attempt,0.0,0.0,0.0,0.0,6415.0,0.0,190.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
30329,2019-04-10,21:30:00,0,0,487,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
30330,2019-04-10,21:55:00,499,0,0,answered,0.0,0.0,12.0,0.0,5394.0,9190.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
30331,2019-04-10,22:00:00,356,16,486,ringing,0.0,0.0,74.0,0.0,0.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
30332,2019-04-10,22:30:00,807,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
30333,2019-04-10,22:30:00,0,16,487,answered,4.0,0.0,0.0,0.0,0.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
30334,2019-04-10,22:33:00,209,0,0,answered,0.0,5.0,15.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
30335,2019-04-10,22:55:00,280,0,0,answered,4.0,0.0,0.0,0.0,5418.0,0.0,318.0,439.0,Fran-Site,Lon-Site,TG5,es-trunk
30336,2019-04-10,,84,0,480,answered,0.0,0.0,1.0,0.0,9320.0,0.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
30337,2019-04-10,,342,28,0,answered,0.0,2.0,0.0,0.0,9284.0,9283.0,190.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
30338,2019-04-10,23:35:00,685,21,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,280.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
30339,2019-04-10,23:45:00,111,31,0,answered,2.0,0.0,5.0,0.0,5412.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
30340,2019-04-10,23:45:00,0,0,0,ringing,0.0,0.0,0.0,0.0,5382.0,9287.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
30341,2019-04-10,23:50:00,721,0,487,ringing,1.0,0.0,0.0,0.0,0.0,9285.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
30342,2019-04-09,3:59:00,370,0,0,answered,0.0,0.0,1.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
30343,2019-04-09,4:26:00,389,1,486,answered,1.0,0.0,4.0,0.0,9288.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG7
30344,2019-04-09,4:35:00,88,31,0,answered,28.0,0.0,0.0,0.0,6030.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,NoTG
30345,2019-04-09,5:32:00,353,1,0,answered,1.0,4.0,22.0,0.0,5418.0,9288.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
30346,2019-04-09,6:00:00,273,31,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
30347,2019-04-09,7:30:00,883,16,487,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
30348,2019-04-09,8:00:00,599,1,487,answered,0.0,0.0,0.0,0.0,5430.0,9278.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
30349,2019-04-09,8:30:00,313,0,0,ringing,18.0,0.0,0.0,0.0,0.0,9282.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
30350,2019-04-09,9:05:00,814,0,0,answered,0.0,0.0,0.0,0.0,9281.0,0.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
30351,2019-04-09,9:20:00,396,16,487,answered,0.0,0.0,6.0,0.0,9284.0,9283.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
30352,2019-04-09,9:47:00,330,16,0,ringing,0.0,0.0,6.0,0.0,9284.0,9270.0,283.0,0.0,Fran-Site,Fran-Site,NoTG,TG8
30353,2019-04-09,10:00:00,87,1,404,ringing,0.0,0.0,4.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,TG2,es-trunk
30354,2019-04-09,10:00:00,464,0,404,answered,2.0,0.0,1.0,0.0,0.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
30355,2019-04-09,10:36:00,359,0,0,answered,0.0,0.0,3.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
30356,2019-04-09,10:56:00,0,0,404,ringing,0.0,0.0,1.0,0.0,5418.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
30357,2019-04-09,10:56:00,2249,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9277.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
30358,2019-04-09,,450,19,0,answered,0.0,0.0,24.0,0.0,5424.0,9281.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG0
30359,2019-04-09,,101,16,486,call-attempt,0.0,0.0,0.0,0.0,5443.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
