,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
52300,2018-10-10,2:30:00,0,0,0,answered,0.0,0.0,20.0,0.0,9288.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
52301,2018-10-10,2:45:00,379,0,0,answered,20.0,0.0,2.0,0.0,9320.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
52302,2018-10-10,2:45:00,81,0,0,answered,0.0,1.0,0.0,0.0,9284.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
52303,2018-10-10,3:15:00,347,31,487,ringing,14.0,0.0,0.0,0.0,9282.0,9281.0,289.0,440.0,Lon-Site,Lon-Site,TG6,es-trunk
52304,2018-10-10,4:00:00,635,0,0,answered,0.0,0.0,10.0,0.0,6063.0,0.0,0.0,439.0,Fran-Site,Lon-Site,TG0,TG0
52305,2018-10-10,4:34:00,524,19,404,answered,0.0,0.0,4.0,0.0,9281.0,9323.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
52306,2018-10-10,4:43:00,0,0,0,answered,2.0,0.0,0.0,0.0,5461.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
52307,2018-10-10,5:30:00,104,0,0,ringing,14.0,0.0,0.0,0.0,9284.0,9284.0,322.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
52308,2018-10-10,5:30:00,466,16,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG5,TG0
52309,2018-10-10,5:40:00,482,31,404,answered,6.0,0.0,5.0,0.0,0.0,9282.0,316.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
52310,2018-10-10,6:00:00,680,0,0,answered,0.0,0.0,3.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
52311,2018-10-10,6:00:00,567,31,0,answered,0.0,0.0,5.0,0.0,9288.0,9288.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
52312,2018-10-10,6:50:00,209,1,480,answered,7.0,0.0,6.0,0.0,9170.0,9285.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
52313,2018-10-10,7:00:00,394,0,0,answered,31.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
