,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
173800,2016-04-10,20:45:00,238,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
173801,2016-04-10,20:51:00,373,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,431.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
173802,2016-04-10,,424,0,0,answered,1.0,0.0,12.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
173803,2016-04-10,,83,0,0,call-attempt,0.0,0.0,1.0,0.0,5449.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,TG8,NoTG
173804,2016-04-10,21:00:00,118,31,0,answered,0.0,0.0,5.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG1,TG0
173805,2016-04-10,21:00:00,382,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
173806,2016-04-10,21:50:00,445,31,0,answered,0.0,0.0,3.0,0.0,0.0,9286.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
173807,2016-04-10,21:55:00,236,16,0,answered,45.0,0.0,0.0,0.0,9284.0,0.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
173808,2016-04-10,22:00:00,362,0,480,answered,1.0,1.0,5.0,0.0,9284.0,9323.0,440.0,0.0,Lon-Site,Lon-Site,TG0,NoTG
173809,2016-04-10,22:10:00,83,1,0,answered,36.0,0.0,3.0,0.0,0.0,9284.0,280.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
173810,2016-04-10,22:30:00,293,17,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
