,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
75600,2018-05-08,11:00:00,383,16,487,answered,0.0,0.0,5.0,0.0,5762.0,9285.0,279.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
75601,2018-05-08,11:20:00,107,31,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
75602,2018-05-08,11:30:00,84,0,0,answered,0.0,0.0,4.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
75603,2018-05-08,11:30:00,567,0,480,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
75604,2018-05-08,11:45:00,0,0,0,answered,0.0,3.0,0.0,0.0,9288.0,0.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
75605,2018-05-08,12:00:00,229,0,486,ringing,24.0,1.0,0.0,0.0,5430.0,9292.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
75606,2018-05-08,12:00:00,369,0,486,answered,0.0,0.0,2.0,0.0,0.0,9270.0,167.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
75607,2018-05-08,12:00:00,2,31,0,ringing,7.0,0.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG0,TG0
75608,2018-05-08,12:30:00,373,0,487,answered,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,439.0,Fran-Site,Mia-Site,NoTG,TG8
75609,2018-05-08,12:30:00,404,0,0,answered,0.0,0.0,2.0,0.0,9288.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
75610,2018-05-08,12:30:00,458,0,0,answered,22.0,1.0,0.0,0.0,5324.0,0.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
75611,2018-05-08,13:00:00,357,0,0,answered,0.0,0.0,0.0,0.0,9287.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
75612,2018-05-08,13:30:00,119,17,404,answered,14.0,0.0,2.0,0.0,9288.0,9288.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
75613,2018-05-08,13:38:00,387,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG4
75614,2018-05-08,13:55:00,361,0,0,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
75615,2018-05-08,14:00:00,284,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,280.0,440.0,Fran-Site,Lon-Site,TG1,TG0
75616,2018-05-08,14:10:00,93,0,0,answered,1.0,0.0,4.0,0.0,5418.0,0.0,311.0,440.0,WaDC-Site,Lon-Site,TG1,es-trunk
75617,2018-05-08,14:22:00,338,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9283.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
75618,2018-05-08,14:30:00,374,0,0,answered,0.0,0.0,36.0,0.0,0.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
75619,2018-05-08,14:30:00,122,16,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,TG0,TG0
75620,2018-05-08,15:00:00,387,1,0,answered,0.0,0.0,0.0,0.0,9284.0,9287.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
75621,2018-05-08,15:20:00,84,0,0,ringing,0.0,0.0,9.0,0.0,5418.0,5974.0,313.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
75622,2018-05-08,15:25:00,259,28,0,call-attempt,0.0,0.0,4.0,0.0,5418.0,9284.0,279.0,300.0,Lon-Site,Fran-Site,NoTG,TG0
75623,2018-05-08,15:25:00,688,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9287.0,278.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
75624,2018-05-08,15:30:00,320,16,404,answered,0.0,0.0,3.0,0.0,9281.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
75625,2018-05-08,15:30:00,393,0,0,answered,0.0,0.0,1.0,0.0,8192.0,9282.0,190.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
75626,2018-05-08,15:36:00,289,0,487,answered,0.0,0.0,0.0,0.0,5119.0,9281.0,278.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
75627,2018-05-08,16:15:00,196,0,500,ringing,35.0,0.0,3.0,0.0,5418.0,0.0,277.0,411.0,Lon-Site,Lon-Site,NoTG,es-trunk
75628,2018-05-08,16:30:00,393,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9286.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
75629,2018-05-08,16:30:00,384,19,0,answered,5.0,0.0,1.0,0.0,9283.0,6252.0,277.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
75630,2018-05-08,16:45:00,228,1,0,answered,39.0,0.0,4.0,0.0,5365.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
75631,2018-05-08,17:30:00,567,1,0,answered,9.0,0.0,5.0,0.0,5412.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
75632,2018-05-08,17:30:00,0,21,0,ringing,0.0,2.0,6.0,0.0,5424.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
75633,2018-05-08,17:30:00,0,31,0,call-attempt,0.0,1.0,8.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
75634,2018-05-08,17:34:00,0,0,0,answered,4.0,0.0,0.0,0.0,5418.0,9288.0,283.0,440.0,WaDC-Site,Lon-Site,TG4,es-trunk
