,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
98500,2017-10-25,21:00:00,425,0,0,answered,0.0,33.0,2.0,0.0,0.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
98501,2017-10-25,21:10:00,403,1,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
98502,2017-10-25,21:30:00,412,16,0,answered,0.0,0.0,0.0,0.0,6063.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
98503,2017-10-25,22:00:00,0,0,0,ringing,36.0,0.0,0.0,0.0,9320.0,9276.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
98504,2017-10-25,22:00:00,0,0,0,ringing,0.0,0.0,0.0,0.0,9320.0,6172.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
98505,2017-10-25,22:00:00,131,0,487,answered,7.0,45.0,23.0,0.0,5430.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
98506,2017-10-25,22:00:00,263,0,487,answered,0.0,0.0,0.0,0.0,9320.0,0.0,0.0,440.0,Fran-Site,Fran-Site,TG0,TG0
98507,2017-10-25,22:00:00,85,0,487,answered,0.0,0.0,108.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
98508,2017-10-25,22:00:00,293,0,404,answered,0.0,0.0,5.0,0.0,9170.0,9288.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
98509,2017-10-25,22:20:00,402,0,0,call-attempt,6.0,0.0,5.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
98510,2017-10-25,22:30:00,0,1,0,ringing,0.0,0.0,22.0,0.0,5418.0,9281.0,276.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
98511,2017-10-25,,343,20,0,answered,0.0,0.0,0.0,0.0,9274.0,9284.0,280.0,439.0,Fran-Site,Lon-Site,NoTG,TG8
98512,2017-10-25,23:00:00,0,19,0,answered,0.0,0.0,4.0,0.0,5418.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
98513,2017-10-25,23:00:00,325,0,487,answered,0.0,0.0,4.0,1.0,0.0,9277.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
98514,2017-10-25,23:00:00,308,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9282.0,279.0,330.0,Lon-Site,Lon-Site,NoTG,NoTG
98515,2017-10-25,23:00:00,754,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
98516,2017-10-25,23:30:00,407,21,487,answered,0.0,0.0,0.0,0.0,9287.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
98517,2017-10-25,23:32:00,88,0,0,ringing,8.0,0.0,1.0,0.0,9286.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
98518,2017-10-25,23:40:00,383,0,487,answered,0.0,1.0,0.0,0.0,0.0,5848.0,440.0,440.0,Lon-Site,Fran-Site,TG5,TG0
98519,2017-10-25,23:40:00,721,0,404,answered,0.0,0.0,0.0,0.0,0.0,9288.0,285.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
98520,2017-10-25,23:50:00,0,17,484,answered,15.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG0,TG0
98521,2017-10-25,23:59:00,84,0,0,answered,0.0,0.0,5.0,0.0,0.0,9282.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
98522,2017-10-24,0:40:00,473,17,0,ringing,0.0,0.0,0.0,0.0,9286.0,9284.0,279.0,439.0,Mia-Site,Lon-Site,NoTG,es-trunk
98523,2017-10-24,1:00:00,311,1,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
98524,2017-10-24,1:13:00,359,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
98525,2017-10-24,1:29:00,335,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
98526,2017-10-24,1:30:00,345,0,0,answered,1.0,0.0,0.0,0.0,5412.0,9284.0,280.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
98527,2017-10-24,1:45:00,458,16,404,answered,0.0,0.0,1.0,0.0,3843.0,6181.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
98528,2017-10-24,2:08:00,312,1,0,answered,0.0,0.0,4.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
98529,2017-10-24,2:08:00,188,31,0,answered,39.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
98530,2017-10-24,2:13:00,505,1,0,ringing,0.0,0.0,1.0,0.0,9320.0,9262.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
98531,2017-10-24,2:50:00,211,1,487,ringing,0.0,0.0,7.0,6.0,0.0,9288.0,280.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
98532,2017-10-24,3:00:00,87,0,0,answered,24.0,0.0,0.0,2.0,5400.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
98533,2017-10-24,3:12:00,357,0,0,answered,1.0,0.0,0.0,0.0,5382.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
98534,2017-10-24,3:15:00,436,1,0,ringing,21.0,0.0,11.0,0.0,9288.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG4
98535,2017-10-24,3:50:00,365,0,0,answered,0.0,0.0,183.0,0.0,5424.0,9284.0,409.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
98536,2017-10-24,4:00:00,362,0,0,answered,1.0,0.0,0.0,0.0,5394.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
98537,2017-10-24,4:00:00,482,0,487,answered,8.0,0.0,12.0,0.0,5424.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
98538,2017-10-24,4:01:00,81,0,0,answered,1.0,0.0,0.0,1.0,9173.0,9282.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
98539,2017-10-24,5:00:00,359,0,480,answered,0.0,0.0,6.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
98540,2017-10-24,6:00:00,345,19,0,ringing,0.0,0.0,0.0,0.0,9281.0,0.0,311.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
98541,2017-10-24,6:00:00,911,16,487,answered,2.0,0.0,0.0,1.0,9284.0,4650.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
98542,2017-10-24,6:30:00,263,0,487,ringing,9.0,0.0,1.0,0.0,9284.0,9284.0,285.0,419.0,Fran-Site,Lon-Site,TG8,es-trunk
98543,2017-10-24,6:35:00,75,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
98544,2017-10-24,7:00:00,198,0,0,answered,0.0,0.0,2.0,0.0,5376.0,0.0,313.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
