,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
124800,2017-04-11,9:50:00,524,18,0,ringing,0.0,0.0,1.0,0.0,9288.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
124801,2017-04-11,9:52:00,439,1,0,answered,0.0,15.0,0.0,0.0,5388.0,9281.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
124802,2017-04-11,10:10:00,362,0,480,answered,0.0,0.0,8.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
124803,2017-04-11,10:20:00,0,1,0,ringing,32.0,0.0,20.0,0.0,5412.0,6272.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
124804,2017-04-11,10:30:00,326,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,440.0,WaDC-Site,Lon-Site,eu-trunk,TG7
124805,2017-04-11,15:40:00,447,0,0,answered,0.0,0.0,0.0,0.0,9287.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
124806,2017-04-11,16:00:00,284,17,0,call-attempt,41.0,0.0,0.0,0.0,0.0,5848.0,277.0,440.0,Lon-Site,Fran-Site,NoTG,TG7
124807,2017-04-11,16:00:00,84,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
124808,2017-04-11,16:00:00,101,19,0,answered,0.0,0.0,0.0,0.0,9287.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
124809,2017-04-11,16:25:00,86,16,487,ringing,0.0,0.0,183.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
124810,2017-04-11,16:30:00,354,0,404,answered,0.0,0.0,1.0,0.0,5424.0,9285.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
124811,2017-04-11,17:00:00,322,0,0,answered,0.0,0.0,0.0,1.0,9284.0,9284.0,0.0,0.0,WaDC-Site,Lon-Site,NoTG,TG0
124812,2017-04-11,17:00:00,356,16,0,answered,0.0,0.0,0.0,0.0,9274.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
124813,2017-04-11,17:30:00,0,0,0,ringing,1.0,0.0,5.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG5
124814,2017-04-11,17:30:00,198,0,0,answered,0.0,0.0,0.0,0.0,5400.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
124815,2017-04-11,17:30:00,0,0,0,answered,10.0,0.0,1.0,0.0,5424.0,0.0,278.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
124816,2017-04-11,17:45:00,0,0,404,answered,0.0,0.0,1.0,1.0,8262.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
124817,2017-04-11,18:00:00,318,16,0,answered,0.0,0.0,8.0,1.0,6181.0,9284.0,278.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
124818,2017-04-11,18:00:00,224,16,0,answered,0.0,0.0,4.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
124819,2017-04-11,18:00:00,352,20,0,answered,0.0,0.0,0.0,0.0,5376.0,9284.0,279.0,326.0,Lon-Site,Lon-Site,TG2,TG0
124820,2017-04-11,18:00:00,263,1,487,ringing,0.0,0.0,0.0,1.0,0.0,0.0,434.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
124821,2017-04-11,18:15:00,185,31,0,answered,29.0,0.0,0.0,0.0,0.0,9281.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
124822,2017-04-11,18:30:00,257,3,0,ringing,35.0,0.0,3.0,0.0,9320.0,9282.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
124823,2017-04-11,19:00:00,357,19,404,ringing,29.0,0.0,0.0,0.0,5424.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
124824,2017-04-11,19:00:00,324,0,0,answered,27.0,0.0,6.0,0.0,5418.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
124825,2017-04-11,19:30:00,101,0,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
