,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
145200,2016-10-25,20:00:00,425,0,0,answered,37.0,0.0,10.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
145201,2016-10-25,20:00:00,491,0,0,answered,49.0,0.0,0.0,2.0,5418.0,0.0,322.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
145202,2016-10-25,20:00:00,608,21,200,answered,5.0,0.0,0.0,0.0,5418.0,9264.0,287.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
145203,2016-10-25,20:27:00,287,0,0,answered,0.0,0.0,0.0,2.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
145204,2016-10-25,20:30:00,75,0,0,answered,0.0,0.0,0.0,0.0,9277.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG8
145205,2016-10-25,20:30:00,0,31,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9283.0,276.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
145206,2016-10-25,21:00:00,141,0,404,ringing,24.0,0.0,6.0,0.0,9288.0,9288.0,411.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG8
145207,2016-10-25,21:00:00,101,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
145208,2016-10-25,21:15:00,108,0,0,ringing,0.0,0.0,0.0,0.0,5406.0,9287.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
145209,2016-10-25,22:30:00,547,16,0,answered,0.0,1.0,3.0,1.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
145210,2016-10-25,22:48:00,106,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,337.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
145211,2016-10-25,22:48:00,567,16,404,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
145212,2016-10-25,22:58:00,0,0,487,ringing,0.0,0.0,5.0,0.0,0.0,9286.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
