,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
208600,2015-07-16,19:20:00,445,1,0,answered,0.0,5.0,0.0,0.0,5232.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
208601,2015-07-16,19:30:00,449,16,0,ringing,7.0,0.0,27.0,0.0,0.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
208602,2015-07-16,19:41:00,393,0,480,answered,0.0,0.0,0.0,0.0,6138.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
208603,2015-07-16,19:41:00,352,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
208604,2015-07-16,20:00:00,354,0,0,call-attempt,5.0,1.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
208605,2015-07-16,20:30:00,1,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
208606,2015-07-16,20:38:00,467,0,0,answered,0.0,0.0,0.0,0.0,5455.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
208607,2015-07-16,21:00:00,332,0,0,ringing,1.0,0.0,5.0,0.0,5418.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
208608,2015-07-16,21:00:00,547,0,0,ringing,0.0,0.0,27.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
208609,2015-07-16,21:00:00,113,0,0,answered,37.0,0.0,3.0,0.0,0.0,9274.0,440.0,439.0,Mia-Site,Lon-Site,TG4,es-trunk
208610,2015-07-16,21:00:00,848,1,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
208611,2015-07-16,21:00:00,294,1,0,answered,0.0,0.0,17.0,0.0,5418.0,9284.0,295.0,0.0,Fran-Site,Fran-Site,TG5,TG0
208612,2015-07-16,21:27:00,1982,16,0,ringing,0.0,0.0,6.0,0.0,5418.0,9277.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
208613,2015-07-16,21:30:00,0,0,0,ringing,7.0,0.0,0.0,0.0,0.0,9320.0,337.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
208614,2015-07-16,21:30:00,322,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG1,TG6
208615,2015-07-16,22:00:00,553,1,480,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,431.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
208616,2015-07-16,22:07:00,299,0,404,call-attempt,1.0,0.0,0.0,2.0,9320.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
208617,2015-07-16,22:10:00,465,0,480,answered,0.0,1.0,0.0,0.0,5418.0,9286.0,281.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
208618,2015-07-16,22:20:00,358,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
208619,2015-07-16,22:30:00,374,16,0,answered,0.0,0.0,1.0,0.0,9284.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG0,TG0
208620,2015-07-16,22:50:00,263,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
