,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
225500,2015-03-19,10:00:00,280,0,404,answered,0.0,0.0,15.0,0.0,0.0,9287.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
225501,2015-03-19,10:32:00,96,0,0,answered,0.0,14.0,7.0,0.0,9288.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
225502,2015-03-19,11:00:00,105,0,0,answered,0.0,0.0,1.0,0.0,5843.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
225503,2015-03-19,11:15:00,78,0,0,answered,0.0,0.0,5.0,0.0,0.0,9288.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
225504,2015-03-19,11:15:00,370,17,0,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
225505,2015-03-19,11:30:00,280,16,0,call-attempt,0.0,0.0,28.0,0.0,5418.0,9277.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
225506,2015-03-19,11:30:00,156,0,487,answered,4.0,0.0,1.0,0.0,5418.0,0.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
225507,2015-03-19,11:35:00,406,0,0,call-attempt,37.0,0.0,0.0,0.0,9284.0,0.0,440.0,326.0,Fran-Site,Mia-Site,NoTG,TG0
225508,2015-03-19,11:35:00,475,0,0,answered,3.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,pt-trunk,es-trunk
225509,2015-03-19,11:37:00,389,31,0,answered,0.0,0.0,0.0,0.0,0.0,9285.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
225510,2015-03-19,11:40:00,509,31,0,answered,0.0,0.0,5.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
225511,2015-03-19,11:59:05,335,3,487,answered,0.0,0.0,0.0,0.0,0.0,9283.0,436.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
225512,2015-03-19,12:00:00,5535,16,404,answered,0.0,0.0,4.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
225513,2015-03-19,12:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,8975.0,9283.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
225514,2015-03-19,12:03:20,89,16,0,answered,23.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,NoTG
225515,2015-03-19,12:15:00,444,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9274.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
225516,2015-03-19,12:30:00,368,0,0,answered,0.0,4.0,3.0,0.0,8262.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
