,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
89600,2018-01-05,14:55:00,392,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,281.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
89601,2018-01-05,15:00:00,463,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
89602,2018-01-05,15:00:00,473,0,486,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,0.0,Fran-Site,Mia-Site,NoTG,NoTG
89603,2018-01-05,15:00:00,0,17,0,answered,15.0,0.0,4.0,0.0,5406.0,9278.0,0.0,440.0,Lon-Site,Lon-Site,TG5,TG0
89604,2018-01-05,15:00:00,77,19,0,ringing,1.0,0.0,5.0,0.0,5418.0,9288.0,316.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
89605,2018-01-05,15:20:00,948,0,0,answered,16.0,0.0,0.0,0.0,9281.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
89606,2018-01-05,15:30:00,608,19,0,answered,0.0,0.0,4.0,0.0,0.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
89607,2018-01-05,15:40:00,485,0,0,answered,1.0,0.0,0.0,0.0,9250.0,9283.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
89608,2018-01-05,15:45:00,410,16,0,ringing,0.0,0.0,3.0,0.0,5376.0,9286.0,279.0,440.0,Lon-Site,Fran-Site,TG6,TG0
89609,2018-01-05,16:00:00,0,0,404,ringing,12.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
89610,2018-01-05,16:00:00,330,0,0,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,440.0,440.0,WaDC-Site,Lon-Site,NoTG,es-trunk
89611,2018-01-05,16:00:00,284,1,0,answered,21.0,0.0,2.0,0.0,0.0,9284.0,439.0,0.0,Fran-Site,Lon-Site,TG5,TG8
89612,2018-01-05,16:10:00,175,19,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
89613,2018-01-05,16:50:00,424,21,0,answered,11.0,0.0,4.0,0.0,9284.0,9292.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
89614,2018-01-05,17:00:00,293,0,0,ringing,0.0,0.0,2.0,0.0,9320.0,9262.0,279.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
89615,2018-01-05,17:00:00,335,0,0,answered,30.0,0.0,0.0,0.0,5430.0,9284.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
89616,2018-01-05,17:30:00,384,19,0,call-attempt,0.0,0.0,16.0,0.0,0.0,9274.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
89617,2018-01-05,18:00:00,372,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
89618,2018-01-05,18:00:00,277,0,404,answered,0.0,0.0,5.0,0.0,0.0,9295.0,426.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
89619,2018-01-05,18:00:00,101,0,0,ringing,0.0,0.0,1.0,0.0,5418.0,9277.0,440.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
89620,2018-01-05,18:00:00,171,3,480,answered,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
89621,2018-01-05,18:00:00,146,0,487,call-attempt,0.0,0.0,6.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
89622,2018-01-05,18:10:00,419,1,0,answered,3.0,0.0,12.0,0.0,3843.0,0.0,279.0,440.0,Fran-Site,Fran-Site,us-trunk,es-trunk
89623,2018-01-05,18:10:00,2344,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9283.0,280.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
89624,2018-01-05,18:17:00,322,1,0,answered,3.0,0.0,0.0,0.0,5563.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
89625,2018-01-05,18:30:00,482,0,404,answered,0.0,0.0,0.0,0.0,5677.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
89626,2018-01-05,18:30:00,83,16,404,ringing,0.0,1.0,18.0,0.0,5437.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
89627,2018-01-05,18:50:00,84,0,0,ringing,0.0,0.0,7.0,0.0,9288.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
89628,2018-01-05,19:00:00,479,31,0,answered,0.0,3.0,28.0,0.0,9284.0,9286.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
