,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
263200,2014-06-22,12:12:00,373,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
263201,2014-06-22,12:40:00,431,0,0,answered,0.0,0.0,0.0,0.0,5187.0,9277.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
263202,2014-06-22,12:45:00,378,0,0,answered,4.0,0.0,0.0,0.0,5365.0,9277.0,280.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
263203,2014-06-22,13:00:00,451,31,0,answered,0.0,0.0,0.0,0.0,0.0,9282.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
263204,2014-06-22,13:30:00,84,16,0,ringing,0.0,0.0,1.0,0.0,9173.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,TG5,TG0
263205,2014-06-22,13:30:00,384,19,0,answered,19.0,0.0,0.0,0.0,5430.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG5,TG0
263206,2014-06-22,14:00:00,0,0,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
263207,2014-06-22,14:00:00,73,0,0,answered,0.0,0.0,17.0,0.0,0.0,0.0,282.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
263208,2014-06-22,14:00:00,389,0,0,answered,2.0,0.0,0.0,0.0,8192.0,9287.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
263209,2014-06-22,14:00:00,729,0,486,ringing,0.0,0.0,5.0,0.0,3893.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
263210,2014-06-22,14:00:00,469,31,0,ringing,0.0,0.0,15.0,0.0,5424.0,0.0,250.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
263211,2014-06-22,14:10:00,92,31,0,answered,0.0,0.0,0.0,0.0,5376.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
263212,2014-06-22,14:20:00,208,0,404,answered,0.0,0.0,4.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
