,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
100000,2017-10-14,18:00:00,88,0,0,answered,1.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
100001,2017-10-14,18:00:00,88,0,404,answered,0.0,0.0,1.0,0.0,5424.0,9288.0,0.0,319.0,Fran-Site,Lon-Site,NoTG,TG0
100002,2017-10-14,18:00:00,383,0,0,answered,0.0,0.0,0.0,0.0,0.0,9281.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
100003,2017-10-14,18:00:00,281,0,0,answered,0.0,0.0,5.0,1.0,5412.0,9288.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
100004,2017-10-14,18:05:00,86,31,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG0,TG8
100005,2017-10-14,18:05:00,450,0,487,ringing,1.0,0.0,0.0,0.0,9288.0,0.0,277.0,440.0,Fran-Site,Fran-Site,TG4,es-trunk
100006,2017-10-14,18:30:00,498,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
100007,2017-10-14,18:30:00,406,19,486,ringing,0.0,5.0,13.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
100008,2017-10-14,18:30:00,340,1,0,ringing,0.0,0.0,6.0,1.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
100009,2017-10-14,19:00:00,0,0,0,answered,3.0,0.0,5.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
100010,2017-10-14,19:00:00,0,0,0,ringing,31.0,0.0,3.0,0.0,9277.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
100011,2017-10-14,19:30:00,581,31,0,answered,0.0,0.0,4.0,0.0,5376.0,9262.0,437.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
100012,2017-10-14,20:00:00,356,0,404,answered,0.0,0.0,0.0,1.0,5418.0,9282.0,279.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
100013,2017-10-14,20:00:00,352,102,0,answered,11.0,0.0,23.0,0.0,9284.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
100014,2017-10-14,20:25:00,488,0,0,answered,0.0,0.0,0.0,0.0,6415.0,9284.0,296.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
100015,2017-10-14,20:30:00,0,1,404,answered,0.0,0.0,0.0,0.0,5437.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
100016,2017-10-14,20:30:00,79,16,0,ringing,0.0,1.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
100017,2017-10-14,20:30:00,351,0,0,ringing,0.0,0.0,0.0,0.0,5406.0,0.0,438.0,330.0,Lon-Site,Lon-Site,NoTG,es-trunk
100018,2017-10-14,,328,1,0,answered,36.0,0.0,0.0,0.0,5424.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
100019,2017-10-14,21:00:00,369,31,0,answered,1.0,0.0,0.0,0.0,5376.0,9323.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
100020,2017-10-14,21:00:00,266,31,404,answered,44.0,0.0,0.0,0.0,9320.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
100021,2017-10-14,21:00:00,383,31,0,answered,0.0,0.0,4.0,1.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
100022,2017-10-14,21:30:00,362,31,0,answered,2.0,0.0,0.0,2.0,5437.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
100023,2017-10-14,21:45:00,404,16,0,answered,0.0,0.0,0.0,2.0,5418.0,0.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
100024,2017-10-14,21:48:00,107,0,480,answered,0.0,0.0,0.0,0.0,9320.0,0.0,437.0,318.0,Lon-Site,Lon-Site,NoTG,es-trunk
100025,2017-10-14,21:53:04,911,0,404,ringing,1.0,0.0,15.0,0.0,8262.0,9283.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
100026,2017-10-14,,113,0,480,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
100027,2017-10-14,22:00:00,475,0,0,answered,0.0,0.0,0.0,0.0,5505.0,9287.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
100028,2017-10-14,22:00:00,552,0,0,answered,14.0,31.0,0.0,0.0,5424.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
100029,2017-10-14,22:30:00,516,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG6,es-trunk
100030,2017-10-14,22:40:00,296,102,487,answered,36.0,0.0,0.0,0.0,9284.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
100031,2017-10-14,23:00:00,84,1,404,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
