,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
9000,2019-09-12,17:00:00,475,0,0,answered,0.0,5.0,8.0,0.0,9173.0,9286.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
9001,2019-09-12,17:04:00,77,1,0,ringing,0.0,0.0,4.0,0.0,9320.0,9286.0,280.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
9002,2019-09-12,17:15:00,499,0,0,answered,0.0,0.0,0.0,0.0,8192.0,9284.0,280.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
9003,2019-09-12,17:20:00,324,31,0,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
9004,2019-09-12,17:30:00,445,1,404,answered,0.0,0.0,1.0,0.0,5424.0,9280.0,411.0,440.0,Lon-Site,Lon-Site,NoTG,pt-trunk
9005,2019-09-12,17:30:00,115,1,0,answered,1.0,0.0,0.0,0.0,5418.0,4650.0,279.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
9006,2019-09-12,17:31:00,463,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG8,es-trunk
9007,2019-09-12,17:35:00,316,0,486,ringing,1.0,0.0,6.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
9008,2019-09-12,17:40:00,471,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,NoTG
9009,2019-09-12,18:00:00,293,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,439.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
9010,2019-09-12,18:00:00,330,31,0,answered,0.0,0.0,21.0,0.0,9288.0,6272.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
9011,2019-09-12,18:00:00,72,19,487,ringing,0.0,0.0,9.0,1.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
9012,2019-09-12,18:00:00,399,1,0,answered,0.0,0.0,0.0,2.0,5424.0,9288.0,440.0,437.0,Lon-Site,Lon-Site,NoTG,TG0
9013,2019-09-12,18:00:00,147,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
9014,2019-09-12,18:20:00,349,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
9015,2019-09-12,18:30:00,392,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
9016,2019-09-12,18:30:00,396,0,0,answered,24.0,0.0,0.0,0.0,9288.0,0.0,341.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
9017,2019-09-12,18:35:00,209,1,404,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
9018,2019-09-12,18:44:00,405,0,0,answered,0.0,1.0,4.0,0.0,5677.0,9283.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
9019,2019-09-12,19:00:00,470,0,404,answered,0.0,0.0,0.0,9.0,9288.0,9282.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
9020,2019-09-12,19:00:00,423,31,480,answered,0.0,1.0,0.0,0.0,0.0,6482.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
9021,2019-09-12,21:00:00,296,1,0,answered,15.0,0.0,6.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
9022,2019-09-12,21:00:00,0,0,404,call-attempt,0.0,0.0,2.0,0.0,9284.0,0.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
9023,2019-09-12,21:00:00,685,31,486,answered,5.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
9024,2019-09-12,21:02:00,332,0,404,ringing,0.0,0.0,4.0,0.0,9281.0,9288.0,293.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
9025,2019-09-12,21:30:00,113,0,486,answered,0.0,0.0,0.0,1.0,9271.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
9026,2019-09-12,21:35:00,0,0,0,answered,5.0,0.0,2.0,0.0,5430.0,0.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
9027,2019-09-12,21:40:00,363,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
9028,2019-09-12,21:45:00,0,0,500,answered,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
9029,2019-09-12,21:45:00,267,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9256.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
9030,2019-09-12,21:50:00,86,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,440.0,439.0,Fran-Site,Fran-Site,TG5,es-trunk
9031,2019-09-12,22:00:00,368,3,0,answered,20.0,0.0,0.0,0.0,0.0,0.0,276.0,439.0,Lon-Site,Lon-Site,TG1,es-trunk
9032,2019-09-12,22:00:00,443,16,0,answered,0.0,0.0,3.0,0.0,5424.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
9033,2019-09-12,22:00:00,567,0,0,ringing,0.0,0.0,0.0,10.0,9284.0,9277.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
9034,2019-09-12,22:15:00,185,0,0,ringing,0.0,0.0,4.0,0.0,6619.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
9035,2019-09-12,22:30:00,609,31,0,answered,0.0,0.0,0.0,0.0,0.0,9281.0,440.0,439.0,Lon-Site,Lon-Site,TG7,TG0
