,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
159900,2016-07-17,19:00:00,87,31,480,answered,0.0,0.0,3.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG7,TG0
159901,2016-07-17,19:00:00,211,19,0,answered,0.0,0.0,2.0,0.0,5762.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG4,TG0
159902,2016-07-17,19:30:00,328,0,404,answered,0.0,0.0,10.0,0.0,5449.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
159903,2016-07-17,19:30:00,79,17,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,328.0,Fran-Site,Lon-Site,NoTG,TG0
159904,2016-07-17,20:00:00,510,16,404,answered,0.0,1.0,423.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,TG8,TG8
159905,2016-07-17,20:00:00,412,1,500,answered,0.0,0.0,1.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
159906,2016-07-17,20:00:00,330,0,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
159907,2016-07-17,20:00:00,475,0,487,ringing,2.0,0.0,5.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
159908,2016-07-17,20:30:00,567,1,0,answered,16.0,0.0,2.0,0.0,5388.0,9280.0,278.0,440.0,Lon-Site,Mia-Site,NoTG,TG0
159909,2016-07-17,20:50:00,403,0,0,answered,8.0,0.0,0.0,0.0,9271.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
159910,2016-07-17,21:00:00,483,16,480,answered,17.0,0.0,0.0,0.0,3161.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,TG0,TG0
159911,2016-07-17,21:00:00,382,0,487,answered,0.0,0.0,0.0,0.0,9277.0,9283.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159912,2016-07-17,21:00:00,107,0,404,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,436.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
159913,2016-07-17,21:00:00,359,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,439.0,Lon-Site,Lon-Site,TG8,TG0
159914,2016-07-17,21:05:00,483,0,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,440.0,439.0,Mia-Site,Lon-Site,NoTG,TG0
159915,2016-07-17,21:05:00,85,0,404,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,287.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
159916,2016-07-17,21:30:00,3742,0,0,answered,7.0,1.0,23.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
159917,2016-07-17,21:30:00,256,16,0,answered,0.0,0.0,0.0,0.0,5412.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159918,2016-07-17,21:40:00,83,0,404,answered,0.0,0.0,0.0,0.0,5443.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
159919,2016-07-17,22:00:00,106,1,487,answered,1.0,0.0,0.0,0.0,5418.0,9287.0,0.0,0.0,Lon-Site,Fran-Site,TG8,NoTG
159920,2016-07-17,22:12:00,359,0,0,call-attempt,2.0,0.0,1.0,0.0,4844.0,9285.0,280.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
159921,2016-07-17,22:12:00,277,0,0,ringing,0.0,0.0,0.0,102.0,0.0,0.0,440.0,440.0,Fran-Site,Mia-Site,TG0,es-trunk
159922,2016-07-17,22:30:00,671,0,487,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,TG5,TG6
159923,2016-07-17,22:40:00,309,0,0,call-attempt,3.0,0.0,2.0,0.0,9287.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
159924,2016-07-17,22:45:00,224,17,0,answered,0.0,0.0,0.0,0.0,5437.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,TG5,es-trunk
159925,2016-07-17,22:45:00,372,1,487,ringing,0.0,0.0,0.0,0.0,9286.0,9277.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
159926,2016-07-17,23:00:00,110,0,0,answered,0.0,0.0,1.0,0.0,0.0,9275.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159927,2016-07-16,0:00:00,127,0,0,answered,0.0,0.0,4.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159928,2016-07-16,0:05:00,361,21,0,answered,0.0,0.0,23.0,0.0,5828.0,0.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
159929,2016-07-16,0:05:00,0,1,0,ringing,0.0,1.0,2.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159930,2016-07-16,0:06:00,74,3,0,answered,0.0,0.0,3.0,0.0,9288.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159931,2016-07-16,0:15:00,0,0,0,answered,0.0,0.0,26.0,0.0,0.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
159932,2016-07-16,0:26:00,181,127,0,answered,1.0,0.0,7.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG6
159933,2016-07-16,0:50:00,425,19,0,ringing,11.0,1.0,0.0,0.0,5406.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
159934,2016-07-16,1:00:00,112,0,404,ringing,0.0,1.0,0.0,0.0,0.0,0.0,277.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159935,2016-07-16,1:00:00,394,1,404,call-attempt,0.0,0.0,7.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
159936,2016-07-16,1:25:00,73,0,0,answered,0.0,2.0,7.0,0.0,5424.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
159937,2016-07-16,1:25:00,382,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
159938,2016-07-16,1:50:00,352,1,0,ringing,14.0,0.0,3.0,1.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159939,2016-07-16,1:50:00,400,0,487,ringing,0.0,0.0,0.0,0.0,0.0,9287.0,440.0,440.0,Fran-Site,Fran-Site,TG4,TG0
159940,2016-07-16,2:00:00,236,1,480,answered,0.0,0.0,423.0,0.0,8975.0,9284.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
159941,2016-07-16,2:00:00,73,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
159942,2016-07-16,2:30:00,424,0,404,answered,48.0,39.0,4.0,0.0,5412.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
159943,2016-07-16,2:30:00,2,31,0,call-attempt,17.0,0.0,2.0,0.0,5418.0,9288.0,0.0,411.0,Lon-Site,Fran-Site,NoTG,es-trunk
159944,2016-07-16,2:35:00,81,0,0,call-attempt,41.0,0.0,3.0,0.0,5430.0,9274.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
159945,2016-07-16,2:39:00,352,31,0,answered,1.0,0.0,0.0,0.0,5418.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
159946,2016-07-16,2:39:00,471,0,0,answered,1.0,0.0,4.0,0.0,0.0,9283.0,440.0,319.0,Fran-Site,Fran-Site,NoTG,TG5
159947,2016-07-16,2:39:00,0,0,0,answered,0.0,0.0,0.0,2.0,5570.0,9285.0,440.0,0.0,Lon-Site,Lon-Site,TG2,es-trunk
159948,2016-07-16,2:39:00,553,1,404,ringing,11.0,0.0,0.0,0.0,9284.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
159949,2016-07-16,2:39:00,460,0,480,answered,4.0,0.0,4.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG8
