,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
187100,2015-12-19,21:00:00,101,0,0,answered,0.0,0.0,0.0,0.0,5449.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
187101,2015-12-19,21:00:00,79,0,0,answered,1.0,0.0,0.0,0.0,0.0,9288.0,440.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
187102,2015-12-19,21:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,279.0,332.0,Fran-Site,Lon-Site,NoTG,TG8
187103,2015-12-19,21:00:00,77,19,404,call-attempt,11.0,0.0,4.0,0.0,5418.0,9286.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
187104,2015-12-19,21:30:00,97,0,484,answered,0.0,0.0,3.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
187105,2015-12-19,21:59:00,409,1,0,answered,8.0,0.0,0.0,0.0,9281.0,9281.0,277.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
187106,2015-12-19,21:59:00,807,17,0,call-attempt,0.0,0.0,0.0,0.0,5499.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
187107,2015-12-19,22:20:00,485,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9282.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
187108,2015-12-19,22:40:00,0,0,0,ringing,1.0,0.0,0.0,0.0,5412.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
187109,2015-12-19,23:00:00,365,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,305.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
