,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
152500,2016-09-04,10:00:00,94,0,0,ringing,0.0,14.0,0.0,0.0,9288.0,9284.0,281.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
152501,2016-09-04,10:00:00,423,1,0,answered,16.0,0.0,1.0,1.0,9281.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
152502,2016-09-04,10:00:00,141,0,0,answered,1.0,0.0,108.0,0.0,9284.0,9284.0,301.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
152503,2016-09-04,10:20:00,458,31,0,answered,0.0,0.0,0.0,0.0,9284.0,9286.0,0.0,438.0,Lon-Site,Lon-Site,TG4,es-trunk
152504,2016-09-04,10:30:00,146,0,487,answered,0.0,0.0,7.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
152505,2016-09-04,11:30:00,234,0,0,call-attempt,16.0,0.0,6.0,0.0,9284.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
152506,2016-09-04,11:30:00,112,0,404,answered,0.0,0.0,0.0,0.0,0.0,9256.0,440.0,440.0,Fran-Site,Lon-Site,TG5,TG0
152507,2016-09-04,11:30:00,399,1,0,answered,0.0,0.0,1.0,0.0,9203.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG5,TG0
152508,2016-09-04,11:30:00,371,0,404,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
152509,2016-09-04,16:00:00,89,19,404,answered,0.0,0.0,2.0,0.0,9288.0,9287.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
152510,2016-09-04,16:00:00,270,1,0,answered,0.0,0.0,16.0,0.0,5499.0,0.0,439.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
152511,2016-09-04,16:00:00,479,0,404,call-attempt,0.0,0.0,5.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
152512,2016-09-04,16:44:00,361,17,0,answered,0.0,0.0,14.0,0.0,9281.0,0.0,0.0,439.0,Fran-Site,Fran-Site,TG1,es-trunk
152513,2016-09-04,16:55:00,294,16,0,answered,5.0,0.0,6.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
152514,2016-09-04,17:00:00,856,16,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
152515,2016-09-04,17:00:00,73,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,437.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
152516,2016-09-04,17:00:00,135,0,0,ringing,0.0,14.0,0.0,0.0,5418.0,9284.0,0.0,326.0,Lon-Site,Lon-Site,NoTG,TG0
152517,2016-09-04,17:00:00,0,31,0,ringing,7.0,0.0,3.0,0.0,5576.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152518,2016-09-04,17:00:00,388,0,480,call-attempt,4.0,0.0,0.0,0.0,0.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152519,2016-09-04,17:00:00,86,31,0,answered,2.0,0.0,0.0,0.0,9288.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
152520,2016-09-04,17:18:00,466,0,486,ringing,0.0,0.0,13.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
152521,2016-09-04,17:30:00,289,19,480,answered,0.0,0.0,14.0,0.0,6492.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
152522,2016-09-04,17:30:00,197,0,0,ringing,21.0,1.0,0.0,0.0,0.0,9284.0,293.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
152523,2016-09-04,18:00:00,409,0,480,answered,17.0,0.0,0.0,0.0,5418.0,9283.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
152524,2016-09-04,18:00:00,421,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
152525,2016-09-04,18:00:00,447,0,0,answered,9.0,15.0,5.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG1,TG0
152526,2016-09-04,18:00:00,92,0,0,ringing,21.0,0.0,0.0,0.0,9288.0,9288.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG8
152527,2016-09-04,18:00:00,340,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
152528,2016-09-04,18:00:00,443,1,0,answered,0.0,0.0,7.0,2.0,5232.0,9284.0,317.0,0.0,Lon-Site,Fran-Site,NoTG,NoTG
152529,2016-09-04,18:00:00,335,0,0,answered,0.0,0.0,3.0,0.0,9284.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
152530,2016-09-04,18:04:00,509,0,404,answered,0.0,0.0,3.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152531,2016-09-04,18:04:00,437,16,404,answered,40.0,0.0,0.0,0.0,5418.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
152532,2016-09-04,18:15:00,373,16,0,ringing,19.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
152533,2016-09-04,18:15:00,458,1,0,answered,0.0,0.0,2.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
152534,2016-09-04,18:30:00,75,0,487,answered,0.0,0.0,5.0,1.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
152535,2016-09-04,18:30:00,706,21,404,answered,0.0,0.0,0.0,0.0,0.0,9288.0,344.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
