,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
285400,2014-01-04,20:10:00,0,0,404,answered,0.0,0.0,2.0,0.0,9284.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
285401,2014-01-04,20:15:00,397,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,328.0,Lon-Site,Fran-Site,NoTG,es-trunk
285402,2014-01-04,21:00:00,374,0,404,answered,0.0,0.0,22.0,1.0,5418.0,9288.0,269.0,440.0,Fran-Site,Lon-Site,TG5,TG0
285403,2014-01-04,21:00:00,117,0,0,answered,0.0,0.0,4.0,0.0,5418.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
285404,2014-01-04,21:14:00,449,31,0,answered,27.0,0.0,6.0,0.0,9288.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
285405,2014-01-04,21:15:00,425,0,0,ringing,8.0,0.0,20.0,0.0,1650.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
285406,2014-01-04,21:50:00,357,17,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
285407,2014-01-04,22:00:00,117,0,487,answered,0.0,0.0,14.0,0.0,9187.0,9282.0,284.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
285408,2014-01-04,22:44:00,102,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,427.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
285409,2014-01-04,,411,16,487,answered,4.0,1.0,1.0,0.0,5412.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG8,TG0
285410,2014-01-04,23:35:00,175,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9285.0,279.0,440.0,Lon-Site,Lon-Site,TG4,TG7
285411,2014-01-04,23:45:00,87,0,0,ringing,36.0,0.0,14.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
285412,2014-01-04,23:50:00,300,21,0,ringing,0.0,0.0,18.0,0.0,0.0,9285.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
285413,2014-01-04,23:50:00,88,0,0,answered,0.0,0.0,4.0,0.0,9288.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
285414,2014-01-03,4:50:00,693,1,0,answered,0.0,0.0,0.0,0.0,9203.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
285415,2014-01-03,5:00:00,390,18,0,answered,2.0,0.0,0.0,0.0,0.0,9284.0,274.0,366.0,Fran-Site,Fran-Site,NoTG,es-trunk
285416,2014-01-03,5:28:00,256,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
285417,2014-01-03,6:14:00,89,1,0,call-attempt,0.0,0.0,3.0,0.0,0.0,6482.0,280.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
285418,2014-01-03,6:30:00,404,0,0,answered,7.0,0.0,0.0,0.0,5533.0,9284.0,314.0,419.0,Lon-Site,Lon-Site,eu-trunk,TG0
285419,2014-01-03,7:23:00,0,16,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,277.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
