,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
254500,2014-08-19,20:00:00,361,0,484,answered,0.0,0.0,0.0,0.0,5911.0,9292.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
254501,2014-08-19,20:20:00,141,1,0,call-attempt,40.0,0.0,0.0,0.0,9281.0,9277.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
254502,2014-08-19,20:25:00,75,19,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
254503,2014-08-19,20:25:00,342,16,487,call-attempt,0.0,0.0,0.0,0.0,5412.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
254504,2014-08-19,20:30:00,175,31,0,answered,0.0,0.0,4.0,0.0,9281.0,0.0,297.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
254505,2014-08-19,20:30:00,612,1,486,answered,16.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,TG8,es-trunk
254506,2014-08-19,21:00:00,140,0,487,answered,0.0,0.0,5.0,1.0,9271.0,9283.0,440.0,330.0,Fran-Site,Fran-Site,TG7,TG0
254507,2014-08-19,21:00:00,475,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
254508,2014-08-19,21:20:00,0,16,0,answered,0.0,0.0,0.0,0.0,5406.0,0.0,280.0,439.0,Fran-Site,Lon-Site,TG1,TG4
254509,2014-08-19,21:26:00,80,0,0,answered,23.0,0.0,0.0,0.0,9284.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
254510,2014-08-19,21:30:00,405,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,439.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
254511,2014-08-19,21:30:00,383,31,0,answered,0.0,0.0,1.0,0.0,5424.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
254512,2014-08-19,21:45:00,403,0,404,answered,2.0,0.0,0.0,0.0,0.0,9287.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
254513,2014-08-19,22:00:00,473,0,0,answered,11.0,0.0,0.0,0.0,9288.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,TG5,TG0
254514,2014-08-19,22:00:00,456,1,487,answered,0.0,0.0,0.0,0.0,5418.0,9292.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
254515,2014-08-19,22:00:00,78,16,487,call-attempt,0.0,0.0,0.0,1.0,5424.0,9288.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,TG7
254516,2014-08-19,22:15:00,353,19,480,answered,0.0,0.0,0.0,0.0,5449.0,9282.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
254517,2014-08-19,22:30:00,200,0,487,answered,1.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
254518,2014-08-19,22:30:00,451,127,480,ringing,0.0,1.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
254519,2014-08-19,22:30:00,2047,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
254520,2014-08-19,22:30:00,457,0,0,ringing,2.0,1.0,0.0,1.0,8757.0,9277.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
254521,2014-08-19,22:30:00,245,0,0,answered,33.0,0.0,0.0,0.0,9274.0,9288.0,440.0,0.0,Mia-Site,Fran-Site,NoTG,TG0
254522,2014-08-19,22:40:00,351,19,404,answered,0.0,0.0,0.0,1.0,9281.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
254523,2014-08-19,23:00:00,499,1,0,answered,0.0,0.0,0.0,0.0,5412.0,9288.0,279.0,440.0,WaDC-Site,Lon-Site,TG5,es-trunk
254524,2014-08-19,23:00:00,382,0,0,answered,1.0,0.0,0.0,0.0,5461.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
254525,2014-08-19,23:00:00,754,21,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
254526,2014-08-19,23:00:00,488,0,404,answered,0.0,0.0,0.0,0.0,9284.0,9281.0,431.0,431.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
254527,2014-08-19,23:00:00,911,0,404,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,312.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
254528,2014-08-19,23:10:00,78,1,0,ringing,0.0,0.0,3.0,0.0,0.0,9320.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
254529,2014-08-19,23:15:00,78,3,487,ringing,0.0,0.0,0.0,0.0,8262.0,0.0,301.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
254530,2014-08-19,23:15:00,372,0,404,ringing,1.0,0.0,0.0,0.0,5449.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
254531,2014-08-19,23:15:00,384,16,0,ringing,0.0,0.0,20.0,0.0,9288.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
254532,2014-08-19,23:15:00,309,28,0,ringing,0.0,0.0,3.0,0.0,0.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
254533,2014-08-19,23:15:00,461,3,0,ringing,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
254534,2014-08-19,23:40:00,481,28,487,call-attempt,0.0,0.0,4.0,0.0,0.0,9288.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
