,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
122700,2017-04-27,0:45:00,461,0,0,ringing,0.0,0.0,0.0,0.0,9281.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
122701,2017-04-27,1:00:00,480,0,0,ringing,0.0,0.0,14.0,0.0,9286.0,9284.0,0.0,439.0,WaDC-Site,Lon-Site,eu-trunk,TG8
122702,2017-04-27,1:00:00,0,0,480,answered,0.0,0.0,6.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
122703,2017-04-27,1:00:00,350,0,0,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
122704,2017-04-27,1:00:00,209,17,487,answered,0.0,0.0,2.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
122705,2017-04-27,1:10:00,501,0,0,answered,0.0,0.0,5.0,0.0,9284.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
122706,2017-04-27,1:15:00,108,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
122707,2017-04-27,1:16:00,259,0,0,ringing,5.0,0.0,0.0,0.0,5353.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
122708,2017-04-27,1:30:00,90,0,404,answered,0.0,0.0,20.0,0.0,9320.0,9281.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
122709,2017-04-27,1:30:00,368,0,0,answered,0.0,0.0,0.0,0.0,5376.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
122710,2017-04-27,1:30:00,85,0,487,ringing,0.0,0.0,0.0,0.0,5570.0,0.0,341.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
122711,2017-04-27,1:44:00,296,21,487,answered,0.0,0.0,0.0,0.0,5424.0,9262.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
122712,2017-04-27,1:45:00,0,21,0,ringing,19.0,0.0,1.0,0.0,6681.0,9282.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
122713,2017-04-27,1:49:00,428,0,0,answered,0.0,0.0,0.0,0.0,4844.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
122714,2017-04-27,1:49:00,488,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
122715,2017-04-27,1:53:00,81,21,0,ringing,19.0,0.0,5.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
122716,2017-04-27,2:00:00,339,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,287.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
122717,2017-04-27,2:00:00,444,0,0,answered,0.0,0.0,5.0,6.0,6138.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG7
122718,2017-04-27,2:00:00,294,16,487,ringing,13.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
122719,2017-04-27,2:08:00,420,0,0,answered,1.0,0.0,5.0,2.0,0.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
122720,2017-04-27,2:10:00,444,0,0,answered,9.0,0.0,8.0,0.0,9281.0,6172.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
122721,2017-04-27,2:16:00,0,0,484,ringing,4.0,0.0,11.0,0.0,5406.0,9284.0,411.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
122722,2017-04-27,2:16:00,355,31,0,call-attempt,1.0,0.0,0.0,0.0,5418.0,9286.0,440.0,239.0,Lon-Site,Fran-Site,eu-trunk,TG0
122723,2017-04-27,2:16:00,534,0,0,answered,0.0,0.0,3978.0,0.0,9277.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
122724,2017-04-27,2:16:00,516,0,0,answered,2.0,0.0,0.0,0.0,5418.0,6406.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
122725,2017-04-27,2:16:00,88,0,0,ringing,0.0,0.0,5.0,0.0,5726.0,9284.0,280.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
122726,2017-04-27,2:30:00,458,31,0,answered,2.0,0.0,0.0,0.0,0.0,9281.0,440.0,0.0,Lon-Site,Lon-Site,TG1,TG0
122727,2017-04-27,2:30:00,109,19,0,answered,8.0,0.0,24.0,1.0,9284.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
122728,2017-04-27,2:30:00,399,31,0,answered,0.0,0.0,0.0,1.0,0.0,9288.0,411.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
122729,2017-04-27,2:36:00,84,0,0,answered,0.0,0.0,5.0,0.0,5324.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
122730,2017-04-27,2:54:00,855,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
122731,2017-04-27,,510,0,0,ringing,0.0,4.0,1.0,0.0,5418.0,9284.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
122732,2017-04-27,,486,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9280.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
122733,2017-04-27,,0,31,487,answered,0.0,0.0,26.0,0.0,9284.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
122734,2017-04-27,,680,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,257.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
122735,2017-04-27,3:00:00,345,0,404,answered,0.0,0.0,0.0,0.0,9320.0,9285.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
122736,2017-04-27,3:18:00,164,0,0,answered,0.0,0.0,24.0,0.0,9287.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
122737,2017-04-27,3:30:00,86,0,0,ringing,0.0,1.0,5.0,0.0,0.0,9277.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
122738,2017-04-27,,359,0,480,answered,0.0,1.0,4.0,0.0,5400.0,9277.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
