,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
231300,2015-02-01,18:30:00,86,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
231301,2015-02-01,18:54:00,214,0,487,answered,22.0,0.0,0.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG8
231302,2015-02-01,19:00:00,80,0,0,answered,0.0,0.0,2.0,0.0,0.0,9280.0,316.0,440.0,Lon-Site,Lon-Site,TG1,TG0
231303,2015-02-01,19:00:00,117,0,404,ringing,0.0,0.0,12.0,0.0,6054.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
231304,2015-02-01,19:00:00,209,0,0,answered,1.0,0.0,28.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
231305,2015-02-01,19:00:00,357,16,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
231306,2015-02-01,19:20:00,89,16,0,answered,4.0,1.0,0.0,0.0,5418.0,9284.0,286.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
231307,2015-02-01,21:30:00,146,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
231308,2015-02-01,21:30:00,373,0,487,call-attempt,4.0,0.0,423.0,0.0,5418.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
231309,2015-02-01,21:40:00,524,1,0,answered,0.0,0.0,0.0,0.0,5437.0,9284.0,312.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
231310,2015-02-01,21:50:00,389,16,0,answered,0.0,0.0,5.0,0.0,9288.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
