,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
44600,2018-12-07,18:08:00,362,16,0,ringing,24.0,0.0,5.0,0.0,9288.0,9282.0,440.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
44601,2018-12-07,18:18:00,509,16,0,ringing,0.0,0.0,0.0,0.0,9209.0,6295.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
44602,2018-12-07,18:24:00,101,3,0,call-attempt,0.0,0.0,0.0,0.0,6540.0,6272.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
44603,2018-12-07,18:30:00,86,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9286.0,361.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
44604,2018-12-07,18:40:00,326,127,0,answered,0.0,1.0,0.0,0.0,9288.0,9286.0,440.0,440.0,Mia-Site,Fran-Site,NoTG,TG0
44605,2018-12-07,18:45:00,567,19,404,answered,13.0,0.0,0.0,2.0,9262.0,0.0,249.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
44606,2018-12-07,18:45:00,190,0,0,answered,0.0,1.0,0.0,1.0,5424.0,9285.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
44607,2018-12-07,19:00:00,92,17,0,answered,0.0,0.0,22.0,0.0,9287.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
44608,2018-12-07,19:00:00,120,0,0,ringing,0.0,0.0,0.0,0.0,5430.0,9284.0,0.0,439.0,Fran-Site,Fran-Site,pt-trunk,es-trunk
44609,2018-12-07,19:05:00,419,19,0,ringing,0.0,2.0,5.0,0.0,0.0,9274.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
44610,2018-12-07,19:30:00,263,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
44611,2018-12-07,19:30:00,173,0,404,ringing,0.0,1.0,4.0,0.0,0.0,9284.0,437.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
44612,2018-12-07,19:30:00,390,0,0,ringing,2.0,1.0,0.0,0.0,9288.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
44613,2018-12-07,20:00:00,256,0,480,answered,0.0,0.0,183.0,0.0,9282.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG7,TG0
44614,2018-12-07,20:00:00,398,0,404,ringing,37.0,0.0,4.0,0.0,0.0,9270.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
44615,2018-12-07,20:00:00,412,31,0,answered,0.0,8.0,17.0,0.0,9274.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
44616,2018-12-07,20:03:00,485,0,480,answered,0.0,0.0,8.0,0.0,9284.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
44617,2018-12-07,20:30:00,85,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9288.0,279.0,313.0,Lon-Site,Lon-Site,NoTG,TG8
44618,2018-12-07,21:17:00,81,0,0,answered,0.0,0.0,3978.0,0.0,5430.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
44619,2018-12-07,22:00:00,442,31,0,ringing,0.0,0.0,0.0,0.0,5232.0,9284.0,285.0,439.0,Mia-Site,Fran-Site,NoTG,es-trunk
44620,2018-12-07,22:12:00,214,0,0,answered,0.0,0.0,0.0,0.0,9320.0,0.0,285.0,0.0,Fran-Site,Fran-Site,TG6,es-trunk
44621,2018-12-07,22:14:00,814,0,0,ringing,1.0,8.0,0.0,0.0,0.0,6482.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
44622,2018-12-07,22:30:00,113,0,404,answered,0.0,0.0,15.0,0.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
44623,2018-12-07,22:30:00,490,0,0,answered,0.0,0.0,0.0,0.0,5376.0,9288.0,201.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
44624,2018-12-07,22:30:00,735,0,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
44625,2018-12-07,22:37:00,407,0,480,answered,0.0,0.0,6.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
44626,2018-12-07,23:00:00,564,127,486,answered,0.0,0.0,16.0,0.0,9286.0,9275.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
