,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
265400,2014-06-07,15:40:00,426,0,487,call-attempt,48.0,0.0,0.0,0.0,5429.0,0.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
265401,2014-06-07,15:40:00,277,16,0,call-attempt,0.0,0.0,183.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
265402,2014-06-07,15:45:00,473,21,0,ringing,0.0,0.0,1.0,1.0,9277.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,TG0,TG0
265403,2014-06-07,15:55:00,415,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
265404,2014-06-07,16:00:00,383,16,0,answered,1.0,0.0,0.0,0.0,9288.0,9284.0,438.0,440.0,WaDC-Site,Fran-Site,TG0,TG0
265405,2014-06-07,16:00:00,425,0,404,answered,0.0,0.0,11.0,1.0,0.0,9283.0,440.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
265406,2014-06-07,16:00:00,339,0,0,answered,0.0,0.0,1.0,0.0,9250.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
265407,2014-06-07,16:00:00,375,3,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
265408,2014-06-05,21:30:00,81,3,480,call-attempt,5.0,0.0,3978.0,0.0,9283.0,9284.0,318.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
265409,2014-06-07,16:05:00,270,3,0,answered,12.0,0.0,2.0,0.0,9320.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
265410,2014-06-07,17:00:00,83,1,0,answered,0.0,0.0,4.0,0.0,5418.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
265411,2014-06-07,17:20:00,481,19,0,answered,0.0,0.0,14.0,2.0,5461.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
265412,2014-06-07,18:00:00,293,16,0,answered,0.0,0.0,0.0,0.0,9277.0,0.0,301.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
265413,2014-06-07,18:00:00,347,0,0,answered,0.0,1.0,4.0,0.0,9288.0,0.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
265414,2014-06-07,18:00:00,267,16,487,answered,2.0,0.0,5.0,0.0,0.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
265415,2014-06-07,18:15:00,473,0,0,answered,0.0,0.0,0.0,0.0,9287.0,9286.0,322.0,440.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
265416,2014-06-07,18:24:00,106,0,0,answered,0.0,0.0,4.0,0.0,9170.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
265417,2014-06-07,19:00:00,541,1,0,answered,2.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
265418,2014-06-07,19:00:00,350,31,0,ringing,0.0,0.0,6.0,0.0,5418.0,9285.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
265419,2014-06-07,19:00:00,735,0,487,ringing,0.0,0.0,0.0,1.0,9274.0,9287.0,282.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
265420,2014-06-07,19:00:00,412,0,0,ringing,0.0,0.0,0.0,0.0,9181.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
265421,2014-06-07,19:40:00,754,0,0,answered,9.0,6.0,22.0,0.0,8262.0,9287.0,280.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
265422,2014-06-07,19:40:00,524,19,404,answered,24.0,0.0,10.0,0.0,0.0,9287.0,277.0,440.0,Fran-Site,Lon-Site,TG4,TG8
265423,2014-06-07,20:00:00,492,31,487,answered,0.0,0.0,0.0,2.0,0.0,9284.0,167.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
265424,2014-06-07,20:00:00,343,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,279.0,439.0,Lon-Site,Lon-Site,TG0,TG0
265425,2014-06-07,20:00:00,312,16,0,answered,0.0,0.0,11.0,0.0,5424.0,9284.0,440.0,0.0,WaDC-Site,Lon-Site,pt-trunk,TG0
265426,2014-06-07,20:00:00,714,0,0,answered,0.0,1.0,0.0,0.0,9170.0,9280.0,437.0,439.0,Lon-Site,Fran-Site,TG5,TG0
265427,2014-06-07,20:06:00,409,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
265428,2014-06-07,20:30:00,399,0,0,answered,0.0,0.0,14.0,0.0,5412.0,0.0,440.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
265429,2014-06-07,20:30:00,171,31,0,answered,0.0,0.0,0.0,0.0,5437.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
265430,2014-06-07,20:30:00,423,0,480,answered,0.0,0.0,0.0,0.0,9288.0,9286.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
265431,2014-06-07,20:30:00,78,0,487,answered,0.0,0.0,4.0,0.0,8757.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
265432,2014-06-07,21:00:00,115,19,404,answered,19.0,1.0,1.0,0.0,9277.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG7
265433,2014-06-07,21:00:00,99,0,0,answered,41.0,0.0,0.0,0.0,9288.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG4
265434,2014-06-07,21:15:00,390,1,486,answered,0.0,0.0,0.0,0.0,9283.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
265435,2014-06-07,21:20:00,524,0,404,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,267.0,440.0,Fran-Site,Fran-Site,TG0,TG0
265436,2014-06-07,21:45:00,347,0,404,answered,3.0,0.0,0.0,0.0,8225.0,9284.0,277.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
265437,2014-06-07,21:50:00,322,20,0,answered,0.0,0.0,35.0,0.0,9284.0,9256.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
265438,2014-06-07,22:00:00,467,0,0,answered,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
265439,2014-06-07,22:00:00,132,31,0,ringing,0.0,0.0,0.0,0.0,5418.0,9286.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
265440,2014-06-07,22:00:00,273,16,0,answered,0.0,0.0,0.0,0.0,9278.0,9283.0,319.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
265441,2014-06-07,22:00:00,473,0,404,answered,28.0,0.0,1.0,0.0,5418.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,pt-trunk
265442,2014-06-07,22:15:00,107,0,0,answered,0.0,6.0,3.0,0.0,9288.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
265443,2014-06-07,22:15:00,82,0,0,answered,0.0,0.0,0.0,0.0,9187.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
265444,2014-06-07,22:45:00,0,0,0,answered,2.0,0.0,22.0,0.0,9282.0,5974.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
265445,2014-06-07,23:00:00,0,0,404,ringing,1.0,0.0,0.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG7
265446,2014-06-07,23:00:00,856,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
265447,2014-06-07,23:00:00,454,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,437.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
265448,2014-06-07,23:00:00,359,3,0,answered,0.0,1.0,4.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG1,TG8
