,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
99700,2017-10-16,15:30:00,356,0,0,ringing,1.0,4.0,0.0,0.0,5400.0,9277.0,427.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
99701,2017-10-16,15:50:00,380,16,0,answered,12.0,0.0,0.0,0.0,9284.0,9284.0,279.0,439.0,Fran-Site,Fran-Site,eu-trunk,TG0
99702,2017-10-16,16:00:00,399,19,0,call-attempt,0.0,0.0,14.0,0.0,9286.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
99703,2017-10-16,16:00:00,0,3,487,answered,1.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,WaDC-Site,Lon-Site,NoTG,es-trunk
99704,2017-10-16,17:00:00,423,0,0,call-attempt,7.0,0.0,3.0,0.0,5418.0,0.0,279.0,410.0,Lon-Site,Lon-Site,NoTG,es-trunk
99705,2017-10-16,17:00:00,521,0,0,answered,2.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
99706,2017-10-16,17:00:00,148,16,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG2,es-trunk
99707,2017-10-16,17:00:00,368,0,0,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,280.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
99708,2017-10-16,17:05:00,423,0,0,ringing,0.0,1.0,21.0,0.0,5394.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
99709,2017-10-16,17:16:00,361,0,0,answered,3.0,0.0,5.0,0.0,0.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
99710,2017-10-16,17:30:00,135,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
99711,2017-10-16,17:30:00,0,31,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,WaDC-Site,Lon-Site,NoTG,TG8
99712,2017-10-16,17:30:00,0,0,0,answered,13.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
99713,2017-10-16,17:45:00,83,0,0,answered,0.0,0.0,26.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
99714,2017-10-16,18:00:00,465,0,480,call-attempt,0.0,0.0,3.0,0.0,9286.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
99715,2017-10-16,18:00:00,430,1,0,answered,1.0,0.0,7.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG1,TG0
99716,2017-10-16,18:10:00,101,16,404,ringing,0.0,0.0,12.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
99717,2017-10-16,18:15:00,349,0,484,answered,0.0,0.0,0.0,0.0,0.0,9275.0,280.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
