,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
3100,2019-10-21,10:52:00,101,31,0,answered,12.0,0.0,1.0,0.0,0.0,9262.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
3101,2019-10-21,11:00:00,351,1,0,answered,0.0,0.0,0.0,0.0,0.0,9256.0,319.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
3102,2019-10-21,11:00:00,101,31,0,answered,1.0,0.0,5.0,0.0,9284.0,9281.0,115.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
3103,2019-10-21,11:00:00,321,31,0,ringing,0.0,0.0,0.0,1.0,9284.0,9287.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
3104,2019-10-21,11:10:00,87,1,480,answered,0.0,0.0,0.0,0.0,5324.0,8584.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
3105,2019-10-21,11:25:00,424,19,0,answered,0.0,0.0,1.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
3106,2019-10-21,13:55:00,248,0,487,answered,0.0,0.0,0.0,0.0,9288.0,9283.0,296.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
3107,2019-10-21,14:00:00,339,0,487,ringing,0.0,1.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
3108,2019-10-21,14:00:00,473,0,480,answered,10.0,0.0,0.0,0.0,6619.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
3109,2019-10-21,14:00:00,371,1,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
3110,2019-10-21,14:20:00,620,0,0,answered,0.0,0.0,5.0,0.0,0.0,9286.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
3111,2019-10-21,14:30:00,131,0,0,ringing,0.0,0.0,0.0,0.0,5376.0,9320.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
3112,2019-10-21,14:40:00,3742,0,404,ringing,5.0,0.0,2.0,0.0,0.0,9284.0,438.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
3113,2019-10-21,14:55:00,0,16,487,ringing,0.0,0.0,1.0,0.0,5424.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
3114,2019-10-21,15:00:00,342,0,0,call-attempt,0.0,0.0,0.0,0.0,9277.0,9277.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
3115,2019-10-21,15:00:00,86,16,0,answered,0.0,0.0,0.0,0.0,9173.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,TG5,TG0
3116,2019-10-21,15:00:00,347,0,0,answered,0.0,0.0,0.0,0.0,0.0,6359.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
3117,2019-10-21,15:30:00,322,0,487,answered,0.0,0.0,16.0,0.0,0.0,9288.0,280.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
3118,2019-10-21,15:30:00,270,0,0,answered,0.0,0.0,4.0,0.0,0.0,0.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
3119,2019-10-21,15:30:00,387,0,0,ringing,0.0,4.0,12.0,0.0,0.0,9284.0,301.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
3120,2019-10-21,15:35:00,84,0,0,answered,0.0,0.0,0.0,0.0,5406.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
3121,2019-10-21,15:45:00,219,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,335.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
3122,2019-10-21,16:00:00,0,0,0,answered,0.0,0.0,6.0,0.0,9284.0,0.0,316.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
3123,2019-10-21,16:00:00,336,0,0,call-attempt,1.0,0.0,11.0,0.0,9187.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
3124,2019-10-21,16:00:00,338,0,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
3125,2019-10-21,16:00:00,343,0,0,answered,0.0,0.0,5.0,1.0,5828.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,TG8,TG0
3126,2019-10-21,16:00:00,481,0,0,answered,1.0,0.0,8.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
3127,2019-10-21,16:00:00,680,16,404,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
3128,2019-10-21,16:00:00,400,17,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,277.0,0.0,Lon-Site,Lon-Site,TG8,NoTG
3129,2019-10-21,16:00:00,2249,1,480,call-attempt,0.0,1.0,2.0,0.0,5418.0,0.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
3130,2019-10-21,16:30:00,384,31,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9323.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
3131,2019-10-21,17:00:00,483,0,0,answered,0.0,0.0,0.0,0.0,0.0,9285.0,311.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
3132,2019-10-21,17:00:00,428,16,0,answered,0.0,0.0,0.0,0.0,9170.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
3133,2019-10-21,17:00:00,423,31,0,ringing,1.0,0.0,3978.0,0.0,8262.0,9284.0,317.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
3134,2019-10-21,17:00:00,284,127,404,ringing,24.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG4
3135,2019-10-21,17:00:00,2,3,0,answered,1.0,1.0,0.0,0.0,9287.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
3136,2019-10-21,17:00:00,81,31,0,answered,8.0,0.0,1.0,0.0,5556.0,9280.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
3137,2019-10-21,17:00:00,694,0,0,answered,0.0,0.0,0.0,2.0,5726.0,9287.0,277.0,440.0,Lon-Site,Mia-Site,NoTG,TG0
3138,2019-10-21,17:15:00,190,31,0,answered,0.0,0.0,0.0,0.0,5376.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
3139,2019-10-21,17:20:00,432,0,404,answered,0.0,0.0,1.0,0.0,5119.0,6479.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
3140,2019-10-21,18:00:00,101,0,0,answered,0.0,0.0,6.0,0.0,9265.0,0.0,438.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
3141,2019-10-21,18:00:00,543,0,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG7
3142,2019-10-21,18:00:00,293,16,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,TG8,TG0
3143,2019-10-21,18:00:00,458,16,480,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
3144,2019-10-21,18:15:00,0,1,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
3145,2019-10-21,18:15:00,232,3,0,call-attempt,0.0,0.0,16.0,1.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
3146,2019-10-21,18:42:00,84,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
3147,2019-10-21,18:47:16,88,1,487,answered,0.0,4.0,0.0,0.0,5418.0,0.0,279.0,440.0,Mia-Site,Lon-Site,NoTG,TG6
3148,2019-10-21,18:51:00,411,0,0,ringing,0.0,0.0,2.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG4,TG0
3149,2019-10-21,19:00:00,458,0,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
3150,2019-10-21,19:00:00,0,0,0,answered,2.0,0.0,8.0,0.0,5443.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
3151,2019-10-21,19:10:00,807,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9281.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
3152,2019-10-21,19:15:00,448,0,0,answered,0.0,0.0,7.0,0.0,9281.0,9275.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
3153,2019-10-21,19:15:00,312,16,480,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
3154,2019-10-21,19:40:00,209,3,0,ringing,0.0,0.0,15.0,0.0,9271.0,9262.0,0.0,0.0,Lon-Site,Lon-Site,TG4,es-trunk
3155,2019-10-21,19:45:00,637,0,0,answered,9.0,0.0,0.0,0.0,9288.0,9285.0,437.0,439.0,Mia-Site,Lon-Site,eu-trunk,TG0
3156,2019-10-21,20:00:00,89,0,0,answered,1.0,0.0,0.0,0.0,9284.0,9284.0,167.0,440.0,Lon-Site,Fran-Site,TG4,es-trunk
3157,2019-10-21,20:00:00,342,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,337.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
3158,2019-10-21,20:00:00,119,0,487,answered,0.0,0.0,7.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
3159,2019-10-21,20:17:00,347,127,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
3160,2019-10-21,20:20:00,119,0,0,answered,0.0,0.0,9.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
3161,2019-10-21,20:30:00,390,1,0,answered,0.0,0.0,61.0,0.0,5418.0,0.0,198.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
3162,2019-10-21,20:36:00,108,17,480,answered,0.0,0.0,17.0,0.0,5418.0,0.0,0.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
3163,2019-10-21,20:55:00,471,21,487,answered,17.0,0.0,0.0,0.0,0.0,9286.0,279.0,0.0,Lon-Site,Lon-Site,TG5,TG0
3164,2019-10-21,20:55:00,338,0,0,ringing,0.0,1.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
3165,2019-10-21,20:55:00,127,0,0,ringing,1.0,0.0,3.0,0.0,0.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
3166,2019-10-21,21:00:00,0,0,0,answered,5.0,0.0,0.0,0.0,5418.0,9287.0,439.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
3167,2019-10-21,21:00:00,389,21,0,answered,6.0,0.0,7.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG4
3168,2019-10-21,21:00:00,431,19,0,answered,0.0,0.0,0.0,0.0,5430.0,9288.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
3169,2019-10-21,21:05:00,338,1,0,answered,7.0,0.0,0.0,1.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG8,TG0
3170,2019-10-21,21:07:00,173,0,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
