,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
44100,2018-12-10,19:00:00,369,0,0,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,us-trunk,TG0
44101,2018-12-10,19:00:00,387,0,0,answered,0.0,0.0,24.0,0.0,9288.0,6295.0,438.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
44102,2018-12-10,19:15:00,304,0,500,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
44103,2018-12-10,19:15:00,389,0,480,answered,0.0,0.0,0.0,2.0,5449.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
44104,2018-12-10,19:28:00,74,3,0,answered,0.0,0.0,1.0,0.0,5443.0,9292.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
44105,2018-12-10,19:34:00,120,0,0,answered,24.0,0.0,6.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG7,es-trunk
44106,2018-12-10,19:35:00,568,16,480,answered,0.0,0.0,24.0,0.0,0.0,9284.0,437.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
44107,2018-12-10,,208,16,0,answered,26.0,0.0,0.0,0.0,5412.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG1,TG0
44108,2018-12-10,20:00:00,350,0,0,answered,0.0,0.0,5.0,0.0,5424.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
44109,2018-12-10,20:07:00,373,1,0,answered,0.0,0.0,3.0,0.0,9173.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
44110,2018-12-10,0:00:00,482,0,0,answered,11.0,0.0,0.0,0.0,9287.0,9284.0,0.0,0.0,Lon-Site,Mia-Site,NoTG,TG0
44111,2018-12-10,1:01:00,443,19,0,answered,48.0,0.0,0.0,0.0,5576.0,9283.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
44112,2018-12-10,1:01:00,80,16,487,answered,0.0,1.0,0.0,0.0,9199.0,9284.0,283.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
44113,2018-12-10,1:01:00,224,0,487,call-attempt,4.0,0.0,4.0,0.0,5418.0,9285.0,280.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
44114,2018-12-10,1:07:00,458,0,404,answered,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,0.0,Fran-Site,Fran-Site,TG0,TG8
44115,2018-12-10,1:35:00,467,0,0,answered,0.0,0.0,2.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG8,NoTG
44116,2018-12-10,2:00:00,0,0,0,answered,1.0,2.0,0.0,0.0,7030.0,9284.0,0.0,300.0,Lon-Site,Lon-Site,eu-trunk,TG0
44117,2018-12-10,2:00:00,365,16,404,answered,0.0,0.0,0.0,1.0,9284.0,9284.0,439.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
44118,2018-12-10,2:20:00,577,0,480,call-attempt,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
44119,2018-12-10,2:37:00,132,3,404,ringing,0.0,0.0,6.0,0.0,7030.0,9288.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
44120,2018-12-10,2:45:00,141,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
44121,2018-12-10,3:00:00,568,0,487,answered,0.0,0.0,0.0,0.0,5376.0,9280.0,279.0,0.0,Fran-Site,Lon-Site,pt-trunk,es-trunk
44122,2018-12-10,3:03:00,319,31,404,answered,0.0,0.0,14.0,0.0,0.0,9284.0,440.0,328.0,Fran-Site,Lon-Site,TG8,TG7
44123,2018-12-10,5:00:00,84,21,0,ringing,0.0,0.0,3.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG5
44124,2018-12-10,5:40:00,280,0,404,ringing,0.0,0.0,0.0,0.0,0.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
44125,2018-12-10,6:00:00,370,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
44126,2018-12-10,6:00:00,345,31,0,answered,4.0,0.0,0.0,0.0,8975.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
44127,2018-12-10,6:00:00,328,0,0,ringing,1.0,0.0,0.0,0.0,0.0,9287.0,439.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
44128,2018-12-10,6:00:00,332,1,487,answered,0.0,0.0,0.0,0.0,9284.0,6378.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
44129,2018-12-10,6:15:00,120,0,0,answered,0.0,0.0,4.0,0.0,9199.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
44130,2018-12-10,6:30:00,175,0,0,answered,0.0,1.0,5.0,0.0,0.0,8265.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
44131,2018-12-10,6:30:00,84,0,480,answered,0.0,1.0,0.0,0.0,5691.0,9284.0,314.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
44132,2018-12-10,6:47:00,84,0,0,answered,24.0,0.0,2.0,0.0,5412.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
44133,2018-12-10,7:00:00,383,0,0,answered,9.0,0.0,108.0,0.0,0.0,9286.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
44134,2018-12-10,7:00:00,90,21,0,answered,19.0,0.0,0.0,0.0,9288.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
