,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
58400,2018-08-29,16:20:00,461,0,487,answered,40.0,0.0,0.0,0.0,0.0,9288.0,319.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
58401,2018-08-29,16:25:00,5535,19,487,answered,0.0,0.0,0.0,0.0,5418.0,9285.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
58402,2018-08-29,16:30:00,0,0,0,answered,0.0,0.0,1.0,0.0,9287.0,9283.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
58403,2018-08-29,16:32:00,294,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
58404,2018-08-29,16:40:00,164,0,404,answered,2.0,0.0,0.0,0.0,6540.0,9281.0,318.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
58405,2018-08-29,17:00:00,80,19,0,answered,1.0,0.0,3.0,0.0,5556.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
58406,2018-08-29,17:00:00,361,19,0,answered,1.0,0.0,0.0,0.0,9199.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
58407,2018-08-29,17:00:00,543,16,0,answered,0.0,0.0,3.0,0.0,9284.0,0.0,439.0,440.0,Lon-Site,Fran-Site,TG5,TG0
58408,2018-08-29,17:00:00,387,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9280.0,201.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
58409,2018-08-29,17:00:00,251,0,0,answered,0.0,0.0,4.0,0.0,0.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG7
58410,2018-08-29,17:30:00,420,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
58411,2018-08-29,17:30:00,343,0,0,ringing,15.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
58412,2018-08-29,17:30:00,359,0,487,answered,0.0,1.0,0.0,2.0,8908.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
58413,2018-08-29,17:45:00,124,16,404,answered,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG1,TG0
58414,2018-08-29,18:00:00,547,0,0,call-attempt,7.0,0.0,0.0,0.0,5412.0,9284.0,296.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
58415,2018-08-29,18:00:00,101,0,0,ringing,0.0,0.0,1.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
58416,2018-08-29,18:30:00,119,3,487,answered,1.0,0.0,0.0,0.0,9187.0,0.0,297.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
58417,2018-08-29,18:50:00,160,21,0,answered,0.0,0.0,4.0,0.0,5437.0,9320.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
58418,2018-08-29,18:50:00,336,0,487,ringing,45.0,0.0,7.0,0.0,5418.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,TG2,TG0
58419,2018-08-29,19:00:00,209,31,0,answered,0.0,0.0,3.0,0.0,8262.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
58420,2018-08-29,19:00:00,488,16,0,answered,0.0,0.0,39.0,0.0,9277.0,9292.0,279.0,328.0,Lon-Site,Lon-Site,NoTG,TG0
58421,2018-08-29,19:00:00,0,21,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
58422,2018-08-29,19:00:00,101,31,487,answered,23.0,0.0,16.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
58423,2018-08-29,19:15:00,92,19,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
58424,2018-08-29,19:15:00,95,31,404,answered,0.0,0.0,0.0,0.0,5430.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG6,TG0
58425,2018-08-29,19:30:00,338,19,0,answered,0.0,0.0,0.0,0.0,5741.0,9285.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
58426,2018-08-29,19:30:00,325,1,0,answered,0.0,1.0,0.0,0.0,5974.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
58427,2018-08-29,20:00:00,373,0,0,answered,0.0,0.0,6.0,0.0,9018.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,pt-trunk,es-trunk
58428,2018-08-29,20:00:00,0,16,0,ringing,4.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
58429,2018-08-29,20:00:00,110,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
58430,2018-08-29,20:00:00,296,0,0,answered,0.0,0.0,5.0,0.0,5418.0,4650.0,411.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
58431,2018-08-29,20:30:00,729,19,487,answered,0.0,0.0,16.0,0.0,5430.0,9282.0,440.0,440.0,Lon-Site,Fran-Site,TG7,es-trunk
58432,2018-08-29,20:45:00,355,0,0,ringing,16.0,0.0,1.0,0.0,0.0,9281.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
58433,2018-08-29,20:50:00,373,31,0,answered,0.0,0.0,1.0,0.0,5412.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
58434,2018-08-29,21:00:00,412,0,0,call-attempt,0.0,0.0,1.0,0.0,5418.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
58435,2018-08-29,21:00:00,423,3,487,call-attempt,0.0,0.0,0.0,0.0,0.0,9281.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
58436,2018-08-29,21:19:00,86,1,0,answered,0.0,0.0,3.0,0.0,9320.0,9281.0,281.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
58437,2018-08-29,21:20:00,0,3,404,call-attempt,10.0,0.0,16.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
58438,2018-08-29,21:30:00,148,1,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
58439,2018-08-29,21:30:00,135,0,0,answered,0.0,1.0,4.0,0.0,5493.0,9287.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG7
58440,2018-08-29,21:30:00,350,0,0,answered,17.0,0.0,0.0,0.0,5418.0,9287.0,314.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
58441,2018-08-29,22:00:00,380,31,404,answered,0.0,1.0,0.0,0.0,6079.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
58442,2018-08-29,22:00:00,78,0,404,answered,1.0,0.0,0.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
58443,2018-08-29,22:01:00,190,0,480,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,277.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
58444,2018-08-29,22:15:00,263,1,0,ringing,12.0,0.0,0.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
58445,2018-08-29,22:30:00,0,16,0,answered,0.0,0.0,4.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG2,TG0
58446,2018-08-29,22:30:00,372,16,0,answered,0.0,0.0,29.0,0.0,9284.0,9284.0,283.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
58447,2018-08-29,22:30:00,221,31,0,call-attempt,3.0,0.0,3.0,0.0,9287.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
58448,2018-08-29,22:30:00,88,1,0,ringing,48.0,0.0,0.0,0.0,9284.0,9288.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
58449,2018-08-29,22:30:00,462,0,484,answered,9.0,1.0,0.0,0.0,9181.0,0.0,317.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
58450,2018-08-29,22:46:00,403,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,280.0,439.0,Fran-Site,Fran-Site,pt-trunk,es-trunk
58451,2018-08-29,22:51:00,208,16,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,TG0,TG0
58452,2018-08-29,22:51:00,323,31,487,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,319.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
58453,2018-08-29,,197,16,0,answered,2.0,0.0,3.0,0.0,5418.0,9292.0,438.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
58454,2018-08-29,23:00:00,220,0,487,ringing,0.0,0.0,9.0,0.0,9204.0,9284.0,276.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
58455,2018-08-29,23:00:00,373,1,0,ringing,11.0,0.0,15.0,0.0,9320.0,9288.0,280.0,440.0,Fran-Site,Fran-Site,NoTG,NoTG
58456,2018-08-29,23:00:00,105,0,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
58457,2018-08-29,23:10:00,287,0,0,answered,0.0,0.0,0.0,0.0,5493.0,9284.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
58458,2018-08-29,23:15:00,89,0,0,answered,0.0,0.0,0.0,102.0,5424.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
