,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
88400,2018-01-16,18:45:00,108,31,404,answered,3.0,0.0,0.0,0.0,0.0,9281.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
88401,2018-01-16,19:00:00,0,0,0,ringing,24.0,0.0,0.0,0.0,5443.0,9285.0,319.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
88402,2018-01-16,19:00:00,176,0,0,ringing,4.0,0.0,6.0,0.0,9284.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
88403,2018-01-16,19:00:00,404,0,0,ringing,1.0,2.0,0.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG8,TG0
88404,2018-01-16,19:00:00,363,1,487,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG4
88405,2018-01-16,19:00:00,398,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
88406,2018-01-16,19:30:00,78,1,0,answered,0.0,0.0,5.0,0.0,5418.0,0.0,0.0,439.0,Fran-Site,Fran-Site,TG0,es-trunk
88407,2018-01-16,19:30:00,99,16,0,answered,0.0,0.0,0.0,2.0,5418.0,9288.0,439.0,439.0,Fran-Site,Lon-Site,NoTG,TG6
88408,2018-01-16,19:40:00,175,0,0,answered,0.0,1.0,0.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
88409,2018-01-16,19:45:00,342,31,0,answered,0.0,0.0,2.0,0.0,9320.0,9283.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG5
88410,2018-01-16,19:53:00,331,0,480,answered,0.0,0.0,0.0,0.0,5418.0,0.0,278.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
88411,2018-01-16,20:00:00,568,1,0,answered,0.0,0.0,0.0,0.0,8192.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
88412,2018-01-16,20:00:00,312,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
88413,2018-01-16,20:07:00,285,1,0,ringing,24.0,0.0,14.0,0.0,0.0,9288.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
88414,2018-01-16,20:07:00,2047,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,337.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
88415,2018-01-16,20:10:00,102,0,487,answered,5.0,0.0,108.0,0.0,9277.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
88416,2018-01-16,20:30:00,400,0,0,answered,0.0,0.0,0.0,0.0,6146.0,9285.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
88417,2018-01-16,20:35:00,125,17,0,ringing,0.0,3.0,0.0,0.0,9173.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
88418,2018-01-16,20:37:00,3742,0,484,ringing,18.0,0.0,3.0,0.0,6129.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
88419,2018-01-16,20:40:00,106,0,404,answered,0.0,0.0,0.0,1.0,5430.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
88420,2018-01-16,21:00:00,443,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
88421,2018-01-16,21:00:00,655,0,0,ringing,0.0,0.0,22.0,0.0,0.0,9286.0,282.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
88422,2018-01-16,21:00:00,615,0,486,answered,0.0,1.0,0.0,0.0,5376.0,0.0,279.0,440.0,Fran-Site,Lon-Site,pt-trunk,es-trunk
88423,2018-01-16,21:08:00,398,0,404,ringing,0.0,0.0,4.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG4
88424,2018-01-16,21:08:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,277.0,438.0,Fran-Site,Lon-Site,NoTG,es-trunk
