,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
67800,2018-06-28,1:15:00,343,31,0,answered,0.0,1.0,0.0,0.0,9288.0,9284.0,278.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
67801,2018-06-28,1:50:00,685,16,487,answered,0.0,0.0,0.0,0.0,8262.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
67802,2018-06-28,2:15:00,415,16,404,answered,22.0,0.0,0.0,0.0,0.0,9283.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
67803,2018-06-28,2:30:00,402,31,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67804,2018-06-28,2:30:00,87,0,0,answered,6.0,4.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
67805,2018-06-28,2:45:00,85,0,0,answered,0.0,0.0,0.0,0.0,9287.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
67806,2018-06-28,2:45:00,407,0,404,call-attempt,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,410.0,Fran-Site,Lon-Site,eu-trunk,TG0
67807,2018-06-28,3:00:00,354,0,404,ringing,0.0,0.0,9.0,0.0,0.0,9277.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67808,2018-06-28,3:00:00,209,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,us-trunk,TG0
67809,2018-06-28,3:00:00,359,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,TG5,NoTG
67810,2018-06-28,3:30:00,115,0,480,call-attempt,1.0,0.0,1.0,0.0,0.0,9286.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
67811,2018-06-28,3:30:00,77,0,0,answered,0.0,0.0,6.0,0.0,5406.0,9284.0,280.0,440.0,Lon-Site,Fran-Site,TG0,TG0
67812,2018-06-28,3:48:00,130,31,0,answered,0.0,0.0,4.0,0.0,9277.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
67813,2018-06-28,,0,0,0,answered,2.0,1.0,16.0,0.0,9320.0,9284.0,287.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
67814,2018-06-28,4:00:00,508,16,0,answered,2.0,0.0,0.0,0.0,9187.0,7146.0,0.0,318.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
67815,2018-06-28,4:18:00,2084,0,0,ringing,0.0,0.0,423.0,0.0,9170.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67816,2018-06-28,4:30:00,118,0,0,answered,0.0,0.0,0.0,0.0,5443.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
