,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
111300,2017-07-21,2:00:00,336,31,0,ringing,0.0,0.0,16.0,0.0,9284.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG4,TG0
111301,2017-07-21,2:15:00,119,31,0,ringing,5.0,0.0,3.0,0.0,5430.0,9286.0,280.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
111302,2017-07-21,2:30:00,420,1,0,ringing,1.0,1.0,0.0,0.0,0.0,9288.0,436.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
111303,2017-07-21,3:00:00,661,0,0,ringing,0.0,0.0,12.0,0.0,5418.0,9284.0,238.0,0.0,Lon-Site,Lon-Site,eu-trunk,NoTG
111304,2017-07-21,3:45:00,320,0,480,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
111305,2017-07-21,3:45:00,371,19,404,call-attempt,0.0,0.0,4.0,0.0,6163.0,6172.0,279.0,440.0,WaDC-Site,Fran-Site,eu-trunk,es-trunk
111306,2017-07-21,4:24:00,368,0,404,answered,0.0,0.0,0.0,0.0,6054.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
111307,2017-07-21,4:27:40,2,1,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
111308,2017-07-21,4:30:00,626,31,487,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
111309,2017-07-21,5:00:00,0,0,0,answered,1.0,0.0,0.0,0.0,5412.0,9287.0,0.0,440.0,Fran-Site,Fran-Site,TG4,es-trunk
