,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
266700,2014-05-29,18:00:00,480,0,0,answered,1.0,0.0,0.0,0.0,0.0,9282.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
266701,2014-05-29,18:00:00,82,16,0,ringing,0.0,0.0,7.0,0.0,9284.0,9280.0,438.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
266702,2014-05-29,18:00:00,106,0,404,answered,0.0,0.0,12.0,0.0,5570.0,9171.0,270.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
266703,2014-05-29,18:00:00,372,0,0,ringing,0.0,0.0,7.0,0.0,5418.0,9281.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
266704,2014-05-29,18:00:00,577,1,487,answered,0.0,0.0,13.0,0.0,5437.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
266705,2014-05-29,18:00:00,325,19,0,answered,1.0,0.0,0.0,0.0,9284.0,9283.0,0.0,411.0,Lon-Site,Fran-Site,NoTG,es-trunk
266706,2014-05-29,18:00:00,405,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
266707,2014-05-29,18:03:00,454,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9320.0,440.0,410.0,Lon-Site,Fran-Site,NoTG,TG8
266708,2014-05-29,18:30:00,72,16,0,ringing,22.0,0.0,26.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
266709,2014-05-29,18:30:00,87,0,487,answered,0.0,0.0,0.0,0.0,0.0,9283.0,282.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
266710,2014-05-29,18:35:00,457,31,0,ringing,49.0,0.0,0.0,0.0,9173.0,6181.0,0.0,440.0,Fran-Site,Mia-Site,NoTG,es-trunk
266711,2014-05-29,19:00:00,294,0,486,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
266712,2014-05-29,19:00:00,365,3,500,answered,0.0,0.0,13.0,0.0,5424.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
266713,2014-05-29,19:00:00,367,31,0,answered,0.0,2.0,0.0,0.0,5388.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
266714,2014-05-29,19:00:00,331,0,484,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG8,TG0
266715,2014-05-29,19:05:00,404,31,0,answered,2.0,0.0,0.0,0.0,5430.0,0.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
266716,2014-05-29,19:10:00,398,0,480,answered,0.0,0.0,14.0,0.0,5424.0,9280.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
266717,2014-05-29,19:30:00,81,0,0,ringing,0.0,0.0,0.0,0.0,9170.0,0.0,0.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
266718,2014-05-29,19:30:00,0,1,0,answered,1.0,0.0,3.0,0.0,5418.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG8
266719,2014-05-29,,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9277.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
266720,2014-05-29,20:00:00,286,19,0,answered,0.0,0.0,0.0,0.0,9277.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
266721,2014-05-29,20:00:00,430,31,0,ringing,0.0,0.0,12.0,0.0,0.0,9282.0,279.0,440.0,Lon-Site,Lon-Site,TG8,TG0
266722,2014-05-29,20:00:00,463,0,0,answered,0.0,0.0,0.0,0.0,5371.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
266723,2014-05-29,20:00:00,351,0,0,answered,0.0,2.0,6.0,0.0,5418.0,9284.0,438.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
