,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
179400,2016-02-22,23:00:00,104,16,487,answered,0.0,0.0,3.0,0.0,5424.0,9277.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
179401,2016-02-22,23:00:00,373,31,486,answered,0.0,0.0,0.0,0.0,5424.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
179402,2016-02-22,23:06:00,284,16,0,ringing,0.0,0.0,2.0,0.0,9287.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
179403,2016-02-22,23:16:00,331,0,0,answered,0.0,0.0,0.0,10.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
179404,2016-02-22,23:16:00,103,0,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
179405,2016-02-22,23:30:00,3742,0,0,answered,0.0,1.0,1.0,0.0,9283.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
179406,2016-02-22,23:30:00,416,16,0,answered,8.0,0.0,3.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
179407,2016-02-22,23:30:00,423,1,487,ringing,0.0,0.0,4.0,0.0,0.0,9288.0,440.0,440.0,WaDC-Site,Fran-Site,NoTG,TG0
179408,2016-02-21,14:30:00,376,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9320.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
179409,2016-02-21,14:50:00,371,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
179410,2016-02-21,14:50:00,376,0,0,answered,12.0,0.0,0.0,0.0,0.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
179411,2016-02-21,15:00:00,418,16,0,answered,0.0,1.0,0.0,0.0,5418.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
179412,2016-02-21,15:18:00,0,0,0,answered,1.0,0.0,0.0,0.0,9284.0,9284.0,293.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
179413,2016-02-21,15:25:00,153,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,6479.0,252.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
179414,2016-02-21,16:00:00,105,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
179415,2016-02-21,0:00:00,414,0,0,answered,1.0,0.0,4.0,0.0,9287.0,8584.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG7
179416,2016-02-21,0:00:00,416,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,411.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
179417,2016-02-21,0:01:00,84,16,0,answered,0.0,0.0,0.0,0.0,5570.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
179418,2016-02-21,0:01:00,80,0,0,answered,20.0,0.0,0.0,0.0,5418.0,0.0,361.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
179419,2016-02-21,0:58:25,123,16,0,answered,0.0,0.0,0.0,0.0,9277.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,TG4,es-trunk
179420,2016-02-21,1:15:00,0,0,487,answered,0.0,0.0,6.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
179421,2016-02-21,3:00:00,86,0,480,answered,0.0,0.0,0.0,0.0,9288.0,6359.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
179422,2016-02-21,3:30:00,0,1,404,answered,30.0,0.0,0.0,0.0,5424.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
179423,2016-02-21,3:30:00,340,16,0,ringing,1.0,0.0,16.0,0.0,5430.0,9287.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
179424,2016-02-21,5:30:00,102,16,404,answered,4.0,0.0,0.0,1.0,9170.0,9284.0,438.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
179425,2016-02-21,7:30:00,92,0,0,answered,0.0,0.0,4.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
179426,2016-02-21,7:48:00,480,17,0,answered,16.0,0.0,0.0,0.0,6079.0,9284.0,437.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
179427,2016-02-21,8:00:00,360,1,0,ringing,0.0,0.0,0.0,0.0,5412.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
179428,2016-02-21,8:05:00,599,0,487,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
179429,2016-02-21,8:15:00,58,0,0,call-attempt,0.0,0.0,5.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
179430,2016-02-21,8:15:00,464,1,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,419.0,Fran-Site,Fran-Site,NoTG,TG0
179431,2016-02-21,8:20:00,384,0,0,answered,0.0,0.0,5.0,1.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
179432,2016-02-21,8:30:00,365,31,0,answered,19.0,0.0,2.0,0.0,5418.0,9283.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
179433,2016-02-21,8:30:00,390,0,0,answered,3.0,0.0,6.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
179434,2016-02-21,8:40:00,92,31,0,answered,0.0,0.0,0.0,0.0,5406.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
179435,2016-02-21,9:00:00,390,3,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
179436,2016-02-21,9:15:00,104,0,0,answered,0.0,0.0,10.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
179437,2016-02-21,9:25:00,214,16,0,answered,3.0,0.0,51.0,0.0,0.0,9288.0,439.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
179438,2016-02-21,9:30:00,398,0,0,ringing,1.0,0.0,0.0,0.0,9274.0,0.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,NoTG
179439,2016-02-21,9:30:00,92,0,0,answered,0.0,1.0,0.0,0.0,0.0,9292.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
179440,2016-02-21,9:45:00,423,0,404,answered,12.0,0.0,26.0,0.0,5424.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
179441,2016-02-21,10:00:00,81,0,0,answered,0.0,0.0,1.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
179442,2016-02-21,10:00:00,108,3,0,answered,1.0,0.0,1.0,0.0,9287.0,9281.0,282.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
179443,2016-02-21,10:25:00,376,0,0,answered,0.0,0.0,6.0,0.0,6138.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
179444,2016-02-21,10:30:00,131,0,487,answered,1.0,0.0,0.0,0.0,5418.0,9284.0,316.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
179445,2016-02-21,11:00:00,145,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9288.0,283.0,440.0,Lon-Site,Mia-Site,NoTG,es-trunk
179446,2016-02-21,11:00:00,325,19,484,answered,0.0,0.0,0.0,0.0,5424.0,0.0,439.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
179447,2016-02-21,11:03:00,789,16,487,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,440.0,WaDC-Site,Fran-Site,NoTG,es-trunk
179448,2016-02-21,11:55:00,411,31,0,ringing,0.0,0.0,0.0,0.0,0.0,5848.0,301.0,411.0,Fran-Site,Lon-Site,NoTG,es-trunk
179449,2016-02-21,12:00:00,74,19,0,ringing,0.0,0.0,2.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
179450,2016-02-21,12:00:00,140,16,0,answered,1.0,5.0,0.0,0.0,5418.0,9284.0,439.0,0.0,Fran-Site,Lon-Site,TG0,TG0
179451,2016-02-21,12:00:00,153,0,404,answered,0.0,0.0,0.0,0.0,5430.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
179452,2016-02-21,12:00:00,564,31,0,answered,0.0,8.0,0.0,0.0,0.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
179453,2016-02-21,12:30:00,176,0,404,ringing,12.0,0.0,4.0,1.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
179454,2016-02-21,12:50:00,461,0,404,answered,1.0,0.0,0.0,0.0,6046.0,9281.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
179455,2016-02-21,13:00:00,251,0,480,answered,16.0,0.0,1.0,0.0,5412.0,6252.0,0.0,0.0,Fran-Site,Fran-Site,TG4,TG0
179456,2016-02-21,13:05:00,501,0,404,answered,0.0,0.0,12.0,0.0,8262.0,0.0,280.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
179457,2016-02-21,13:15:00,405,0,0,answered,0.0,0.0,5.0,0.0,5418.0,0.0,285.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
179458,2016-02-21,13:30:00,343,0,0,ringing,0.0,0.0,4.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
179459,2016-02-21,13:50:00,309,19,404,answered,0.0,0.0,25.0,0.0,5424.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG1,TG0
179460,2016-02-21,14:00:00,814,0,0,answered,21.0,0.0,1.0,0.0,9284.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
179461,2016-02-21,14:00:00,211,18,0,answered,1.0,0.0,0.0,1.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
179462,2016-02-21,14:12:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
179463,2016-02-21,14:15:00,422,31,487,ringing,33.0,0.0,0.0,0.0,9320.0,8262.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
179464,2016-02-21,14:30:00,390,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
179465,2016-02-21,14:30:00,0,31,480,answered,0.0,0.0,0.0,0.0,9204.0,0.0,0.0,440.0,Fran-Site,Lon-Site,us-trunk,TG0
179466,2016-02-21,14:30:00,196,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,277.0,440.0,Lon-Site,Fran-Site,TG0,TG0
179467,2016-02-21,14:30:00,965,16,487,ringing,0.0,0.0,1.0,0.0,9288.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
179468,2016-02-21,16:00:00,0,0,487,answered,0.0,4.0,1.0,0.0,5430.0,0.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG4
179469,2016-02-21,16:00:00,440,16,0,answered,19.0,0.0,22.0,0.0,5394.0,9292.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
179470,2016-02-21,16:30:00,0,16,480,answered,0.0,0.0,12.0,0.0,9170.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
179471,2016-02-21,16:35:00,340,0,487,answered,15.0,0.0,0.0,0.0,0.0,6482.0,440.0,439.0,Lon-Site,Lon-Site,TG4,TG0
179472,2016-02-21,16:43:00,335,1,0,answered,4.0,0.0,0.0,102.0,6030.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
179473,2016-02-21,16:50:00,80,0,0,answered,24.0,1.0,5.0,0.0,5424.0,9284.0,409.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
179474,2016-02-21,17:00:00,387,3,0,ringing,0.0,0.0,27.0,0.0,0.0,9284.0,280.0,228.0,Lon-Site,Fran-Site,NoTG,TG0
179475,2016-02-21,17:00:00,362,0,480,ringing,0.0,0.0,0.0,0.0,5418.0,9285.0,440.0,0.0,Fran-Site,Lon-Site,TG1,NoTG
179476,2016-02-21,17:00:00,365,31,0,answered,3.0,5.0,8.0,0.0,5418.0,9288.0,279.0,439.0,WaDC-Site,Lon-Site,TG4,TG0
179477,2016-02-21,17:00:00,323,0,0,call-attempt,1.0,0.0,3.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
179478,2016-02-21,17:30:00,414,0,0,call-attempt,11.0,0.0,0.0,0.0,5424.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
