,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
169900,2016-05-08,10:00:00,92,16,0,answered,0.0,0.0,5.0,0.0,0.0,9281.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
169901,2016-05-08,10:00:00,92,0,404,answered,5.0,4.0,0.0,0.0,9320.0,9284.0,0.0,440.0,Fran-Site,Mia-Site,NoTG,es-trunk
169902,2016-05-08,10:12:00,404,0,486,answered,0.0,0.0,3.0,0.0,5424.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
169903,2016-05-08,10:13:00,0,1,0,answered,0.0,0.0,0.0,0.0,9320.0,0.0,282.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
169904,2016-05-08,10:30:00,462,0,0,call-attempt,24.0,0.0,1.0,0.0,5394.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG6
169905,2016-05-08,11:00:00,406,0,0,ringing,8.0,0.0,4.0,0.0,9287.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG6,TG0
169906,2016-05-08,11:00:00,345,0,480,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,317.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
169907,2016-05-08,11:05:00,75,16,0,ringing,0.0,0.0,6.0,0.0,5556.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
169908,2016-05-08,11:18:00,511,0,487,call-attempt,0.0,0.0,0.0,0.0,5388.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,TG0,TG0
169909,2016-05-08,11:28:00,327,19,0,ringing,0.0,0.0,0.0,0.0,5418.0,9283.0,277.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
169910,2016-05-08,11:30:00,883,0,480,answered,0.0,0.0,5.0,0.0,5437.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
