,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
245600,2014-10-18,15:00:00,145,0,0,answered,0.0,0.0,0.0,0.0,5828.0,6378.0,0.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
245601,2014-10-18,15:05:00,171,1,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
245602,2014-10-18,15:30:00,84,21,0,answered,0.0,0.0,108.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG8,TG0
245603,2014-10-18,15:30:00,420,1,0,call-attempt,0.0,6.0,5.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
245604,2014-10-18,15:30:00,685,0,0,answered,0.0,0.0,1.0,2.0,9284.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
245605,2014-10-18,16:00:00,449,31,480,answered,0.0,1.0,2.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
245606,2014-10-18,16:00:00,79,127,487,answered,44.0,0.0,22.0,2.0,9284.0,9281.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
245607,2014-10-18,16:00:00,349,3,0,answered,0.0,0.0,0.0,1.0,0.0,9284.0,281.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
245608,2014-10-18,16:00:00,80,0,404,answered,0.0,0.0,3.0,0.0,5371.0,9284.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
245609,2014-10-18,16:00:00,543,19,0,ringing,0.0,0.0,0.0,0.0,9288.0,9285.0,279.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
245610,2014-10-18,16:00:00,153,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
