,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
216700,2015-05-21,21:21:00,443,31,0,call-attempt,5.0,5.0,0.0,0.0,5430.0,9285.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
216701,2015-05-21,21:35:32,400,1,0,ringing,8.0,0.0,0.0,0.0,5412.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
216702,2015-05-21,21:40:00,322,19,0,answered,35.0,4.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
216703,2015-05-21,21:40:00,401,16,0,ringing,0.0,0.0,0.0,0.0,9288.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
216704,2015-05-21,21:50:00,499,0,487,answered,1.0,0.0,4.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG6
216705,2015-05-21,21:55:00,108,0,0,answered,0.0,0.0,1.0,0.0,5412.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
216706,2015-05-21,22:00:00,541,0,404,answered,1.0,0.0,0.0,0.0,9183.0,0.0,437.0,313.0,Lon-Site,Lon-Site,NoTG,es-trunk
216707,2015-05-21,22:00:00,108,31,487,answered,0.0,2.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
216708,2015-05-21,22:00:00,457,0,487,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG8
216709,2015-05-21,22:00:00,422,0,0,answered,0.0,2.0,0.0,0.0,9284.0,8262.0,279.0,440.0,Fran-Site,Fran-Site,TG4,TG0
216710,2015-05-21,22:30:00,402,0,484,answered,1.0,0.0,0.0,0.0,9284.0,0.0,279.0,300.0,Lon-Site,Fran-Site,eu-trunk,TG0
216711,2015-05-21,22:40:00,402,16,0,answered,2.0,1.0,0.0,0.0,5424.0,9282.0,270.0,439.0,Fran-Site,Lon-Site,TG1,TG0
216712,2015-05-21,22:50:00,81,0,0,answered,2.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG4,es-trunk
216713,2015-05-21,23:00:00,363,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,285.0,440.0,Mia-Site,Fran-Site,NoTG,TG0
216714,2015-05-21,23:15:00,108,1,480,answered,0.0,0.0,4.0,0.0,4903.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
216715,2015-05-21,23:36:00,357,0,0,answered,1.0,0.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
216716,2015-05-20,2:26:00,55,0,0,ringing,0.0,0.0,0.0,0.0,9281.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG1,TG0
216717,2015-05-20,2:27:00,0,1,487,answered,0.0,0.0,0.0,0.0,5376.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
216718,2015-05-20,2:30:00,175,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
216719,2015-05-20,2:40:00,2571,0,0,answered,0.0,33.0,3.0,0.0,5424.0,9287.0,440.0,0.0,Lon-Site,Mia-Site,NoTG,es-trunk
216720,2015-05-20,2:40:00,1,0,0,answered,0.0,0.0,35.0,0.0,9277.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
216721,2015-05-20,2:40:00,505,0,0,ringing,0.0,0.0,0.0,0.0,5437.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
216722,2015-05-20,0:00:00,479,0,0,ringing,0.0,0.0,0.0,0.0,9320.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
216723,2015-05-20,0:14:00,387,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,277.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
216724,2015-05-20,0:15:00,197,0,487,answered,59206.0,0.0,0.0,0.0,0.0,9283.0,293.0,440.0,Lon-Site,Lon-Site,us-trunk,TG0
216725,2015-05-20,0:30:00,0,0,0,answered,0.0,0.0,12.0,0.0,9320.0,9284.0,286.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
216726,2015-05-20,0:30:00,352,0,487,answered,3.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
216727,2015-05-20,0:30:00,424,1,480,ringing,0.0,0.0,0.0,0.0,5353.0,0.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
216728,2015-05-20,0:43:00,398,1,487,answered,0.0,0.0,7.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
216729,2015-05-20,1:00:00,438,31,404,answered,0.0,0.0,20.0,0.0,4581.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
216730,2015-05-20,1:00:00,406,0,0,answered,2.0,0.0,0.0,0.0,9320.0,0.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
216731,2015-05-20,1:01:00,464,16,487,ringing,0.0,0.0,4.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
216732,2015-05-20,1:01:00,558,16,484,answered,44.0,0.0,0.0,0.0,5437.0,0.0,201.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
216733,2015-05-20,1:15:00,482,16,487,answered,0.0,0.0,26.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
216734,2015-05-20,1:25:00,2,1,487,answered,0.0,0.0,2.0,0.0,9173.0,9284.0,270.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
216735,2015-05-20,1:35:00,75,0,484,answered,0.0,1.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Mia-Site,Lon-Site,TG7,TG0
216736,2015-05-20,1:39:00,431,0,0,ringing,0.0,0.0,6.0,0.0,5418.0,0.0,286.0,411.0,Fran-Site,Lon-Site,NoTG,es-trunk
216737,2015-05-20,1:45:00,204,21,487,answered,9.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
216738,2015-05-20,2:10:00,322,16,0,answered,0.0,0.0,8.0,0.0,5376.0,9285.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
216739,2015-05-20,2:20:00,209,1,500,answered,0.0,0.0,5.0,0.0,5232.0,9282.0,0.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
216740,2015-05-20,2:40:00,404,19,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,TG0,TG8
216741,2015-05-20,,300,19,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
216742,2015-05-20,3:00:00,366,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
216743,2015-05-20,3:22:00,0,21,404,answered,0.0,0.0,1.0,2.0,5424.0,9284.0,289.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
216744,2015-05-20,3:30:00,97,0,0,answered,13.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
216745,2015-05-20,3:40:00,363,31,0,answered,0.0,0.0,16.0,1.0,5430.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
216746,2015-05-20,4:00:00,362,31,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
216747,2015-05-20,4:00:00,499,1,0,answered,41.0,0.0,12.0,0.0,5430.0,9284.0,283.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
216748,2015-05-20,4:30:00,101,0,486,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,Mia-Site,Fran-Site,TG5,es-trunk
216749,2015-05-20,5:20:00,356,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
216750,2015-05-20,6:00:00,373,16,486,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,250.0,440.0,Lon-Site,Lon-Site,TG0,TG0
216751,2015-05-20,6:15:00,155,31,0,answered,0.0,1.0,1.0,0.0,5576.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG7,TG0
216752,2015-05-20,6:40:00,327,0,0,answered,0.0,0.0,0.0,0.0,4581.0,9285.0,167.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
216753,2015-05-20,7:00:00,0,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
216754,2015-05-20,7:00:00,0,31,0,answered,10.0,0.0,0.0,0.0,0.0,9282.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
216755,2015-05-20,7:00:00,78,0,480,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
216756,2015-05-20,7:15:00,358,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,235.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
216757,2015-05-20,7:54:00,463,0,487,answered,0.0,0.0,0.0,0.0,6129.0,9284.0,426.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
216758,2015-05-20,8:25:00,451,18,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG4,TG0
216759,2015-05-20,9:00:00,0,0,0,answered,0.0,33.0,7.0,0.0,5371.0,9283.0,335.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
216760,2015-05-20,9:05:00,367,19,0,answered,0.0,0.0,0.0,0.0,9288.0,9278.0,277.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
216761,2015-05-20,9:05:00,74,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,427.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
216762,2015-05-20,9:05:00,624,16,480,answered,0.0,0.0,6.0,0.0,9284.0,0.0,437.0,321.0,Fran-Site,Fran-Site,NoTG,es-trunk
216763,2015-05-20,9:05:00,384,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9285.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
216764,2015-05-20,9:05:00,279,16,404,ringing,37.0,0.0,21.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
216765,2015-05-20,9:05:00,285,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
216766,2015-05-20,9:30:00,402,0,480,answered,0.0,0.0,0.0,0.0,9320.0,6482.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
216767,2015-05-20,10:00:00,499,0,0,answered,0.0,0.0,20.0,0.0,0.0,9285.0,0.0,440.0,Lon-Site,Lon-Site,TG5,TG0
216768,2015-05-20,10:00:00,82,18,486,answered,24.0,0.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
216769,2015-05-20,10:00:00,75,0,0,answered,0.0,0.0,4.0,0.0,5418.0,9284.0,281.0,440.0,Fran-Site,Lon-Site,NoTG,TG6
216770,2015-05-20,10:10:00,408,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
216771,2015-05-20,10:30:00,237,1,0,ringing,28.0,0.0,0.0,0.0,9288.0,9281.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
216772,2015-05-20,11:00:00,312,16,0,answered,0.0,4.0,1.0,0.0,5424.0,9284.0,285.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
216773,2015-05-20,11:30:00,236,0,404,answered,2.0,0.0,12.0,0.0,5424.0,9283.0,439.0,439.0,Fran-Site,Lon-Site,NoTG,TG8
216774,2015-05-20,12:00:00,85,0,0,answered,24.0,0.0,0.0,0.0,9284.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
216775,2015-05-20,12:00:00,856,0,487,ringing,0.0,2.0,108.0,0.0,0.0,9287.0,279.0,0.0,Fran-Site,Fran-Site,TG8,es-trunk
216776,2015-05-20,12:00:00,284,16,0,ringing,0.0,0.0,6.0,0.0,8975.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
216777,2015-05-20,12:00:00,635,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
216778,2015-05-20,12:00:00,375,0,0,answered,0.0,0.0,24.0,0.0,9183.0,0.0,278.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
216779,2015-05-19,18:00:00,416,0,0,ringing,0.0,0.0,3.0,0.0,9281.0,0.0,0.0,411.0,Lon-Site,Fran-Site,NoTG,es-trunk
