,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
189900,2015-11-28,22:00:00,387,0,486,call-attempt,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
189901,2015-11-28,22:00:00,78,0,487,ringing,0.0,0.0,16.0,0.0,5424.0,9256.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
189902,2015-11-28,22:13:00,667,0,487,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
189903,2015-11-28,22:20:00,445,0,0,answered,0.0,0.0,3.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
189904,2015-11-28,23:00:00,448,17,486,ringing,10.0,0.0,0.0,0.0,9281.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
189905,2015-11-27,,0,16,487,answered,2.0,0.0,0.0,0.0,9288.0,9282.0,0.0,411.0,Fran-Site,Fran-Site,NoTG,TG0
189906,2015-11-27,21:00:00,171,1,404,answered,1.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
189907,2015-11-27,21:00:00,98,0,480,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
189908,2015-11-27,21:00:00,94,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9282.0,283.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
189909,2015-11-27,21:02:00,206,0,0,ringing,0.0,0.0,5.0,0.0,5371.0,0.0,257.0,419.0,Fran-Site,Lon-Site,NoTG,es-trunk
