,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
185400,2016-01-02,13:05:00,436,0,487,answered,0.0,0.0,1.0,1.0,5394.0,9288.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
185401,2016-01-02,13:30:00,0,28,0,answered,0.0,1.0,0.0,10.0,0.0,0.0,0.0,440.0,Fran-Site,Fran-Site,TG4,es-trunk
185402,2016-01-02,13:30:00,259,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
185403,2016-01-02,13:40:00,354,0,404,answered,1.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Fran-Site,TG0,TG0
185404,2016-01-02,13:40:00,340,0,480,ringing,0.0,0.0,1.0,0.0,9284.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
185405,2016-01-02,13:50:00,387,0,0,answered,0.0,0.0,16.0,0.0,9288.0,0.0,279.0,439.0,Lon-Site,Fran-Site,TG8,es-trunk
185406,2016-01-02,14:04:00,0,0,480,answered,4.0,0.0,5.0,0.0,9170.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
185407,2016-01-02,14:04:00,126,3,487,answered,12.0,0.0,4.0,0.0,5418.0,9281.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
185408,2016-01-02,14:09:00,421,1,0,answered,6.0,1.0,0.0,0.0,5406.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
185409,2016-01-02,15:00:00,0,1,0,answered,0.0,0.0,4.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
185410,2016-01-02,16:00:00,117,0,480,answered,1.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
185411,2016-01-02,16:00:00,319,0,487,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,269.0,0.0,Fran-Site,Fran-Site,TG4,TG0
185412,2016-01-02,16:00:00,398,31,487,ringing,0.0,0.0,3.0,0.0,5418.0,9284.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
185413,2016-01-02,16:01:00,567,16,0,answered,1.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
185414,2016-01-02,16:05:00,414,0,0,answered,0.0,0.0,12.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
185415,2016-01-02,16:08:00,386,1,486,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG8,es-trunk
185416,2016-01-02,16:53:00,466,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
185417,2016-01-02,17:00:00,302,16,0,ringing,24.0,0.0,0.0,0.0,6146.0,9282.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
185418,2016-01-02,17:00:00,426,1,0,ringing,0.0,0.0,0.0,0.0,5424.0,9288.0,331.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
185419,2016-01-02,17:00:00,459,0,0,ringing,0.0,0.0,25.0,0.0,5691.0,9285.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
185420,2016-01-02,17:00:00,87,16,0,answered,3.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
185421,2016-01-02,17:05:00,367,19,487,answered,0.0,0.0,24.0,0.0,5784.0,9284.0,314.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
