,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
226500,2015-03-12,3:30:00,312,0,0,answered,0.0,1.0,0.0,1.0,5430.0,9284.0,283.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
226501,2015-03-12,3:30:00,110,0,0,answered,0.0,0.0,1.0,0.0,9283.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
226502,2015-03-12,3:30:00,0,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,331.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
226503,2015-03-12,4:58:00,0,16,0,answered,0.0,0.0,0.0,0.0,3155.0,0.0,279.0,440.0,Lon-Site,Lon-Site,us-trunk,TG8
226504,2015-03-12,6:20:00,351,0,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
226505,2015-03-12,7:00:00,79,0,0,answered,0.0,0.0,16.0,0.0,5400.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG2,TG0
226506,2015-03-12,7:30:00,357,0,0,answered,0.0,0.0,17.0,0.0,9284.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
226507,2015-03-12,7:40:00,574,3,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
226508,2015-03-12,7:45:00,534,0,0,answered,0.0,1.0,0.0,0.0,9250.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
226509,2015-03-12,8:00:00,209,0,480,answered,2.0,0.0,0.0,0.0,9274.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
226510,2015-03-12,8:25:00,86,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9287.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
226511,2015-03-12,8:25:00,444,0,0,answered,0.0,0.0,14.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
226512,2015-03-12,8:37:00,349,0,0,answered,0.0,0.0,6.0,0.0,5556.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
226513,2015-03-12,9:00:00,160,0,404,answered,5.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
226514,2015-03-12,9:00:00,285,16,0,ringing,0.0,0.0,32.0,0.0,0.0,9283.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
226515,2015-03-12,9:50:00,0,16,0,answered,0.0,0.0,8.0,0.0,9284.0,9292.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
226516,2015-03-12,9:50:00,432,19,0,answered,5.0,1.0,2.0,0.0,5424.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
226517,2015-03-12,10:00:00,649,0,0,ringing,0.0,0.0,16.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
226518,2015-03-12,10:20:00,80,0,404,answered,0.0,0.0,5.0,0.0,5443.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
226519,2015-03-12,10:25:00,383,1,487,answered,0.0,0.0,0.0,0.0,5430.0,0.0,440.0,323.0,Fran-Site,Fran-Site,NoTG,es-trunk
226520,2015-03-12,10:25:00,130,17,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG5,TG0
226521,2015-03-12,10:50:00,325,18,0,ringing,4.0,1.0,1.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
226522,2015-03-12,11:20:00,274,0,404,ringing,20.0,0.0,0.0,0.0,5998.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG7
226523,2015-03-12,11:30:00,77,3,404,answered,0.0,0.0,0.0,2.0,6207.0,0.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
226524,2015-03-12,12:00:00,416,0,0,answered,0.0,0.0,12.0,0.0,5531.0,9284.0,235.0,440.0,Fran-Site,Fran-Site,TG2,TG0
226525,2015-03-12,12:18:00,176,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
226526,2015-03-12,12:50:00,76,0,0,answered,0.0,0.0,24.0,0.0,0.0,9286.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
226527,2015-03-12,12:55:00,300,0,480,ringing,0.0,0.0,0.0,102.0,9284.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
226528,2015-03-12,13:00:00,439,16,0,answered,1.0,0.0,5.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG1,TG0
226529,2015-03-12,13:00:00,110,16,487,ringing,0.0,0.0,1.0,0.0,9284.0,9320.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
226530,2015-03-12,13:00:00,436,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
226531,2015-03-12,13:00:00,245,0,0,answered,5.0,0.0,5.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG7,TG0
226532,2015-03-12,13:00:00,425,31,0,ringing,0.0,1.0,0.0,0.0,0.0,9284.0,277.0,440.0,WaDC-Site,Lon-Site,NoTG,TG0
226533,2015-03-12,13:40:00,99,0,480,answered,0.0,0.0,2.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
226534,2015-03-12,13:44:00,86,0,0,ringing,0.0,0.0,0.0,1.0,5418.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG5
226535,2015-03-12,13:55:00,0,1,0,answered,0.0,0.0,0.0,0.0,5406.0,9287.0,440.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
226536,2015-03-12,14:00:00,141,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
226537,2015-03-12,14:00:00,113,0,0,answered,1.0,0.0,0.0,1.0,0.0,9284.0,341.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
226538,2015-03-12,14:12:00,88,17,0,answered,0.0,0.0,36.0,0.0,5424.0,9284.0,438.0,439.0,Fran-Site,Lon-Site,TG0,TG0
226539,2015-03-12,14:15:00,426,0,0,ringing,0.0,0.0,0.0,0.0,5691.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
226540,2015-03-12,14:30:00,480,31,480,ringing,5.0,0.0,0.0,0.0,7030.0,6406.0,0.0,330.0,Fran-Site,Lon-Site,NoTG,es-trunk
226541,2015-03-12,14:30:00,375,0,0,ringing,35.0,0.0,15.0,0.0,5418.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
226542,2015-03-12,14:41:00,240,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Mia-Site,TG0,pt-trunk
226543,2015-03-12,15:00:00,448,31,0,ringing,0.0,0.0,0.0,0.0,9281.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
226544,2015-03-12,15:00:00,89,0,0,answered,0.0,0.0,0.0,0.0,0.0,9320.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
226545,2015-03-12,15:00:00,209,0,404,answered,0.0,0.0,7.0,0.0,9284.0,7146.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
226546,2015-03-12,15:05:00,78,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,317.0,0.0,Fran-Site,Fran-Site,TG5,es-trunk
226547,2015-03-12,15:15:00,153,0,480,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
226548,2015-03-12,15:30:00,109,0,487,answered,0.0,0.0,3.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
226549,2015-03-12,15:30:00,257,0,0,answered,1.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
226550,2015-03-12,16:00:00,363,1,0,ringing,0.0,0.0,0.0,2.0,0.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
226551,2015-03-12,16:00:00,88,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9292.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
226552,2015-03-12,16:00:00,411,17,404,ringing,0.0,0.0,0.0,0.0,0.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
226553,2015-03-12,16:00:00,88,0,0,ringing,0.0,0.0,6.0,1.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
226554,2015-03-12,16:00:00,384,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,278.0,440.0,Lon-Site,Fran-Site,TG0,TG0
226555,2015-03-12,16:30:00,393,16,0,ringing,0.0,0.0,1.0,0.0,9261.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
226556,2015-03-12,16:30:00,470,1,0,answered,0.0,0.0,1.0,0.0,5424.0,9275.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
226557,2015-03-12,16:35:00,85,31,0,answered,0.0,5.0,0.0,2.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
226558,2015-03-12,16:45:00,112,0,404,ringing,39.0,0.0,27.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
