,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
155800,2016-08-13,16:08:00,373,16,0,answered,0.0,0.0,0.0,0.0,9287.0,0.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
155801,2016-08-13,16:15:00,219,0,480,ringing,0.0,0.0,0.0,0.0,9288.0,9320.0,0.0,0.0,Lon-Site,Lon-Site,TG4,es-trunk
155802,2016-08-13,16:30:00,750,1,0,answered,0.0,0.0,3.0,0.0,9262.0,0.0,440.0,332.0,Lon-Site,Lon-Site,NoTG,es-trunk
155803,2016-08-13,16:30:00,98,1,404,ringing,0.0,0.0,22.0,0.0,9170.0,9284.0,279.0,431.0,Lon-Site,Lon-Site,TG0,TG0
155804,2016-08-13,17:00:00,856,0,487,answered,0.0,0.0,3.0,0.0,9288.0,9288.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
155805,2016-08-13,17:00:00,521,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
155806,2016-08-13,17:00:00,0,127,0,answered,13.0,0.0,5.0,0.0,5418.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,TG5,TG0
155807,2016-08-13,17:00:00,82,0,487,answered,1.0,0.0,3.0,0.0,9284.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
155808,2016-08-13,17:30:00,302,21,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,438.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
155809,2016-08-13,17:30:00,0,31,0,answered,1.0,0.0,0.0,0.0,5424.0,6406.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
155810,2016-08-13,18:00:00,2571,0,487,answered,3.0,1.0,6.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
155811,2016-08-13,18:00:00,693,0,487,answered,0.0,0.0,0.0,0.0,6492.0,9285.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
155812,2016-08-13,18:00:00,75,0,480,answered,0.0,0.0,0.0,0.0,5443.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
155813,2016-08-13,18:00:00,608,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
155814,2016-08-13,18:00:00,321,1,0,answered,0.0,0.0,0.0,0.0,5412.0,9278.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
155815,2016-08-13,18:30:00,517,19,487,answered,0.0,0.0,6.0,0.0,5424.0,9287.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
155816,2016-08-13,18:30:00,79,1,0,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
155817,2016-08-13,18:40:00,82,0,480,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
155818,2016-08-13,19:05:00,570,16,0,ringing,0.0,0.0,0.0,9.0,0.0,9286.0,277.0,440.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
155819,2016-08-13,19:05:00,300,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,NoTG
155820,2016-08-13,19:30:00,400,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
155821,2016-08-13,19:30:00,76,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
155822,2016-08-13,19:42:00,100,1,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
155823,2016-08-13,19:42:00,82,16,0,call-attempt,30.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Fran-Site,Lon-Site,TG5,TG0
155824,2016-08-13,19:45:00,266,16,0,answered,0.0,0.0,14.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
155825,2016-08-13,19:45:00,448,0,0,call-attempt,29.0,0.0,0.0,0.0,0.0,9287.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
155826,2016-08-13,,85,0,0,answered,2.0,0.0,1.0,0.0,9284.0,9284.0,280.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
155827,2016-08-13,20:00:00,196,1,0,call-attempt,15.0,0.0,1.0,0.0,9288.0,9281.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
155828,2016-08-13,20:01:00,257,0,0,answered,0.0,8.0,0.0,0.0,5430.0,9285.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
155829,2016-08-13,20:12:00,345,1,0,answered,0.0,0.0,0.0,0.0,9283.0,9288.0,0.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
155830,2016-08-13,20:15:00,454,0,0,ringing,0.0,0.0,14.0,0.0,0.0,9281.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
155831,2016-08-13,20:25:00,95,0,0,answered,8.0,0.0,0.0,0.0,5418.0,0.0,437.0,440.0,Fran-Site,Fran-Site,TG1,TG0
155832,2016-08-13,20:40:00,581,0,480,ringing,0.0,1.0,2.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
155833,2016-08-13,21:00:00,294,0,0,answered,0.0,0.0,11.0,0.0,5424.0,9288.0,344.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
155834,2016-08-13,21:00:00,257,0,0,answered,0.0,0.0,1.0,0.0,5418.0,9287.0,312.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
155835,2016-08-13,21:00:00,499,0,487,ringing,0.0,0.0,18.0,0.0,9284.0,9282.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
155836,2016-08-13,21:15:00,401,0,0,ringing,0.0,0.0,4.0,0.0,9284.0,9282.0,440.0,439.0,Fran-Site,Lon-Site,TG6,TG7
155837,2016-08-13,21:15:00,522,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,438.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
155838,2016-08-13,21:15:00,633,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
155839,2016-08-13,21:20:00,79,0,486,answered,48.0,0.0,12.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG8
155840,2016-08-13,21:30:00,516,17,0,answered,0.0,0.0,7.0,0.0,0.0,9284.0,0.0,440.0,Mia-Site,Lon-Site,TG7,TG0
155841,2016-08-13,21:30:00,285,0,0,answered,0.0,0.0,22.0,0.0,9283.0,9288.0,319.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
155842,2016-08-13,21:40:00,414,0,487,answered,0.0,0.0,0.0,0.0,5376.0,9285.0,440.0,300.0,Fran-Site,Fran-Site,NoTG,es-trunk
155843,2016-08-13,21:45:00,470,31,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
155844,2016-08-13,21:49:00,437,0,404,ringing,0.0,0.0,2.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
155845,2016-08-13,21:50:00,2249,3,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Fran-Site,pt-trunk,TG0
155846,2016-08-13,21:51:00,366,0,0,answered,0.0,0.0,0.0,0.0,9170.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
155847,2016-08-13,22:00:00,316,19,0,ringing,0.0,0.0,0.0,1.0,9284.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
155848,2016-08-13,22:00:00,428,19,0,answered,1.0,1.0,0.0,0.0,5418.0,9288.0,0.0,431.0,Mia-Site,Fran-Site,NoTG,TG8
155849,2016-08-13,22:00:00,84,0,480,answered,2.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
155850,2016-08-13,22:04:00,349,31,404,ringing,1.0,0.0,22.0,0.0,5784.0,6295.0,277.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
155851,2016-08-13,23:00:00,424,0,0,answered,0.0,0.0,5.0,0.0,6415.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
155852,2016-08-13,23:02:00,335,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
155853,2016-08-13,23:02:00,348,21,0,answered,5.0,0.0,0.0,0.0,5691.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,TG1,TG0
155854,2016-08-13,23:02:00,293,0,480,ringing,0.0,0.0,1.0,0.0,9287.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
155855,2016-08-13,23:25:00,2084,102,0,answered,1.0,0.0,4.0,0.0,3893.0,0.0,439.0,439.0,Fran-Site,Lon-Site,TG1,es-trunk
155856,2016-08-13,23:30:00,371,1,0,ringing,16.0,0.0,2.0,0.0,9287.0,9274.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
155857,2016-08-13,23:30:00,336,1,0,answered,0.0,1.0,16.0,0.0,9287.0,9281.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
155858,2016-08-13,23:30:00,84,0,404,answered,0.0,0.0,51.0,0.0,9281.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
155859,2016-08-13,23:45:00,0,0,480,answered,35.0,0.0,0.0,0.0,9187.0,9281.0,235.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
155860,2016-08-13,23:45:00,460,0,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
155861,2016-08-13,,388,16,0,ringing,0.0,0.0,0.0,0.0,9284.0,9287.0,440.0,440.0,Mia-Site,Lon-Site,eu-trunk,TG0
155862,2016-08-12,21:30:00,543,17,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
155863,2016-08-12,21:30:00,615,0,487,answered,0.0,0.0,4.0,0.0,9203.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
155864,2016-08-12,21:30:00,407,0,0,answered,0.0,0.0,17.0,0.0,9284.0,9287.0,198.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
155865,2016-08-12,21:45:00,661,1,0,answered,1.0,0.0,0.0,0.0,0.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
155866,2016-08-12,22:00:00,360,0,0,answered,0.0,0.0,4.0,0.0,5412.0,6479.0,277.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
155867,2016-08-12,22:00:00,229,0,0,answered,41.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,TG7,es-trunk
155868,2016-08-12,22:00:00,447,31,0,call-attempt,1.0,0.0,0.0,0.0,9284.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
155869,2016-08-12,22:00:00,279,0,404,ringing,0.0,0.0,0.0,0.0,9281.0,9284.0,440.0,332.0,Fran-Site,Lon-Site,TG4,TG0
155870,2016-08-12,22:00:00,528,16,0,answered,0.0,2.0,5.0,0.0,5424.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
155871,2016-08-12,22:00:00,373,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
