,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
140500,2016-11-28,15:00:00,1982,21,487,ringing,1.0,0.0,0.0,0.0,0.0,9284.0,431.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
140501,2016-11-28,15:32:00,81,31,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
140502,2016-11-28,15:41:00,404,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
140503,2016-11-28,15:46:00,223,0,404,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
140504,2016-11-28,15:49:00,263,0,0,answered,0.0,0.0,1.0,0.0,6540.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,TG8,es-trunk
140505,2016-11-28,16:00:00,449,0,0,answered,0.0,0.0,6.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
140506,2016-11-28,16:00:00,108,31,404,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
140507,2016-11-28,16:00:00,0,0,0,ringing,0.0,0.0,6.0,0.0,5418.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
140508,2016-11-28,16:30:00,219,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9286.0,279.0,365.0,Fran-Site,Lon-Site,NoTG,es-trunk
140509,2016-11-28,16:30:00,389,19,404,answered,1.0,0.0,0.0,0.0,9281.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
140510,2016-11-28,16:30:00,534,0,0,answered,0.0,0.0,0.0,0.0,0.0,9285.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
140511,2016-11-28,16:30:00,352,0,0,answered,0.0,0.0,12.0,0.0,9288.0,9274.0,280.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
