,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
109000,2017-08-07,4:00:00,78,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9285.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
109001,2017-08-07,4:30:00,355,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG7,TG0
109002,2017-08-07,6:00:00,294,0,486,answered,4.0,0.0,4.0,0.0,9287.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,NoTG
109003,2017-08-07,6:00:00,354,0,0,ringing,0.0,0.0,7.0,0.0,0.0,9284.0,0.0,431.0,Lon-Site,Lon-Site,NoTG,TG4
109004,2017-08-07,6:20:00,107,31,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,284.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
109005,2017-08-07,7:00:00,451,16,486,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
109006,2017-08-07,7:00:00,391,0,0,answered,0.0,0.0,0.0,0.0,0.0,9281.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
109007,2017-08-07,7:45:00,300,0,0,answered,2.0,0.0,0.0,2.0,0.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,TG5,TG0
109008,2017-08-07,0:00:00,81,0,0,answered,0.0,0.0,0.0,0.0,8757.0,9284.0,426.0,313.0,Fran-Site,Fran-Site,TG4,TG8
109009,2017-08-07,0:01:00,520,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
109010,2017-08-07,0:14:00,412,0,0,ringing,0.0,0.0,0.0,0.0,5486.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,TG8,es-trunk
109011,2017-08-07,0:30:00,146,0,0,call-attempt,0.0,0.0,0.0,0.0,9320.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
109012,2017-08-07,0:30:00,325,1,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
109013,2017-08-07,0:56:58,392,0,0,answered,11.0,0.0,0.0,0.0,5570.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
109014,2017-08-07,1:00:00,90,18,0,answered,2.0,0.0,0.0,0.0,0.0,0.0,361.0,319.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
109015,2017-08-07,1:00:00,362,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
109016,2017-08-07,1:00:00,85,0,404,answered,0.0,0.0,3.0,0.0,0.0,9288.0,308.0,440.0,Fran-Site,Lon-Site,TG1,TG0
109017,2017-08-07,1:00:00,454,16,0,answered,1.0,0.0,1.0,0.0,9284.0,9283.0,279.0,0.0,Fran-Site,Fran-Site,TG0,TG8
109018,2017-08-07,1:00:00,454,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
109019,2017-08-07,1:01:00,75,0,404,answered,33.0,0.0,0.0,0.0,0.0,0.0,279.0,330.0,Lon-Site,Lon-Site,eu-trunk,TG0
109020,2017-08-07,1:01:00,82,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
109021,2017-08-07,1:01:00,160,0,404,answered,0.0,0.0,5.0,0.0,5762.0,9284.0,278.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
