,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
64300,2018-07-21,7:00:00,374,1,0,answered,0.0,0.0,0.0,0.0,9183.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
64301,2018-07-21,7:10:00,0,1,0,answered,0.0,0.0,0.0,0.0,9288.0,9285.0,439.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
64302,2018-07-21,7:30:00,0,0,487,ringing,0.0,0.0,3.0,1.0,5418.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
64303,2018-07-21,7:45:00,300,0,404,answered,0.0,0.0,4.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG1,TG0
64304,2018-07-21,8:00:00,469,0,480,answered,0.0,0.0,4.0,0.0,0.0,9285.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
64305,2018-07-21,8:02:00,396,0,487,answered,0.0,0.0,0.0,0.0,5382.0,9287.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
64306,2018-07-21,8:27:00,299,16,487,ringing,0.0,0.0,1.0,0.0,9121.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,TG8,TG0
64307,2018-07-21,8:30:00,321,16,0,ringing,0.0,0.0,3.0,0.0,5424.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
64308,2018-07-21,,0,0,404,answered,0.0,1.0,4.0,2.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
64309,2018-07-21,9:00:00,106,0,0,ringing,4.0,0.0,0.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
64310,2018-07-21,9:00:00,568,16,0,answered,0.0,0.0,0.0,2.0,0.0,0.0,280.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
64311,2018-07-21,9:00:00,380,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
64312,2018-07-21,9:00:00,294,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG4,TG0
64313,2018-07-21,9:30:00,408,0,480,answered,0.0,1.0,1.0,1.0,0.0,0.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
64314,2018-07-21,9:30:00,245,0,0,answered,0.0,0.0,2.0,0.0,3843.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
64315,2018-07-21,9:45:00,403,16,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
64316,2018-07-21,10:00:00,80,0,0,answered,0.0,3.0,5.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
64317,2018-07-21,10:00:00,380,0,0,ringing,0.0,0.0,29.0,0.0,9320.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG4,TG0
64318,2018-07-21,10:10:00,146,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
64319,2018-07-21,10:15:00,542,21,0,ringing,0.0,0.0,36.0,0.0,9187.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
64320,2018-07-21,10:25:00,448,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
64321,2018-07-21,10:50:00,391,1,0,answered,0.0,0.0,2.0,0.0,9281.0,9281.0,0.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
64322,2018-07-21,11:00:00,498,0,0,answered,0.0,0.0,1.0,0.0,9284.0,0.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
64323,2018-07-21,11:00:00,293,16,0,answered,0.0,0.0,1.0,0.0,9284.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
64324,2018-07-21,11:10:00,113,0,487,ringing,0.0,0.0,7.0,0.0,5531.0,6544.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
64325,2018-07-21,11:15:00,447,0,0,answered,36.0,1.0,0.0,0.0,9284.0,9288.0,297.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
64326,2018-07-21,11:15:00,92,1,0,answered,0.0,0.0,12.0,0.0,9287.0,0.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
64327,2018-07-21,11:30:00,655,31,0,ringing,0.0,0.0,29.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
64328,2018-07-21,11:30:00,83,16,487,ringing,11.0,0.0,0.0,0.0,9281.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
64329,2018-07-21,11:40:00,350,1,0,answered,0.0,0.0,0.0,0.0,0.0,9268.0,167.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
64330,2018-07-21,12:00:00,110,16,0,answered,0.0,0.0,3.0,0.0,9284.0,9277.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
64331,2018-07-21,12:00:00,425,0,0,ringing,0.0,0.0,0.0,0.0,9173.0,9282.0,279.0,0.0,WaDC-Site,Lon-Site,TG5,TG0
64332,2018-07-21,12:30:00,0,16,0,answered,0.0,0.0,5.0,0.0,5424.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
64333,2018-07-21,12:43:00,106,1,0,ringing,29.0,0.0,14.0,1.0,9288.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,TG1,TG4
64334,2018-07-21,13:00:00,0,19,0,answered,0.0,0.0,4.0,0.0,5418.0,9278.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
64335,2018-07-21,13:00:00,393,16,0,call-attempt,1.0,0.0,0.0,0.0,5418.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
64336,2018-07-21,13:13:00,274,0,0,answered,0.0,0.0,6.0,0.0,9281.0,9283.0,301.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
64337,2018-07-21,13:15:00,112,0,0,ringing,0.0,1.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
64338,2018-07-21,13:20:00,263,0,404,ringing,0.0,0.0,0.0,0.0,9278.0,9283.0,439.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
64339,2018-07-21,14:00:00,304,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9280.0,440.0,440.0,Fran-Site,Fran-Site,TG0,TG0
64340,2018-07-21,14:00:00,2344,16,0,answered,24.0,0.0,4.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
64341,2018-07-21,14:15:00,80,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
64342,2018-07-21,14:30:00,856,31,487,answered,0.0,0.0,4.0,0.0,9284.0,9323.0,283.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
64343,2018-07-21,15:00:00,470,0,0,answered,0.0,0.0,3.0,0.0,5424.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
64344,2018-07-21,15:00:00,353,19,0,answered,3.0,0.0,1.0,0.0,9173.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
64345,2018-07-21,15:00:00,85,0,0,answered,3.0,0.0,5.0,0.0,9287.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
64346,2018-07-21,15:10:00,381,0,0,answered,5.0,0.0,2.0,0.0,5376.0,9287.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
64347,2018-07-21,15:30:00,382,19,487,answered,0.0,3.0,6.0,0.0,6146.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG8
64348,2018-07-21,15:30:00,366,0,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,438.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
64349,2018-07-21,15:40:00,196,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
64350,2018-07-21,15:45:00,445,0,0,answered,2.0,0.0,74.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
64351,2018-07-21,15:55:00,517,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,439.0,Fran-Site,Lon-Site,TG4,TG7
64352,2018-07-21,15:58:00,0,0,0,answered,22.0,0.0,2.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG2,TG0
64353,2018-07-21,16:00:00,393,0,487,ringing,0.0,6.0,5.0,0.0,0.0,9284.0,0.0,440.0,Mia-Site,Lon-Site,NoTG,TG0
64354,2018-07-21,16:00:00,127,19,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
64355,2018-07-21,16:00:00,340,0,404,answered,20.0,0.0,2.0,0.0,5412.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG7,TG0
64356,2018-07-21,16:00:00,406,0,0,ringing,0.0,0.0,0.0,0.0,9199.0,9283.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
64357,2018-07-21,16:00:00,89,0,0,call-attempt,0.0,0.0,1.0,0.0,5424.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
64358,2018-07-21,16:47:00,132,1,0,answered,0.0,0.0,0.0,0.0,5376.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
64359,2018-07-21,17:00:00,353,19,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG0,TG0
64360,2018-07-21,17:00:00,108,1,0,ringing,15.0,0.0,0.0,0.0,5828.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
64361,2018-07-21,17:00:00,86,31,0,answered,9.0,2.0,0.0,0.0,5784.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
64362,2018-07-21,17:30:00,469,0,0,answered,0.0,5.0,4.0,0.0,5443.0,0.0,431.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
64363,2018-07-21,17:30:00,312,16,0,answered,0.0,0.0,0.0,2.0,0.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
64364,2018-07-21,17:30:00,436,16,487,call-attempt,0.0,4.0,6.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
64365,2018-07-21,17:30:00,232,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9282.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
64366,2018-07-21,17:43:00,807,0,0,call-attempt,0.0,0.0,0.0,0.0,6146.0,6356.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
64367,2018-07-21,17:55:00,388,17,0,answered,0.0,0.0,51.0,2.0,5424.0,9288.0,279.0,332.0,Mia-Site,Lon-Site,NoTG,es-trunk
64368,2018-07-21,18:00:00,382,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,293.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
64369,2018-07-21,18:15:00,127,0,0,answered,0.0,0.0,10.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
64370,2018-07-21,18:30:00,135,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,440.0,419.0,Fran-Site,Lon-Site,NoTG,TG0
64371,2018-07-21,18:30:00,400,0,486,answered,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
64372,2018-07-21,18:40:00,390,16,0,call-attempt,14.0,0.0,4.0,0.0,9284.0,9288.0,309.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
64373,2018-07-21,19:00:00,475,16,0,call-attempt,0.0,0.0,0.0,1.0,5418.0,9281.0,280.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
64374,2018-07-21,19:00:00,80,0,0,ringing,0.0,0.0,0.0,1.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
64375,2018-07-21,19:00:00,383,31,480,ringing,0.0,1.0,1.0,0.0,0.0,9283.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
64376,2018-07-21,19:05:00,401,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
64377,2018-07-21,19:30:00,0,0,404,answered,30.0,0.0,0.0,0.0,9287.0,6181.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
64378,2018-07-21,19:40:00,94,0,0,answered,0.0,0.0,4.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
64379,2018-07-21,19:40:00,117,16,0,ringing,0.0,0.0,3.0,0.0,5499.0,9287.0,438.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
64380,2018-07-21,19:40:00,277,3,487,answered,0.0,0.0,0.0,0.0,5418.0,9274.0,0.0,0.0,Lon-Site,Lon-Site,TG6,TG0
64381,2018-07-21,19:50:00,338,31,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,Lon-Site,Lon-Site,NoTG,TG0
64382,2018-07-21,20:00:00,412,0,404,answered,0.0,3.0,5.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
64383,2018-07-21,20:00:00,77,0,0,answered,0.0,0.0,7.0,0.0,0.0,9323.0,276.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
64384,2018-07-21,20:00:00,120,1,0,ringing,0.0,0.0,3.0,0.0,9170.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
64385,2018-07-21,20:30:00,86,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9281.0,285.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
64386,2018-07-21,20:47:00,358,0,0,answered,0.0,0.0,0.0,1.0,0.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG6
64387,2018-07-21,,118,31,0,ringing,0.0,0.0,3.0,0.0,9320.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
64388,2018-07-21,21:00:00,148,0,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,440.0,324.0,Fran-Site,Lon-Site,NoTG,es-trunk
64389,2018-07-21,21:00:00,363,31,0,answered,0.0,0.0,0.0,6.0,0.0,9288.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
64390,2018-07-21,21:00:00,229,0,0,ringing,0.0,0.0,13.0,0.0,0.0,9285.0,411.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
64391,2018-07-21,21:20:00,542,0,0,call-attempt,16.0,0.0,0.0,0.0,5418.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
64392,2018-07-21,21:24:00,419,0,0,answered,19.0,0.0,0.0,0.0,0.0,9287.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
64393,2018-07-21,21:24:00,335,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG8
64394,2018-07-21,21:30:00,428,0,480,answered,0.0,1.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
64395,2018-07-21,21:42:00,448,19,0,answered,0.0,2.0,0.0,102.0,9173.0,9286.0,279.0,440.0,Fran-Site,Fran-Site,TG6,es-trunk
64396,2018-07-20,15:15:00,445,19,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
64397,2018-07-20,15:22:00,257,0,0,answered,4.0,0.0,0.0,0.0,6129.0,9282.0,279.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
64398,2018-07-20,15:30:00,750,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
64399,2018-07-20,15:45:00,444,0,0,answered,0.0,1.0,1.0,0.0,5418.0,9320.0,440.0,0.0,Lon-Site,Lon-Site,TG5,TG0
