,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
222200,2015-04-12,3:49:00,444,0,487,answered,0.0,0.0,11.0,0.0,5406.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
222201,2015-04-12,5:30:00,85,0,404,answered,0.0,0.0,10.0,0.0,9170.0,0.0,279.0,440.0,Lon-Site,Fran-Site,TG6,TG0
222202,2015-04-12,7:00:00,422,0,487,call-attempt,0.0,0.0,0.0,0.0,5418.0,0.0,361.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
222203,2015-04-12,7:40:00,232,19,0,answered,0.0,0.0,0.0,0.0,9281.0,9287.0,278.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
222204,2015-04-12,7:40:00,488,0,404,answered,0.0,0.0,3.0,0.0,9284.0,9292.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
222205,2015-04-12,7:45:00,526,16,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
222206,2015-04-12,7:45:00,347,19,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,316.0,440.0,WaDC-Site,Fran-Site,us-trunk,TG0
222207,2015-04-12,7:45:00,110,1,0,answered,8.0,0.0,4.0,0.0,5418.0,0.0,295.0,0.0,WaDC-Site,Lon-Site,eu-trunk,TG0
222208,2015-04-12,8:00:00,300,0,0,answered,0.0,1.0,3.0,0.0,9320.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
222209,2015-04-12,8:00:00,94,19,0,ringing,0.0,2.0,0.0,0.0,9288.0,9288.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
222210,2015-04-12,8:30:00,3648,31,487,answered,0.0,1.0,1.0,0.0,9288.0,0.0,279.0,437.0,Lon-Site,Lon-Site,NoTG,es-trunk
