,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
209800,2015-07-07,3:00:00,85,0,0,answered,3.0,0.0,11.0,0.0,9284.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG6
209801,2015-07-07,3:00:00,369,19,0,answered,0.0,0.0,0.0,0.0,9288.0,9277.0,279.0,313.0,Fran-Site,Fran-Site,eu-trunk,TG0
209802,2015-07-07,3:00:00,407,0,0,ringing,8.0,0.0,0.0,0.0,9281.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
209803,2015-07-07,3:04:00,441,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,437.0,Fran-Site,Lon-Site,eu-trunk,TG7
209804,2015-07-07,3:04:00,637,0,0,answered,4.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
209805,2015-07-07,3:04:00,520,0,480,answered,0.0,0.0,0.0,0.0,5324.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
209806,2015-07-07,3:04:00,175,0,404,answered,0.0,0.0,0.0,0.0,9287.0,0.0,279.0,0.0,Fran-Site,Fran-Site,TG5,es-trunk
209807,2015-07-07,3:30:00,350,31,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,301.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
209808,2015-07-07,3:30:00,280,19,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
209809,2015-07-07,3:30:00,581,0,404,ringing,0.0,0.0,0.0,0.0,5418.0,9283.0,278.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
