,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
95100,2017-11-20,,633,0,404,answered,0.0,1.0,2.0,2.0,9284.0,9286.0,431.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
95101,2017-11-20,14:00:00,340,0,480,answered,12.0,0.0,2.0,0.0,5492.0,9286.0,361.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
95102,2017-11-20,14:00:00,132,1,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
95103,2017-11-20,14:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9286.0,440.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
95104,2017-11-20,14:30:00,469,0,0,answered,0.0,0.0,16.0,0.0,5418.0,9288.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
95105,2017-11-20,14:35:00,413,0,0,answered,0.0,0.0,0.0,0.0,8262.0,5848.0,0.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
95106,2017-11-20,14:45:00,173,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
95107,2017-11-20,14:45:00,419,0,487,ringing,0.0,6.0,1.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
95108,2017-11-20,14:51:00,85,19,486,ringing,0.0,0.0,0.0,0.0,0.0,9285.0,279.0,437.0,Fran-Site,Lon-Site,NoTG,NoTG
95109,2017-11-20,14:59:00,390,0,0,answered,0.0,2.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG7,TG0
95110,2017-11-20,15:00:00,82,31,0,answered,0.0,0.0,0.0,0.0,5486.0,9287.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
95111,2017-11-20,15:00:00,0,16,0,answered,0.0,2.0,14.0,0.0,5424.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
95112,2017-11-20,15:00:00,78,1,0,call-attempt,0.0,0.0,0.0,0.0,6054.0,0.0,0.0,412.0,Lon-Site,Fran-Site,eu-trunk,TG0
95113,2017-11-20,15:00:00,106,0,0,answered,0.0,0.0,8.0,0.0,5424.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
95114,2017-11-20,15:05:00,366,19,0,ringing,0.0,0.0,54.0,0.0,5437.0,0.0,314.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
95115,2017-11-20,15:30:00,192,0,0,answered,20.0,0.0,3.0,0.0,9277.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
95116,2017-11-20,15:30:00,0,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
95117,2017-11-20,15:40:00,367,0,0,answered,20.0,1.0,0.0,0.0,0.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
95118,2017-11-20,15:54:00,475,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
95119,2017-11-20,15:58:04,373,28,0,answered,1.0,0.0,0.0,0.0,8262.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
95120,2017-11-20,15:59:00,489,0,0,answered,0.0,0.0,0.0,0.0,3155.0,0.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
95121,2017-11-20,16:00:00,277,31,0,call-attempt,0.0,0.0,5.0,0.0,9170.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
95122,2017-11-20,16:27:00,0,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG0,TG0
95123,2017-11-20,17:00:00,400,0,0,answered,0.0,0.0,32.0,0.0,7030.0,9284.0,0.0,239.0,Fran-Site,Lon-Site,TG4,es-trunk
95124,2017-11-20,17:00:00,375,16,0,answered,0.0,0.0,0.0,0.0,0.0,9323.0,276.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
95125,2017-11-20,17:15:00,117,0,0,ringing,1.0,0.0,0.0,2.0,5429.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
95126,2017-11-20,17:15:00,326,1,0,call-attempt,0.0,0.0,7.0,0.0,9281.0,9285.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
95127,2017-11-20,17:35:00,443,16,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
95128,2017-11-20,17:48:29,360,1,487,ringing,0.0,0.0,6.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
