,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
204400,2015-08-13,10:40:00,88,0,0,answered,0.0,0.0,0.0,0.0,5365.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
204401,2015-08-13,11:00:00,414,0,0,answered,1.0,0.0,2.0,0.0,5424.0,9292.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
204402,2015-08-13,11:00:00,408,0,0,answered,10.0,0.0,1.0,0.0,0.0,9284.0,287.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
204403,2015-08-13,12:00:00,206,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
204404,2015-08-13,12:00:00,438,0,0,answered,8.0,0.0,0.0,0.0,5418.0,9288.0,0.0,318.0,Fran-Site,Lon-Site,TG4,es-trunk
204405,2015-08-13,12:00:00,236,0,0,answered,8.0,0.0,4.0,2.0,9288.0,0.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
204406,2015-08-13,12:00:00,0,0,404,answered,19.0,0.0,0.0,0.0,5424.0,9264.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
204407,2015-08-13,12:00:00,608,19,0,answered,0.0,0.0,2.0,0.0,5418.0,9292.0,440.0,440.0,Lon-Site,Fran-Site,us-trunk,es-trunk
204408,2015-08-13,12:10:00,467,16,0,answered,2.0,0.0,0.0,0.0,5418.0,0.0,440.0,323.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
204409,2015-08-13,12:10:00,335,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,167.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
204410,2015-08-13,12:30:00,89,127,487,answered,3.0,0.0,20.0,0.0,0.0,9281.0,440.0,0.0,Fran-Site,Lon-Site,TG2,es-trunk
204411,2015-08-13,13:00:00,489,1,0,ringing,0.0,1.0,0.0,0.0,9288.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
204412,2015-08-13,13:00:00,367,31,487,answered,10.0,0.0,1.0,1.0,5424.0,0.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
204413,2015-08-13,13:15:00,2036,0,487,answered,0.0,0.0,0.0,2.0,9287.0,9288.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
204414,2015-08-13,13:35:00,83,0,0,answered,0.0,1.0,0.0,0.0,9277.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG8
204415,2015-08-13,13:51:00,282,0,404,answered,0.0,0.0,3.0,0.0,5492.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
204416,2015-08-13,14:00:00,211,21,0,answered,0.0,0.0,0.0,0.0,9281.0,9287.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
204417,2015-08-13,14:00:00,567,19,0,answered,0.0,0.0,0.0,0.0,5430.0,8262.0,257.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
204418,2015-08-13,14:30:00,182,17,486,answered,19.0,0.0,0.0,0.0,5418.0,9283.0,280.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
204419,2015-08-13,14:40:00,188,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
204420,2015-08-10,7:40:00,685,31,487,ringing,39.0,0.0,0.0,0.0,0.0,0.0,439.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
204421,2015-08-13,14:45:00,406,0,0,answered,0.0,0.0,9.0,0.0,5251.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,NoTG
204422,2015-08-13,15:00:00,357,31,0,ringing,0.0,0.0,10.0,2.0,9288.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG5,NoTG
204423,2015-08-13,15:00:00,352,21,0,answered,4.0,0.0,1.0,0.0,9284.0,9282.0,431.0,439.0,Fran-Site,Fran-Site,TG7,TG0
204424,2015-08-13,15:20:00,400,0,0,answered,0.0,0.0,1.0,0.0,0.0,9288.0,316.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
204425,2015-08-13,15:20:00,378,0,404,ringing,0.0,0.0,0.0,0.0,5418.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
204426,2015-08-13,16:00:00,441,19,0,answered,7.0,0.0,4.0,0.0,0.0,9286.0,439.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
204427,2015-08-13,16:00:00,83,1,404,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
204428,2015-08-13,16:00:00,237,127,0,answered,0.0,0.0,5.0,0.0,5424.0,9284.0,301.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
204429,2015-08-13,16:30:00,612,0,487,answered,0.0,0.0,6.0,0.0,5424.0,9288.0,276.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
204430,2015-08-13,16:35:00,352,0,0,answered,0.0,0.0,12.0,0.0,5418.0,0.0,440.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
204431,2015-08-13,17:00:00,404,0,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG8
204432,2015-08-13,17:00:00,441,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9277.0,438.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
204433,2015-08-13,17:00:00,192,28,404,ringing,1.0,0.0,0.0,0.0,9286.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
204434,2015-08-13,17:00:00,0,0,0,ringing,0.0,3.0,0.0,0.0,5412.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
