,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
154900,2016-08-19,21:15:00,520,0,0,ringing,8.0,0.0,4.0,0.0,9284.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
154901,2016-08-19,21:20:00,373,1,480,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
154902,2016-08-19,21:30:00,410,0,0,answered,0.0,0.0,3.0,0.0,9281.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
154903,2016-08-19,21:40:00,848,17,480,ringing,0.0,0.0,3.0,0.0,5531.0,9284.0,293.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
154904,2016-08-19,21:44:00,376,19,487,answered,32.0,0.0,0.0,0.0,5412.0,9277.0,279.0,0.0,Lon-Site,Fran-Site,TG2,TG0
154905,2016-08-19,22:00:00,132,31,480,answered,1.0,0.0,6.0,0.0,5400.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
154906,2016-08-19,22:00:00,316,31,487,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,0.0,Lon-Site,Fran-Site,TG4,TG0
154907,2016-08-19,22:21:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
154908,2016-08-19,22:31:00,359,0,486,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
154909,2016-08-19,22:31:00,76,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
154910,2016-08-19,22:35:00,482,1,487,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,NoTG
154911,2016-08-19,22:38:00,361,0,480,answered,0.0,0.0,0.0,0.0,5400.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
154912,2016-08-19,22:40:00,360,0,0,answered,2.0,0.0,7.0,0.0,0.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
154913,2016-08-19,22:45:00,444,31,404,call-attempt,0.0,0.0,0.0,0.0,5424.0,9278.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
154914,2016-08-19,,567,0,0,answered,0.0,0.0,16.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
154915,2016-08-19,,309,0,487,call-attempt,0.0,0.0,4.0,0.0,9288.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
154916,2016-08-19,,319,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
154917,2016-08-19,23:00:00,406,0,487,call-attempt,8.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Fran-Site,TG4,es-trunk
154918,2016-08-19,23:07:00,855,19,0,ringing,1.0,0.0,0.0,0.0,5412.0,9286.0,279.0,440.0,Fran-Site,Lon-Site,us-trunk,TG8
154919,2016-08-19,23:15:00,359,0,487,answered,0.0,0.0,1.0,0.0,0.0,9283.0,440.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
154920,2016-08-19,23:15:00,81,16,0,answered,0.0,0.0,2.0,0.0,9284.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG0,TG0
154921,2016-08-19,23:30:00,352,0,486,answered,0.0,0.0,0.0,0.0,0.0,9256.0,280.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
154922,2016-08-19,23:30:00,211,0,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
154923,2016-08-19,23:30:00,97,0,0,answered,14.0,0.0,0.0,0.0,5424.0,0.0,437.0,0.0,Lon-Site,Lon-Site,TG8,TG0
154924,2016-08-19,23:50:00,371,16,0,call-attempt,7.0,1.0,3.0,0.0,9286.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
154925,2016-08-18,0:00:00,351,31,487,call-attempt,0.0,0.0,8.0,1.0,9268.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
154926,2016-08-18,0:00:00,124,0,0,call-attempt,0.0,0.0,15.0,0.0,0.0,9287.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
154927,2016-08-18,0:01:00,87,0,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
154928,2016-08-18,0:01:00,118,16,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,278.0,318.0,Lon-Site,Lon-Site,NoTG,TG0
154929,2016-08-18,0:01:00,323,0,0,answered,40.0,0.0,1.0,0.0,9284.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
154930,2016-08-18,0:01:00,647,1,404,answered,1.0,0.0,2.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
154931,2016-08-18,0:10:00,0,16,0,answered,5.0,0.0,0.0,0.0,6129.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
154932,2016-08-18,0:10:00,219,0,487,answered,0.0,0.0,1.0,0.0,0.0,9288.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
154933,2016-08-18,0:15:00,173,1,404,answered,0.0,0.0,0.0,0.0,0.0,9287.0,0.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
154934,2016-08-18,0:30:00,322,0,480,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,330.0,Fran-Site,Lon-Site,NoTG,es-trunk
154935,2016-08-18,0:45:00,357,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,278.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
154936,2016-08-18,1:00:00,112,0,404,ringing,5.0,0.0,0.0,1.0,5505.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
154937,2016-08-18,1:15:00,164,0,487,answered,0.0,1.0,7.0,0.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
154938,2016-08-18,1:25:00,359,0,0,ringing,0.0,0.0,5.0,0.0,9170.0,9262.0,235.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
154939,2016-08-18,1:30:00,293,16,0,answered,4.0,0.0,0.0,0.0,0.0,9288.0,278.0,330.0,Fran-Site,Fran-Site,eu-trunk,TG0
