,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
118800,2017-05-26,22:15:00,87,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
118801,2017-05-26,22:30:00,120,0,0,ringing,0.0,0.0,5.0,0.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
118802,2017-05-26,22:30:00,671,31,480,answered,8.0,0.0,0.0,0.0,9281.0,9285.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
118803,2017-05-26,22:45:00,234,0,404,ringing,0.0,0.0,1.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
118804,2017-05-26,22:45:00,436,3,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
118805,2017-05-26,22:55:00,92,1,0,answered,0.0,0.0,3.0,0.0,5455.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
118806,2017-05-26,22:55:00,0,0,0,ringing,29.0,2.0,0.0,0.0,0.0,8584.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
118807,2017-05-26,,227,0,0,ringing,0.0,0.0,7.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
118808,2017-05-26,23:00:00,671,31,480,answered,12.0,0.0,0.0,0.0,9287.0,9285.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
118809,2017-05-26,23:00:00,294,3,484,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
118810,2017-05-26,23:00:00,86,0,0,answered,0.0,0.0,32.0,0.0,9284.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
118811,2017-05-26,23:00:00,883,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
